0.9535 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.3935 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
29.4388 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
29.4659 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
29.4714 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
29.5853 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
29.5853 	EXP 	instructions_text: autoDraw = True
95.7424 	DEBUG 	Read csv file with pandas: sequences_ori/seq_2.csv
95.7452 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_2.csv
95.8005 	EXP 	Imported sequences_ori/seq_2.csv as conditions, 960 conditions, 8 params
95.8028 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
95.8031 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 2), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 0)])
95.8062 	DATA 	Keypress: space
95.8177 	EXP 	instructions_text: autoDraw = False
95.8177 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
95.8177 	EXP 	fixcross: autoDraw = True
96.7002 	EXP 	fixcross: autoDraw = False
96.7002 	EXP 	dist0: image = <class 'numpy.ndarray'>
96.7002 	EXP 	dist0: ori = 90.0
96.7002 	EXP 	dist0: autoDraw = True
96.7002 	EXP 	dist1: image = <class 'numpy.ndarray'>
96.7002 	EXP 	dist1: ori = 270.0
96.7002 	EXP 	dist1: autoDraw = True
96.7002 	EXP 	dist2: image = <class 'numpy.ndarray'>
96.7002 	EXP 	dist2: ori = 270.0
96.7002 	EXP 	dist2: autoDraw = True
96.7002 	EXP 	dist3: autoDraw = False
96.7002 	EXP 	dist4: image = <class 'numpy.ndarray'>
96.7002 	EXP 	dist4: ori = 270.0
96.7002 	EXP 	dist4: autoDraw = True
96.7002 	EXP 	dist5: autoDraw = False
96.7002 	EXP 	dist6: image = <class 'numpy.ndarray'>
96.7002 	EXP 	dist6: ori = 90.0
96.7002 	EXP 	dist6: autoDraw = True
96.7002 	EXP 	dist7: image = <class 'numpy.ndarray'>
96.7002 	EXP 	dist7: ori = 270.0
96.7002 	EXP 	dist7: autoDraw = True
96.7002 	EXP 	Target: image = <class 'numpy.ndarray'>
96.7002 	EXP 	Target: ori = 270.0
96.7002 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
96.7002 	EXP 	Target: autoDraw = True
96.7002 	EXP 	Distractor: image = <class 'numpy.ndarray'>
96.7002 	EXP 	Distractor: ori = 90.0
96.7002 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
96.7002 	EXP 	Distractor: autoDraw = True
96.7002 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
96.7002 	EXP 	fixcross_search: autoDraw = True
97.5396 	DATA 	Keypress: f
97.5705 	EXP 	fixcross_search: autoDraw = False
97.5705 	EXP 	dist0: autoDraw = False
97.5705 	EXP 	dist1: autoDraw = False
97.5705 	EXP 	dist2: autoDraw = False
97.5705 	EXP 	dist3: autoDraw = False
97.5705 	EXP 	dist4: autoDraw = False
97.5705 	EXP 	dist5: autoDraw = False
97.5705 	EXP 	dist6: autoDraw = False
97.5705 	EXP 	dist7: autoDraw = False
97.5705 	EXP 	Target: autoDraw = False
97.5705 	EXP 	Distractor: autoDraw = False
97.5705 	EXP 	feedback_text: color = 'darkgreen (named)'
97.5705 	EXP 	feedback_text: text = 'Correct'
97.5705 	EXP 	feedback_text: autoDraw = True
98.0575 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 2), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
98.0641 	EXP 	feedback_text: autoDraw = False
98.0641 	EXP 	unnamed TextStim: autoDraw = False
98.0641 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
98.0641 	EXP 	fixcross: autoDraw = True
99.0642 	EXP 	fixcross: autoDraw = False
99.0642 	EXP 	fixcross: autoDraw = False
99.0642 	EXP 	dist0: image = <class 'numpy.ndarray'>
99.0642 	EXP 	dist0: ori = 270.0
99.0642 	EXP 	dist0: autoDraw = True
99.0642 	EXP 	dist1: image = <class 'numpy.ndarray'>
99.0642 	EXP 	dist1: ori = 90.0
99.0642 	EXP 	dist1: autoDraw = True
99.0642 	EXP 	dist2: autoDraw = False
99.0642 	EXP 	dist3: image = <class 'numpy.ndarray'>
99.0642 	EXP 	dist3: ori = 90.0
99.0642 	EXP 	dist3: autoDraw = True
99.0642 	EXP 	dist4: image = <class 'numpy.ndarray'>
99.0642 	EXP 	dist4: ori = 90.0
99.0642 	EXP 	dist4: autoDraw = True
99.0642 	EXP 	dist5: autoDraw = False
99.0642 	EXP 	dist6: image = <class 'numpy.ndarray'>
99.0642 	EXP 	dist6: ori = 90.0
99.0642 	EXP 	dist6: autoDraw = True
99.0642 	EXP 	dist7: image = <class 'numpy.ndarray'>
99.0642 	EXP 	dist7: ori = 90.0
99.0642 	EXP 	dist7: autoDraw = True
99.0642 	EXP 	Target: image = <class 'numpy.ndarray'>
99.0642 	EXP 	Target: ori = 270.0
99.0642 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
99.0642 	EXP 	Target: autoDraw = True
99.0642 	EXP 	Distractor: image = <class 'numpy.ndarray'>
99.0642 	EXP 	Distractor: ori = 90.0
99.0642 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
99.0642 	EXP 	Distractor: autoDraw = True
99.0642 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
99.0642 	EXP 	fixcross_search: autoDraw = True
99.8224 	DATA 	Keypress: f
99.8287 	EXP 	fixcross_search: autoDraw = False
99.8287 	EXP 	dist0: autoDraw = False
99.8287 	EXP 	dist1: autoDraw = False
99.8287 	EXP 	dist2: autoDraw = False
99.8287 	EXP 	dist3: autoDraw = False
99.8287 	EXP 	dist4: autoDraw = False
99.8287 	EXP 	dist5: autoDraw = False
99.8287 	EXP 	dist6: autoDraw = False
99.8287 	EXP 	dist7: autoDraw = False
99.8287 	EXP 	Target: autoDraw = False
99.8287 	EXP 	Distractor: autoDraw = False
99.8287 	EXP 	feedback_text: color = 'darkgreen (named)'
99.8287 	EXP 	feedback_text: text = 'Correct'
99.8287 	EXP 	feedback_text: autoDraw = True
100.3245 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 2), ('dist_tilt', 1), ('dist_pos', 1), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
100.3344 	EXP 	feedback_text: autoDraw = False
100.3344 	EXP 	unnamed TextStim: autoDraw = False
100.3344 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
100.3344 	EXP 	fixcross: autoDraw = True
101.3342 	EXP 	fixcross: autoDraw = False
101.3342 	EXP 	fixcross: autoDraw = False
101.3342 	EXP 	dist0: image = <class 'numpy.ndarray'>
101.3342 	EXP 	dist0: ori = 90.0
101.3342 	EXP 	dist0: autoDraw = True
101.3342 	EXP 	dist1: autoDraw = False
101.3342 	EXP 	dist2: autoDraw = False
101.3342 	EXP 	dist3: image = <class 'numpy.ndarray'>
101.3342 	EXP 	dist3: ori = 90.0
101.3342 	EXP 	dist3: autoDraw = True
101.3342 	EXP 	dist4: image = <class 'numpy.ndarray'>
101.3342 	EXP 	dist4: ori = 90.0
101.3342 	EXP 	dist4: autoDraw = True
101.3342 	EXP 	dist5: image = <class 'numpy.ndarray'>
101.3342 	EXP 	dist5: ori = 90.0
101.3342 	EXP 	dist5: autoDraw = True
101.3342 	EXP 	dist6: image = <class 'numpy.ndarray'>
101.3342 	EXP 	dist6: ori = 90.0
101.3342 	EXP 	dist6: autoDraw = True
101.3342 	EXP 	dist7: image = <class 'numpy.ndarray'>
101.3342 	EXP 	dist7: ori = 270.0
101.3342 	EXP 	dist7: autoDraw = True
101.3342 	EXP 	Target: image = <class 'numpy.ndarray'>
101.3342 	EXP 	Target: ori = 90.0
101.3342 	EXP 	Target: pos = array([ 8.44583999e-18, -1.37931034e-01])
101.3342 	EXP 	Target: autoDraw = True
101.3342 	EXP 	Distractor: image = <class 'numpy.ndarray'>
101.3342 	EXP 	Distractor: ori = 90.0
101.3342 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
101.3342 	EXP 	Distractor: autoDraw = True
101.3342 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
101.3342 	EXP 	fixcross_search: autoDraw = True
102.6217 	DATA 	Keypress: j
102.6278 	EXP 	fixcross_search: autoDraw = False
102.6278 	EXP 	dist0: autoDraw = False
102.6278 	EXP 	dist1: autoDraw = False
102.6278 	EXP 	dist2: autoDraw = False
102.6278 	EXP 	dist3: autoDraw = False
102.6278 	EXP 	dist4: autoDraw = False
102.6278 	EXP 	dist5: autoDraw = False
102.6278 	EXP 	dist6: autoDraw = False
102.6278 	EXP 	dist7: autoDraw = False
102.6278 	EXP 	Target: autoDraw = False
102.6278 	EXP 	Distractor: autoDraw = False
102.6278 	EXP 	feedback_text: color = 'darkgreen (named)'
102.6278 	EXP 	feedback_text: text = 'Correct'
102.6278 	EXP 	feedback_text: autoDraw = True
103.1237 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 2), ('tar_pos', 6), ('dist_tilt', 2), ('dist_pos', 0), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
103.1336 	EXP 	feedback_text: autoDraw = False
103.1336 	EXP 	unnamed TextStim: autoDraw = False
103.1336 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
103.1336 	EXP 	fixcross: autoDraw = True
104.1333 	EXP 	fixcross: autoDraw = False
104.1333 	EXP 	fixcross: autoDraw = False
104.1333 	EXP 	dist0: autoDraw = False
104.1333 	EXP 	dist1: image = <class 'numpy.ndarray'>
104.1333 	EXP 	dist1: ori = 270.0
104.1333 	EXP 	dist1: autoDraw = True
104.1333 	EXP 	dist2: image = <class 'numpy.ndarray'>
104.1333 	EXP 	dist2: ori = 90.0
104.1333 	EXP 	dist2: autoDraw = True
104.1333 	EXP 	dist3: image = <class 'numpy.ndarray'>
104.1333 	EXP 	dist3: ori = 270.0
104.1333 	EXP 	dist3: autoDraw = True
104.1333 	EXP 	dist4: image = <class 'numpy.ndarray'>
104.1333 	EXP 	dist4: ori = 90.0
104.1333 	EXP 	dist4: autoDraw = True
104.1333 	EXP 	dist5: image = <class 'numpy.ndarray'>
104.1333 	EXP 	dist5: ori = 270.0
104.1333 	EXP 	dist5: autoDraw = True
104.1333 	EXP 	dist6: autoDraw = False
104.1333 	EXP 	dist7: image = <class 'numpy.ndarray'>
104.1333 	EXP 	dist7: ori = 270.0
104.1333 	EXP 	dist7: autoDraw = True
104.1333 	EXP 	Target: image = <class 'numpy.ndarray'>
104.1333 	EXP 	Target: ori = 270.0
104.1333 	EXP 	Target: pos = array([-2.53375200e-17,  1.37931034e-01])
104.1333 	EXP 	Target: autoDraw = True
104.1333 	EXP 	Distractor: image = <class 'numpy.ndarray'>
104.1333 	EXP 	Distractor: ori = 90.0
104.1333 	EXP 	Distractor: pos = array([0.13793103, 0.        ])
104.1333 	EXP 	Distractor: autoDraw = True
104.1333 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
104.1333 	EXP 	fixcross_search: autoDraw = True
104.8091 	DATA 	Keypress: f
104.8154 	EXP 	fixcross_search: autoDraw = False
104.8154 	EXP 	dist0: autoDraw = False
104.8154 	EXP 	dist1: autoDraw = False
104.8154 	EXP 	dist2: autoDraw = False
104.8154 	EXP 	dist3: autoDraw = False
104.8154 	EXP 	dist4: autoDraw = False
104.8154 	EXP 	dist5: autoDraw = False
104.8154 	EXP 	dist6: autoDraw = False
104.8154 	EXP 	dist7: autoDraw = False
104.8154 	EXP 	Target: autoDraw = False
104.8154 	EXP 	Distractor: autoDraw = False
104.8154 	EXP 	feedback_text: color = 'darkgreen (named)'
104.8154 	EXP 	feedback_text: text = 'Correct'
104.8154 	EXP 	feedback_text: autoDraw = True
105.3112 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 2), ('tar_pos', 2), ('dist_tilt', 2), ('dist_pos', 7), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
105.3211 	EXP 	feedback_text: autoDraw = False
105.3211 	EXP 	unnamed TextStim: autoDraw = False
105.3211 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
105.3211 	EXP 	fixcross: autoDraw = True
106.3326 	EXP 	fixcross: autoDraw = False
106.3326 	EXP 	fixcross: autoDraw = False
106.3326 	EXP 	dist0: image = <class 'numpy.ndarray'>
106.3326 	EXP 	dist0: ori = 90.0
106.3326 	EXP 	dist0: autoDraw = True
106.3326 	EXP 	dist1: image = <class 'numpy.ndarray'>
106.3326 	EXP 	dist1: ori = 90.0
106.3326 	EXP 	dist1: autoDraw = True
106.3326 	EXP 	dist2: autoDraw = False
106.3326 	EXP 	dist3: image = <class 'numpy.ndarray'>
106.3326 	EXP 	dist3: ori = 90.0
106.3326 	EXP 	dist3: autoDraw = True
106.3326 	EXP 	dist4: image = <class 'numpy.ndarray'>
106.3326 	EXP 	dist4: ori = 90.0
106.3326 	EXP 	dist4: autoDraw = True
106.3326 	EXP 	dist5: image = <class 'numpy.ndarray'>
106.3326 	EXP 	dist5: ori = 270.0
106.3326 	EXP 	dist5: autoDraw = True
106.3326 	EXP 	dist6: image = <class 'numpy.ndarray'>
106.3326 	EXP 	dist6: ori = 270.0
106.3326 	EXP 	dist6: autoDraw = True
106.3326 	EXP 	dist7: autoDraw = False
106.3326 	EXP 	Target: image = <class 'numpy.ndarray'>
106.3326 	EXP 	Target: ori = 270.0
106.3326 	EXP 	Target: pos = array([ 8.44583999e-18, -1.37931034e-01])
106.3326 	EXP 	Target: autoDraw = True
106.3326 	EXP 	Distractor: image = <class 'numpy.ndarray'>
106.3326 	EXP 	Distractor: ori = 90.0
106.3326 	EXP 	Distractor: pos = array([0.09753197, 0.09753197])
106.3326 	EXP 	Distractor: autoDraw = True
106.3326 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
106.3326 	EXP 	fixcross_search: autoDraw = True
107.7262 	DATA 	Keypress: f
107.7321 	EXP 	fixcross_search: autoDraw = False
107.7321 	EXP 	dist0: autoDraw = False
107.7321 	EXP 	dist1: autoDraw = False
107.7321 	EXP 	dist2: autoDraw = False
107.7321 	EXP 	dist3: autoDraw = False
107.7321 	EXP 	dist4: autoDraw = False
107.7321 	EXP 	dist5: autoDraw = False
107.7321 	EXP 	dist6: autoDraw = False
107.7321 	EXP 	dist7: autoDraw = False
107.7321 	EXP 	Target: autoDraw = False
107.7321 	EXP 	Distractor: autoDraw = False
107.7321 	EXP 	feedback_text: color = 'darkgreen (named)'
107.7321 	EXP 	feedback_text: text = 'Correct'
107.7321 	EXP 	feedback_text: autoDraw = True
108.2282 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 2), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
108.2379 	EXP 	feedback_text: autoDraw = False
108.2379 	EXP 	unnamed TextStim: autoDraw = False
108.2379 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
108.2379 	EXP 	fixcross: autoDraw = True
109.2376 	EXP 	fixcross: autoDraw = False
109.2376 	EXP 	fixcross: autoDraw = False
109.2376 	EXP 	dist0: image = <class 'numpy.ndarray'>
109.2376 	EXP 	dist0: ori = 270.0
109.2376 	EXP 	dist0: autoDraw = True
109.2376 	EXP 	dist1: image = <class 'numpy.ndarray'>
109.2376 	EXP 	dist1: ori = 270.0
109.2376 	EXP 	dist1: autoDraw = True
109.2376 	EXP 	dist2: image = <class 'numpy.ndarray'>
109.2376 	EXP 	dist2: ori = 90.0
109.2376 	EXP 	dist2: autoDraw = True
109.2376 	EXP 	dist3: image = <class 'numpy.ndarray'>
109.2376 	EXP 	dist3: ori = 270.0
109.2376 	EXP 	dist3: autoDraw = True
109.2376 	EXP 	dist4: image = <class 'numpy.ndarray'>
109.2376 	EXP 	dist4: ori = 90.0
109.2376 	EXP 	dist4: autoDraw = True
109.2376 	EXP 	dist5: autoDraw = False
109.2376 	EXP 	dist6: autoDraw = False
109.2376 	EXP 	dist7: image = <class 'numpy.ndarray'>
109.2376 	EXP 	dist7: ori = 270.0
109.2376 	EXP 	dist7: autoDraw = True
109.2376 	EXP 	Target: image = <class 'numpy.ndarray'>
109.2376 	EXP 	Target: ori = 270.0
109.2376 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
109.2376 	EXP 	Target: autoDraw = True
109.2376 	EXP 	Distractor: image = <class 'numpy.ndarray'>
109.2376 	EXP 	Distractor: ori = 90.0
109.2376 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
109.2376 	EXP 	Distractor: autoDraw = True
109.2376 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
109.2376 	EXP 	fixcross_search: autoDraw = True
110.8078 	DATA 	Keypress: f
110.8136 	EXP 	fixcross_search: autoDraw = False
110.8136 	EXP 	dist0: autoDraw = False
110.8136 	EXP 	dist1: autoDraw = False
110.8136 	EXP 	dist2: autoDraw = False
110.8136 	EXP 	dist3: autoDraw = False
110.8136 	EXP 	dist4: autoDraw = False
110.8136 	EXP 	dist5: autoDraw = False
110.8136 	EXP 	dist6: autoDraw = False
110.8136 	EXP 	dist7: autoDraw = False
110.8136 	EXP 	Target: autoDraw = False
