0.9392 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
89.4313 	EXP 	Created dist4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist4', opacity=1.0, ori=0.0, pos=array([-1.37931034e-01, -1.68916800e-17]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.4322 	EXP 	Created dist5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist5', opacity=1.0, ori=0.0, pos=array([-0.09753197,  0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.4332 	EXP 	Created dist6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist6', opacity=1.0, ori=0.0, pos=array([-2.53375200e-17,  1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.4341 	EXP 	Created dist7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist7', opacity=1.0, ori=0.0, pos=array([0.09753197, 0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.4351 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.4360 	EXP 	Created Distractor = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Distractor', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.4375 	EXP 	Created fixcross_search = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixcross_search', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
89.4403 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
89.4521 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
89.4982 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
89.5266 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
89.5323 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
89.6385 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
89.6385 	EXP 	instructions_text: autoDraw = True
124.0825 	DEBUG 	Read csv file with pandas: sequences_ori/seq_14.csv
124.0851 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_14.csv
124.1354 	EXP 	Imported sequences_ori/seq_14.csv as conditions, 960 conditions, 8 params
124.1376 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
124.1380 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 2), ('tar_pos', 1), ('dist_tilt', 1), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 1)])
124.1415 	DATA 	Keypress: space
124.1563 	EXP 	instructions_text: autoDraw = False
124.1563 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
124.1563 	EXP 	fixcross: autoDraw = True
125.0381 	EXP 	fixcross: autoDraw = False
125.0381 	EXP 	dist0: image = <class 'numpy.ndarray'>
125.0381 	EXP 	dist0: ori = 90.0
125.0381 	EXP 	dist0: autoDraw = True
125.0381 	EXP 	dist1: autoDraw = False
125.0381 	EXP 	dist2: image = <class 'numpy.ndarray'>
125.0381 	EXP 	dist2: ori = 270.0
125.0381 	EXP 	dist2: autoDraw = True
125.0381 	EXP 	dist3: image = <class 'numpy.ndarray'>
125.0381 	EXP 	dist3: ori = 90.0
125.0381 	EXP 	dist3: autoDraw = True
125.0381 	EXP 	dist4: autoDraw = False
125.0381 	EXP 	dist5: image = <class 'numpy.ndarray'>
125.0381 	EXP 	dist5: ori = 270.0
125.0381 	EXP 	dist5: autoDraw = True
125.0381 	EXP 	dist6: image = <class 'numpy.ndarray'>
125.0381 	EXP 	dist6: ori = 90.0
125.0381 	EXP 	dist6: autoDraw = True
125.0381 	EXP 	dist7: image = <class 'numpy.ndarray'>
125.0381 	EXP 	dist7: ori = 90.0
125.0381 	EXP 	dist7: autoDraw = True
125.0381 	EXP 	Target: image = <class 'numpy.ndarray'>
125.0381 	EXP 	Target: ori = 270.0
125.0381 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
125.0381 	EXP 	Target: autoDraw = True
125.0381 	EXP 	Distractor: image = <class 'numpy.ndarray'>
125.0381 	EXP 	Distractor: ori = 270.0
125.0381 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
125.0381 	EXP 	Distractor: autoDraw = True
125.0381 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
125.0381 	EXP 	fixcross_search: autoDraw = True
125.6831 	DATA 	Keypress: f
125.6968 	EXP 	fixcross_search: autoDraw = False
125.6968 	EXP 	dist0: autoDraw = False
125.6968 	EXP 	dist1: autoDraw = False
125.6968 	EXP 	dist2: autoDraw = False
125.6968 	EXP 	dist3: autoDraw = False
125.6968 	EXP 	dist4: autoDraw = False
125.6968 	EXP 	dist5: autoDraw = False
125.6968 	EXP 	dist6: autoDraw = False
125.6968 	EXP 	dist7: autoDraw = False
125.6968 	EXP 	Target: autoDraw = False
125.6968 	EXP 	Distractor: autoDraw = False
125.6968 	EXP 	feedback_text: color = 'darkgreen (named)'
125.6968 	EXP 	feedback_text: text = 'Correct'
125.6968 	EXP 	feedback_text: autoDraw = True
126.1819 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 1), ('tar_pos', 4), ('dist_tilt', 1), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
126.1908 	EXP 	feedback_text: autoDraw = False
126.1908 	EXP 	unnamed TextStim: autoDraw = False
126.1908 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
126.1908 	EXP 	fixcross: autoDraw = True
127.2019 	EXP 	fixcross: autoDraw = False
127.2019 	EXP 	fixcross: autoDraw = False
127.2019 	EXP 	dist0: image = <class 'numpy.ndarray'>
127.2019 	EXP 	dist0: ori = 270.0
127.2019 	EXP 	dist0: autoDraw = True
127.2019 	EXP 	dist1: image = <class 'numpy.ndarray'>
127.2019 	EXP 	dist1: ori = 270.0
127.2019 	EXP 	dist1: autoDraw = True
127.2019 	EXP 	dist2: image = <class 'numpy.ndarray'>
127.2019 	EXP 	dist2: ori = 90.0
127.2019 	EXP 	dist2: autoDraw = True
127.2019 	EXP 	dist3: autoDraw = False
127.2019 	EXP 	dist4: autoDraw = False
127.2019 	EXP 	dist5: image = <class 'numpy.ndarray'>
127.2019 	EXP 	dist5: ori = 270.0
127.2019 	EXP 	dist5: autoDraw = True
127.2019 	EXP 	dist6: image = <class 'numpy.ndarray'>
127.2019 	EXP 	dist6: ori = 90.0
127.2019 	EXP 	dist6: autoDraw = True
127.2019 	EXP 	dist7: image = <class 'numpy.ndarray'>
127.2019 	EXP 	dist7: ori = 90.0
127.2019 	EXP 	dist7: autoDraw = True
127.2019 	EXP 	Target: image = <class 'numpy.ndarray'>
127.2019 	EXP 	Target: ori = 90.0
127.2019 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
127.2019 	EXP 	Target: autoDraw = True
127.2019 	EXP 	Distractor: image = <class 'numpy.ndarray'>
127.2019 	EXP 	Distractor: ori = 90.0
127.2019 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
127.2019 	EXP 	Distractor: autoDraw = True
127.2019 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
127.2019 	EXP 	fixcross_search: autoDraw = True
128.0812 	DATA 	Keypress: f
128.0961 	EXP 	fixcross_search: autoDraw = False
128.0961 	EXP 	dist0: autoDraw = False
128.0961 	EXP 	dist1: autoDraw = False
128.0961 	EXP 	dist2: autoDraw = False
128.0961 	EXP 	dist3: autoDraw = False
128.0961 	EXP 	dist4: autoDraw = False
128.0961 	EXP 	dist5: autoDraw = False
128.0961 	EXP 	dist6: autoDraw = False
128.0961 	EXP 	dist7: autoDraw = False
128.0961 	EXP 	Target: autoDraw = False
128.0961 	EXP 	Distractor: autoDraw = False
128.0961 	EXP 	feedback_text: color = 'darkred (named)'
128.0961 	EXP 	feedback_text: text = 'Incorrect'
128.0961 	EXP 	feedback_text: autoDraw = True
128.5801 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 2), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 1)])
128.5901 	EXP 	feedback_text: autoDraw = False
128.5901 	EXP 	unnamed TextStim: autoDraw = False
128.5901 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
128.5901 	EXP 	fixcross: autoDraw = True
129.5898 	EXP 	fixcross: autoDraw = False
129.5898 	EXP 	fixcross: autoDraw = False
129.5898 	EXP 	dist0: image = <class 'numpy.ndarray'>
129.5898 	EXP 	dist0: ori = 90.0
129.5898 	EXP 	dist0: autoDraw = True
129.5898 	EXP 	dist1: image = <class 'numpy.ndarray'>
129.5898 	EXP 	dist1: ori = 270.0
129.5898 	EXP 	dist1: autoDraw = True
129.5898 	EXP 	dist2: autoDraw = False
129.5898 	EXP 	dist3: image = <class 'numpy.ndarray'>
129.5898 	EXP 	dist3: ori = 270.0
129.5898 	EXP 	dist3: autoDraw = True
129.5898 	EXP 	dist4: image = <class 'numpy.ndarray'>
129.5898 	EXP 	dist4: ori = 90.0
129.5898 	EXP 	dist4: autoDraw = True
129.5898 	EXP 	dist5: autoDraw = False
129.5898 	EXP 	dist6: image = <class 'numpy.ndarray'>
129.5898 	EXP 	dist6: ori = 90.0
129.5898 	EXP 	dist6: autoDraw = True
129.5898 	EXP 	dist7: image = <class 'numpy.ndarray'>
129.5898 	EXP 	dist7: ori = 90.0
129.5898 	EXP 	dist7: autoDraw = True
129.5898 	EXP 	Target: image = <class 'numpy.ndarray'>
129.5898 	EXP 	Target: ori = 270.0
129.5898 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
129.5898 	EXP 	Target: autoDraw = True
129.5898 	EXP 	Distractor: image = <class 'numpy.ndarray'>
129.5898 	EXP 	Distractor: ori = 270.0
129.5898 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
129.5898 	EXP 	Distractor: autoDraw = True
129.5898 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
129.5898 	EXP 	fixcross_search: autoDraw = True
130.4907 	DATA 	Keypress: f
130.4950 	EXP 	fixcross_search: autoDraw = False
130.4950 	EXP 	dist0: autoDraw = False
130.4950 	EXP 	dist1: autoDraw = False
130.4950 	EXP 	dist2: autoDraw = False
130.4950 	EXP 	dist3: autoDraw = False
130.4950 	EXP 	dist4: autoDraw = False
130.4950 	EXP 	dist5: autoDraw = False
130.4950 	EXP 	dist6: autoDraw = False
130.4950 	EXP 	dist7: autoDraw = False
130.4950 	EXP 	Target: autoDraw = False
130.4950 	EXP 	Distractor: autoDraw = False
130.4950 	EXP 	feedback_text: color = 'darkgreen (named)'
130.4950 	EXP 	feedback_text: text = 'Correct'
130.4950 	EXP 	feedback_text: autoDraw = True
130.9917 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 1), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
131.0011 	EXP 	feedback_text: autoDraw = False
131.0011 	EXP 	unnamed TextStim: autoDraw = False
131.0011 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
131.0011 	EXP 	fixcross: autoDraw = True
132.0004 	EXP 	fixcross: autoDraw = False
132.0004 	EXP 	fixcross: autoDraw = False
132.0004 	EXP 	dist0: image = <class 'numpy.ndarray'>
132.0004 	EXP 	dist0: ori = 270.0
132.0004 	EXP 	dist0: autoDraw = True
132.0004 	EXP 	dist1: autoDraw = False
132.0004 	EXP 	dist2: image = <class 'numpy.ndarray'>
132.0004 	EXP 	dist2: ori = 270.0
132.0004 	EXP 	dist2: autoDraw = True
132.0004 	EXP 	dist3: image = <class 'numpy.ndarray'>
132.0004 	EXP 	dist3: ori = 270.0
132.0004 	EXP 	dist3: autoDraw = True
132.0004 	EXP 	dist4: image = <class 'numpy.ndarray'>
132.0004 	EXP 	dist4: ori = 270.0
132.0004 	EXP 	dist4: autoDraw = True
132.0004 	EXP 	dist5: image = <class 'numpy.ndarray'>
132.0004 	EXP 	dist5: ori = 90.0
132.0004 	EXP 	dist5: autoDraw = True
132.0004 	EXP 	dist6: image = <class 'numpy.ndarray'>
132.0004 	EXP 	dist6: ori = 270.0
132.0004 	EXP 	dist6: autoDraw = True
132.0004 	EXP 	dist7: autoDraw = False
132.0004 	EXP 	Target: image = <class 'numpy.ndarray'>
132.0004 	EXP 	Target: ori = 90.0
132.0004 	EXP 	Target: pos = array([0.09753197, 0.09753197])
132.0004 	EXP 	Target: autoDraw = True
132.0004 	EXP 	Distractor: image = <class 'numpy.ndarray'>
132.0004 	EXP 	Distractor: ori = 270.0
132.0004 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
132.0004 	EXP 	Distractor: autoDraw = True
132.0004 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
132.0004 	EXP 	fixcross_search: autoDraw = True
132.6181 	DATA 	Keypress: j
132.6237 	EXP 	fixcross_search: autoDraw = False
132.6237 	EXP 	dist0: autoDraw = False
132.6237 	EXP 	dist1: autoDraw = False
132.6237 	EXP 	dist2: autoDraw = False
132.6237 	EXP 	dist3: autoDraw = False
132.6237 	EXP 	dist4: autoDraw = False
132.6237 	EXP 	dist5: autoDraw = False
132.6237 	EXP 	dist6: autoDraw = False
132.6237 	EXP 	dist7: autoDraw = False
132.6237 	EXP 	Target: autoDraw = False
132.6237 	EXP 	Distractor: autoDraw = False
132.6237 	EXP 	feedback_text: color = 'darkgreen (named)'
132.6237 	EXP 	feedback_text: text = 'Correct'
132.6237 	EXP 	feedback_text: autoDraw = True
133.1201 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 2), ('tar_pos', 2), ('dist_tilt', 2), ('dist_pos', 0), ('tar_pos_type', 2), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
133.1295 	EXP 	feedback_text: autoDraw = False
133.1295 	EXP 	unnamed TextStim: autoDraw = False
133.1295 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
133.1295 	EXP 	fixcross: autoDraw = True
134.1296 	EXP 	fixcross: autoDraw = False
134.1296 	EXP 	fixcross: autoDraw = False
134.1296 	EXP 	dist0: autoDraw = False
134.1296 	EXP 	dist1: image = <class 'numpy.ndarray'>
134.1296 	EXP 	dist1: ori = 90.0
134.1296 	EXP 	dist1: autoDraw = True
134.1296 	EXP 	dist2: autoDraw = False
134.1296 	EXP 	dist3: image = <class 'numpy.ndarray'>
134.1296 	EXP 	dist3: ori = 270.0
134.1296 	EXP 	dist3: autoDraw = True
134.1296 	EXP 	dist4: image = <class 'numpy.ndarray'>
134.1296 	EXP 	dist4: ori = 90.0
134.1296 	EXP 	dist4: autoDraw = True
134.1296 	EXP 	dist5: image = <class 'numpy.ndarray'>
134.1296 	EXP 	dist5: ori = 270.0
134.1296 	EXP 	dist5: autoDraw = True
134.1296 	EXP 	dist6: image = <class 'numpy.ndarray'>
134.1296 	EXP 	dist6: ori = 90.0
134.1296 	EXP 	dist6: autoDraw = True
134.1296 	EXP 	dist7: image = <class 'numpy.ndarray'>
134.1296 	EXP 	dist7: ori = 270.0
134.1296 	EXP 	dist7: autoDraw = True
134.1296 	EXP 	Target: image = <class 'numpy.ndarray'>
134.1296 	EXP 	Target: ori = 270.0
134.1296 	EXP 	Target: pos = array([ 8.44583999e-18, -1.37931034e-01])
134.1296 	EXP 	Target: autoDraw = True
134.1296 	EXP 	Distractor: image = <class 'numpy.ndarray'>
134.1296 	EXP 	Distractor: ori = 270.0
134.1296 	EXP 	Distractor: pos = array([0.13793103, 0.        ])
134.1296 	EXP 	Distractor: autoDraw = True
134.1296 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
134.1296 	EXP 	fixcross_search: autoDraw = True
134.7349 	DATA 	Keypress: f
134.7411 	EXP 	fixcross_search: autoDraw = False
134.7411 	EXP 	dist0: autoDraw = False
134.7411 	EXP 	dist1: autoDraw = False
134.7411 	EXP 	dist2: autoDraw = False
134.7411 	EXP 	dist3: autoDraw = False
134.7411 	EXP 	dist4: autoDraw = False
134.7411 	EXP 	dist5: autoDraw = False
134.7411 	EXP 	dist6: autoDraw = False
134.7411 	EXP 	dist7: autoDraw = False
134.7411 	EXP 	Target: autoDraw = False
134.7411 	EXP 	Distractor: autoDraw = False
134.7411 	EXP 	feedback_text: color = 'darkgreen (named)'
134.7411 	EXP 	feedback_text: text = 'Correct'
134.7411 	EXP 	feedback_text: autoDraw = True
135.2369 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 2), ('tar_pos', 0), ('dist_tilt', 2), ('dist_pos', 7), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
135.2465 	EXP 	feedback_text: autoDraw = False
135.2465 	EXP 	unnamed TextStim: autoDraw = False
135.2465 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
135.2465 	EXP 	fixcross: autoDraw = True
136.2465 	EXP 	fixcross: autoDraw = False
136.2465 	EXP 	fixcross: autoDraw = False
136.2465 	EXP 	dist0: autoDraw = False
136.2465 	EXP 	dist1: image = <class 'numpy.ndarray'>
136.2465 	EXP 	dist1: ori = 90.0
136.2465 	EXP 	dist1: autoDraw = True
136.2465 	EXP 	dist2: image = <class 'numpy.ndarray'>
136.2465 	EXP 	dist2: ori = 90.0
136.2465 	EXP 	dist2: autoDraw = True
136.2465 	EXP 	dist3: image = <class 'numpy.ndarray'>
136.2465 	EXP 	dist3: ori = 90.0
136.2465 	EXP 	dist3: autoDraw = True
136.2465 	EXP 	dist4: image = <class 'numpy.ndarray'>
136.2465 	EXP 	dist4: ori = 90.0
136.2465 	EXP 	dist4: autoDraw = True
136.2465 	EXP 	dist5: image = <class 'numpy.ndarray'>
136.2465 	EXP 	dist5: ori = 90.0
136.2465 	EXP 	dist5: autoDraw = True
136.2465 	EXP 	dist6: image = <class 'numpy.ndarray'>
136.2465 	EXP 	dist6: ori = 90.0
136.2465 	EXP 	dist6: autoDraw = True
136.2465 	EXP 	dist7: autoDraw = False
136.2465 	EXP 	Target: image = <class 'numpy.ndarray'>
136.2465 	EXP 	Target: ori = 270.0
136.2465 	EXP 	Target: pos = array([0.13793103, 0.        ])
136.2465 	EXP 	Target: autoDraw = True
136.2465 	EXP 	Distractor: image = <class 'numpy.ndarray'>
136.2465 	EXP 	Distractor: ori = 270.0
136.2465 	EXP 	Distractor: pos = array([0.09753197, 0.09753197])
136.2465 	EXP 	Distractor: autoDraw = True
136.2465 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
136.2465 	EXP 	fixcross_search: autoDraw = True
136.8634 	DATA 	Keypress: f
136.8699 	EXP 	fixcross_search: autoDraw = False
136.8699 	EXP 	dist0: autoDraw = False
136.8699 	EXP 	dist1: autoDraw = False
136.8699 	EXP 	dist2: autoDraw = False
136.8699 	EXP 	dist3: autoDraw = False
136.8699 	EXP 	dist4: autoDraw = False
136.8699 	EXP 	dist5: autoDraw = False
136.8699 	EXP 	dist6: autoDraw = False
136.8699 	EXP 	dist7: autoDraw = False
136.8699 	EXP 	Target: autoDraw = False
136.8699 	EXP 	Distractor: autoDraw = False
