0.9466 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
45.7495 	EXP 	Created dist7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist7', opacity=1.0, ori=0.0, pos=array([0.09753197, 0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
45.7504 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
45.7514 	EXP 	Created Distractor = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Distractor', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
45.7529 	EXP 	Created fixcross_search = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixcross_search', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
45.7557 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
45.7671 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
45.8094 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
45.8358 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
45.8412 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
45.9466 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
45.9466 	EXP 	instructions_text: autoDraw = True
75.2734 	DEBUG 	Read csv file with pandas: sequences_ori/seq_1.csv
75.2761 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_1.csv
75.3312 	EXP 	Imported sequences_ori/seq_1.csv as conditions, 960 conditions, 8 params
75.3334 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
75.3337 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 4), ('dist_tilt', 2), ('dist_pos', 7), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 0)])
75.3371 	DATA 	Keypress: space
75.3462 	EXP 	instructions_text: autoDraw = False
75.3462 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
75.3462 	EXP 	fixcross: autoDraw = True
76.2287 	EXP 	fixcross: autoDraw = False
76.2287 	EXP 	dist0: image = <class 'numpy.ndarray'>
76.2287 	EXP 	dist0: ori = 90.0
76.2287 	EXP 	dist0: autoDraw = True
76.2287 	EXP 	dist1: image = <class 'numpy.ndarray'>
76.2287 	EXP 	dist1: ori = 90.0
76.2287 	EXP 	dist1: autoDraw = True
76.2287 	EXP 	dist2: image = <class 'numpy.ndarray'>
76.2287 	EXP 	dist2: ori = 270.0
76.2287 	EXP 	dist2: autoDraw = True
76.2287 	EXP 	dist3: image = <class 'numpy.ndarray'>
76.2287 	EXP 	dist3: ori = 270.0
76.2287 	EXP 	dist3: autoDraw = True
76.2287 	EXP 	dist4: autoDraw = False
76.2287 	EXP 	dist5: image = <class 'numpy.ndarray'>
76.2287 	EXP 	dist5: ori = 270.0
76.2287 	EXP 	dist5: autoDraw = True
76.2287 	EXP 	dist6: image = <class 'numpy.ndarray'>
76.2287 	EXP 	dist6: ori = 270.0
76.2287 	EXP 	dist6: autoDraw = True
76.2287 	EXP 	dist7: autoDraw = False
76.2287 	EXP 	Target: image = <class 'numpy.ndarray'>
76.2287 	EXP 	Target: ori = 90.0
76.2287 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
76.2287 	EXP 	Target: autoDraw = True
76.2287 	EXP 	Distractor: image = <class 'numpy.ndarray'>
76.2287 	EXP 	Distractor: ori = 90.0
76.2287 	EXP 	Distractor: pos = array([0.09753197, 0.09753197])
76.2287 	EXP 	Distractor: autoDraw = True
76.2287 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
76.2287 	EXP 	fixcross_search: autoDraw = True
78.2320 	DATA 	Keypress: j
78.2634 	EXP 	fixcross_search: autoDraw = False
78.2634 	EXP 	dist0: autoDraw = False
78.2634 	EXP 	dist1: autoDraw = False
78.2634 	EXP 	dist2: autoDraw = False
78.2634 	EXP 	dist3: autoDraw = False
78.2634 	EXP 	dist4: autoDraw = False
78.2634 	EXP 	dist5: autoDraw = False
78.2634 	EXP 	dist6: autoDraw = False
78.2634 	EXP 	dist7: autoDraw = False
78.2634 	EXP 	Target: autoDraw = False
78.2634 	EXP 	Distractor: autoDraw = False
78.2634 	EXP 	feedback_text: color = 'darkgreen (named)'
78.2634 	EXP 	feedback_text: text = 'Correct'
78.2634 	EXP 	feedback_text: autoDraw = True
78.7617 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 1), ('tar_pos', 4), ('dist_tilt', 2), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
78.7687 	EXP 	feedback_text: autoDraw = False
78.7687 	EXP 	unnamed TextStim: autoDraw = False
78.7687 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
78.7687 	EXP 	fixcross: autoDraw = True
79.7688 	EXP 	fixcross: autoDraw = False
79.7688 	EXP 	fixcross: autoDraw = False
79.7688 	EXP 	dist0: image = <class 'numpy.ndarray'>
79.7688 	EXP 	dist0: ori = 270.0
79.7688 	EXP 	dist0: autoDraw = True
79.7688 	EXP 	dist1: image = <class 'numpy.ndarray'>
79.7688 	EXP 	dist1: ori = 270.0
79.7688 	EXP 	dist1: autoDraw = True
79.7688 	EXP 	dist2: image = <class 'numpy.ndarray'>
79.7688 	EXP 	dist2: ori = 270.0
79.7688 	EXP 	dist2: autoDraw = True
79.7688 	EXP 	dist3: image = <class 'numpy.ndarray'>
79.7688 	EXP 	dist3: ori = 270.0
79.7688 	EXP 	dist3: autoDraw = True
79.7688 	EXP 	dist4: autoDraw = False
79.7688 	EXP 	dist5: image = <class 'numpy.ndarray'>
79.7688 	EXP 	dist5: ori = 270.0
79.7688 	EXP 	dist5: autoDraw = True
79.7688 	EXP 	dist6: autoDraw = False
79.7688 	EXP 	dist7: image = <class 'numpy.ndarray'>
79.7688 	EXP 	dist7: ori = 90.0
79.7688 	EXP 	dist7: autoDraw = True
79.7688 	EXP 	Target: image = <class 'numpy.ndarray'>
79.7688 	EXP 	Target: ori = 90.0
79.7688 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
79.7688 	EXP 	Target: autoDraw = True
79.7688 	EXP 	Distractor: image = <class 'numpy.ndarray'>
79.7688 	EXP 	Distractor: ori = 90.0
79.7688 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
79.7688 	EXP 	Distractor: autoDraw = True
79.7688 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
79.7688 	EXP 	fixcross_search: autoDraw = True
80.8924 	DATA 	Keypress: j
80.8980 	EXP 	fixcross_search: autoDraw = False
80.8980 	EXP 	dist0: autoDraw = False
80.8980 	EXP 	dist1: autoDraw = False
80.8980 	EXP 	dist2: autoDraw = False
80.8980 	EXP 	dist3: autoDraw = False
80.8980 	EXP 	dist4: autoDraw = False
80.8980 	EXP 	dist5: autoDraw = False
80.8980 	EXP 	dist6: autoDraw = False
80.8980 	EXP 	dist7: autoDraw = False
80.8980 	EXP 	Target: autoDraw = False
80.8980 	EXP 	Distractor: autoDraw = False
80.8980 	EXP 	feedback_text: color = 'darkgreen (named)'
80.8980 	EXP 	feedback_text: text = 'Correct'
80.8980 	EXP 	feedback_text: autoDraw = True
81.3944 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 2), ('dist_tilt', 1), ('dist_pos', 5), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
81.4036 	EXP 	feedback_text: autoDraw = False
81.4036 	EXP 	unnamed TextStim: autoDraw = False
81.4036 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
81.4036 	EXP 	fixcross: autoDraw = True
82.4034 	EXP 	fixcross: autoDraw = False
82.4034 	EXP 	fixcross: autoDraw = False
82.4034 	EXP 	dist0: image = <class 'numpy.ndarray'>
82.4034 	EXP 	dist0: ori = 90.0
82.4034 	EXP 	dist0: autoDraw = True
82.4034 	EXP 	dist1: image = <class 'numpy.ndarray'>
82.4034 	EXP 	dist1: ori = 270.0
82.4034 	EXP 	dist1: autoDraw = True
82.4034 	EXP 	dist2: autoDraw = False
82.4034 	EXP 	dist3: image = <class 'numpy.ndarray'>
82.4034 	EXP 	dist3: ori = 90.0
82.4034 	EXP 	dist3: autoDraw = True
82.4034 	EXP 	dist4: image = <class 'numpy.ndarray'>
82.4034 	EXP 	dist4: ori = 270.0
82.4034 	EXP 	dist4: autoDraw = True
82.4034 	EXP 	dist5: autoDraw = False
82.4034 	EXP 	dist6: image = <class 'numpy.ndarray'>
82.4034 	EXP 	dist6: ori = 270.0
82.4034 	EXP 	dist6: autoDraw = True
82.4034 	EXP 	dist7: image = <class 'numpy.ndarray'>
82.4034 	EXP 	dist7: ori = 270.0
82.4034 	EXP 	dist7: autoDraw = True
82.4034 	EXP 	Target: image = <class 'numpy.ndarray'>
82.4034 	EXP 	Target: ori = 90.0
82.4034 	EXP 	Target: pos = array([ 8.44583999e-18, -1.37931034e-01])
82.4034 	EXP 	Target: autoDraw = True
82.4034 	EXP 	Distractor: image = <class 'numpy.ndarray'>
82.4034 	EXP 	Distractor: ori = 90.0
82.4034 	EXP 	Distractor: pos = array([-0.09753197,  0.09753197])
82.4034 	EXP 	Distractor: autoDraw = True
82.4034 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
82.4034 	EXP 	fixcross_search: autoDraw = True
84.1825 	DATA 	Keypress: j
84.2028 	EXP 	fixcross_search: autoDraw = False
84.2028 	EXP 	dist0: autoDraw = False
84.2028 	EXP 	dist1: autoDraw = False
84.2028 	EXP 	dist2: autoDraw = False
84.2028 	EXP 	dist3: autoDraw = False
84.2028 	EXP 	dist4: autoDraw = False
84.2028 	EXP 	dist5: autoDraw = False
84.2028 	EXP 	dist6: autoDraw = False
84.2028 	EXP 	dist7: autoDraw = False
84.2028 	EXP 	Target: autoDraw = False
84.2028 	EXP 	Distractor: autoDraw = False
84.2028 	EXP 	feedback_text: color = 'darkgreen (named)'
84.2028 	EXP 	feedback_text: text = 'Correct'
84.2028 	EXP 	feedback_text: autoDraw = True
84.6991 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 1)])
84.7085 	EXP 	feedback_text: autoDraw = False
84.7085 	EXP 	unnamed TextStim: autoDraw = False
84.7085 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
84.7085 	EXP 	fixcross: autoDraw = True
85.7078 	EXP 	fixcross: autoDraw = False
85.7078 	EXP 	fixcross: autoDraw = False
85.7078 	EXP 	dist0: image = <class 'numpy.ndarray'>
85.7078 	EXP 	dist0: ori = 90.0
85.7078 	EXP 	dist0: autoDraw = True
85.7078 	EXP 	dist1: image = <class 'numpy.ndarray'>
85.7078 	EXP 	dist1: ori = 90.0
85.7078 	EXP 	dist1: autoDraw = True
85.7078 	EXP 	dist2: image = <class 'numpy.ndarray'>
85.7078 	EXP 	dist2: ori = 90.0
85.7078 	EXP 	dist2: autoDraw = True
85.7078 	EXP 	dist3: image = <class 'numpy.ndarray'>
85.7078 	EXP 	dist3: ori = 90.0
85.7078 	EXP 	dist3: autoDraw = True
85.7078 	EXP 	dist4: autoDraw = False
85.7078 	EXP 	dist5: image = <class 'numpy.ndarray'>
85.7078 	EXP 	dist5: ori = 90.0
85.7078 	EXP 	dist5: autoDraw = True
85.7078 	EXP 	dist6: image = <class 'numpy.ndarray'>
85.7078 	EXP 	dist6: ori = 90.0
85.7078 	EXP 	dist6: autoDraw = True
85.7078 	EXP 	dist7: autoDraw = False
85.7078 	EXP 	Target: image = <class 'numpy.ndarray'>
85.7078 	EXP 	Target: ori = 90.0
85.7078 	EXP 	Target: pos = array([0.09753197, 0.09753197])
85.7078 	EXP 	Target: autoDraw = True
85.7078 	EXP 	Distractor: image = <class 'numpy.ndarray'>
85.7078 	EXP 	Distractor: ori = 270.0
85.7078 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
85.7078 	EXP 	Distractor: autoDraw = True
85.7078 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
85.7078 	EXP 	fixcross_search: autoDraw = True
86.5828 	DATA 	Keypress: j
86.6017 	EXP 	fixcross_search: autoDraw = False
86.6017 	EXP 	dist0: autoDraw = False
86.6017 	EXP 	dist1: autoDraw = False
86.6017 	EXP 	dist2: autoDraw = False
86.6017 	EXP 	dist3: autoDraw = False
86.6017 	EXP 	dist4: autoDraw = False
86.6017 	EXP 	dist5: autoDraw = False
86.6017 	EXP 	dist6: autoDraw = False
86.6017 	EXP 	dist7: autoDraw = False
86.6017 	EXP 	Target: autoDraw = False
86.6017 	EXP 	Distractor: autoDraw = False
86.6017 	EXP 	feedback_text: color = 'darkgreen (named)'
86.6017 	EXP 	feedback_text: text = 'Correct'
86.6017 	EXP 	feedback_text: autoDraw = True
87.0978 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 2), ('tar_pos', 2), ('dist_tilt', 1), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
87.1078 	EXP 	feedback_text: autoDraw = False
87.1078 	EXP 	unnamed TextStim: autoDraw = False
87.1078 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
87.1078 	EXP 	fixcross: autoDraw = True
88.1071 	EXP 	fixcross: autoDraw = False
88.1071 	EXP 	fixcross: autoDraw = False
88.1071 	EXP 	dist0: image = <class 'numpy.ndarray'>
88.1071 	EXP 	dist0: ori = 90.0
88.1071 	EXP 	dist0: autoDraw = True
88.1071 	EXP 	dist1: image = <class 'numpy.ndarray'>
88.1071 	EXP 	dist1: ori = 90.0
88.1071 	EXP 	dist1: autoDraw = True
88.1071 	EXP 	dist2: autoDraw = False
88.1071 	EXP 	dist3: autoDraw = False
88.1071 	EXP 	dist4: image = <class 'numpy.ndarray'>
88.1071 	EXP 	dist4: ori = 270.0
88.1071 	EXP 	dist4: autoDraw = True
88.1071 	EXP 	dist5: image = <class 'numpy.ndarray'>
88.1071 	EXP 	dist5: ori = 270.0
88.1071 	EXP 	dist5: autoDraw = True
88.1071 	EXP 	dist6: image = <class 'numpy.ndarray'>
88.1071 	EXP 	dist6: ori = 270.0
88.1071 	EXP 	dist6: autoDraw = True
88.1071 	EXP 	dist7: image = <class 'numpy.ndarray'>
88.1071 	EXP 	dist7: ori = 270.0
88.1071 	EXP 	dist7: autoDraw = True
88.1071 	EXP 	Target: image = <class 'numpy.ndarray'>
88.1071 	EXP 	Target: ori = 270.0
88.1071 	EXP 	Target: pos = array([ 8.44583999e-18, -1.37931034e-01])
88.1071 	EXP 	Target: autoDraw = True
88.1071 	EXP 	Distractor: image = <class 'numpy.ndarray'>
88.1071 	EXP 	Distractor: ori = 90.0
88.1071 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
88.1071 	EXP 	Distractor: autoDraw = True
88.1071 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
88.1071 	EXP 	fixcross_search: autoDraw = True
89.0637 	DATA 	Keypress: f
89.0837 	EXP 	fixcross_search: autoDraw = False
89.0837 	EXP 	dist0: autoDraw = False
89.0837 	EXP 	dist1: autoDraw = False
89.0837 	EXP 	dist2: autoDraw = False
89.0837 	EXP 	dist3: autoDraw = False
89.0837 	EXP 	dist4: autoDraw = False
89.0837 	EXP 	dist5: autoDraw = False
89.0837 	EXP 	dist6: autoDraw = False
89.0837 	EXP 	dist7: autoDraw = False
89.0837 	EXP 	Target: autoDraw = False
89.0837 	EXP 	Distractor: autoDraw = False
89.0837 	EXP 	feedback_text: color = 'darkgreen (named)'
89.0837 	EXP 	feedback_text: text = 'Correct'
89.0837 	EXP 	feedback_text: autoDraw = True
89.5793 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 1), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 1)])
89.5894 	EXP 	feedback_text: autoDraw = False
89.5894 	EXP 	unnamed TextStim: autoDraw = False
89.5894 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
89.5894 	EXP 	fixcross: autoDraw = True
90.5891 	EXP 	fixcross: autoDraw = False
90.5891 	EXP 	fixcross: autoDraw = False
90.5891 	EXP 	dist0: image = <class 'numpy.ndarray'>
90.5891 	EXP 	dist0: ori = 270.0
90.5891 	EXP 	dist0: autoDraw = True
90.5891 	EXP 	dist1: autoDraw = False
90.5891 	EXP 	dist2: autoDraw = False
90.5891 	EXP 	dist3: image = <class 'numpy.ndarray'>
90.5891 	EXP 	dist3: ori = 270.0
90.5891 	EXP 	dist3: autoDraw = True
90.5891 	EXP 	dist4: image = <class 'numpy.ndarray'>
90.5891 	EXP 	dist4: ori = 270.0
90.5891 	EXP 	dist4: autoDraw = True
90.5891 	EXP 	dist5: image = <class 'numpy.ndarray'>
90.5891 	EXP 	dist5: ori = 90.0
90.5891 	EXP 	dist5: autoDraw = True
90.5891 	EXP 	dist6: image = <class 'numpy.ndarray'>
90.5891 	EXP 	dist6: ori = 270.0
90.5891 	EXP 	dist6: autoDraw = True
90.5891 	EXP 	dist7: image = <class 'numpy.ndarray'>
90.5891 	EXP 	dist7: ori = 90.0
90.5891 	EXP 	dist7: autoDraw = True
90.5891 	EXP 	Target: image = <class 'numpy.ndarray'>
90.5891 	EXP 	Target: ori = 90.0
90.5891 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
90.5891 	EXP 	Target: autoDraw = True
90.5891 	EXP 	Distractor: image = <class 'numpy.ndarray'>
90.5891 	EXP 	Distractor: ori = 270.0
90.5891 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
90.5891 	EXP 	Distractor: autoDraw = True
90.5891 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
90.5891 	EXP 	fixcross_search: autoDraw = True
92.0183 	DATA 	Keypress: j
92.0235 	EXP 	fixcross_search: autoDraw = False
92.0235 	EXP 	dist0: autoDraw = False
92.0235 	EXP 	dist1: autoDraw = False
92.0235 	EXP 	dist2: autoDraw = False
92.0235 	EXP 	dist3: autoDraw = False
92.0235 	EXP 	dist4: autoDraw = False
92.0235 	EXP 	dist5: autoDraw = False
92.0235 	EXP 	dist6: autoDraw = False
92.0235 	EXP 	dist7: autoDraw = False
92.0235 	EXP 	Target: autoDraw = False
