0.9551 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
54.5039 	EXP 	Created dist0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist0', opacity=1.0, ori=0.0, pos=array([0.13793103, 0.        ]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5049 	EXP 	Created dist1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist1', opacity=1.0, ori=0.0, pos=array([ 0.09753197, -0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5058 	EXP 	Created dist2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist2', opacity=1.0, ori=0.0, pos=array([ 8.44583999e-18, -1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5068 	EXP 	Created dist3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist3', opacity=1.0, ori=0.0, pos=array([-0.09753197, -0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5077 	EXP 	Created dist4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist4', opacity=1.0, ori=0.0, pos=array([-1.37931034e-01, -1.68916800e-17]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5086 	EXP 	Created dist5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist5', opacity=1.0, ori=0.0, pos=array([-0.09753197,  0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5095 	EXP 	Created dist6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist6', opacity=1.0, ori=0.0, pos=array([-2.53375200e-17,  1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5105 	EXP 	Created dist7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist7', opacity=1.0, ori=0.0, pos=array([0.09753197, 0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5114 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5123 	EXP 	Created Distractor = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Distractor', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
54.5138 	EXP 	Created fixcross_search = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixcross_search', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
54.5165 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
54.5253 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
54.5548 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
54.5767 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
54.5816 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
54.6828 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
54.6828 	EXP 	instructions_text: autoDraw = True
146.9080 	DEBUG 	Read csv file with pandas: sequences_ori/seq_3.csv
146.9107 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_3.csv
146.9615 	EXP 	Imported sequences_ori/seq_3.csv as conditions, 960 conditions, 8 params
146.9634 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
146.9637 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 4), ('dist_tilt', 1), ('dist_pos', 5), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 1)])
146.9673 	DATA 	Keypress: space
146.9811 	EXP 	instructions_text: autoDraw = False
146.9811 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
146.9811 	EXP 	fixcross: autoDraw = True
147.8636 	EXP 	fixcross: autoDraw = False
147.8636 	EXP 	dist0: image = <class 'numpy.ndarray'>
147.8636 	EXP 	dist0: ori = 90.0
147.8636 	EXP 	dist0: autoDraw = True
147.8636 	EXP 	dist1: image = <class 'numpy.ndarray'>
147.8636 	EXP 	dist1: ori = 270.0
147.8636 	EXP 	dist1: autoDraw = True
147.8636 	EXP 	dist2: image = <class 'numpy.ndarray'>
147.8636 	EXP 	dist2: ori = 90.0
147.8636 	EXP 	dist2: autoDraw = True
147.8636 	EXP 	dist3: image = <class 'numpy.ndarray'>
147.8636 	EXP 	dist3: ori = 270.0
147.8636 	EXP 	dist3: autoDraw = True
147.8636 	EXP 	dist4: autoDraw = False
147.8636 	EXP 	dist5: autoDraw = False
147.8636 	EXP 	dist6: image = <class 'numpy.ndarray'>
147.8636 	EXP 	dist6: ori = 90.0
147.8636 	EXP 	dist6: autoDraw = True
147.8636 	EXP 	dist7: image = <class 'numpy.ndarray'>
147.8636 	EXP 	dist7: ori = 270.0
147.8636 	EXP 	dist7: autoDraw = True
147.8636 	EXP 	Target: image = <class 'numpy.ndarray'>
147.8636 	EXP 	Target: ori = 90.0
147.8636 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
147.8636 	EXP 	Target: autoDraw = True
147.8636 	EXP 	Distractor: image = <class 'numpy.ndarray'>
147.8636 	EXP 	Distractor: ori = 270.0
147.8636 	EXP 	Distractor: pos = array([-0.09753197,  0.09753197])
147.8636 	EXP 	Distractor: autoDraw = True
147.8636 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
147.8636 	EXP 	fixcross_search: autoDraw = True
149.5322 	DATA 	Keypress: j
149.5453 	EXP 	fixcross_search: autoDraw = False
149.5453 	EXP 	dist0: autoDraw = False
149.5453 	EXP 	dist1: autoDraw = False
149.5453 	EXP 	dist2: autoDraw = False
149.5453 	EXP 	dist3: autoDraw = False
149.5453 	EXP 	dist4: autoDraw = False
149.5453 	EXP 	dist5: autoDraw = False
149.5453 	EXP 	dist6: autoDraw = False
149.5453 	EXP 	dist7: autoDraw = False
149.5453 	EXP 	Target: autoDraw = False
149.5453 	EXP 	Distractor: autoDraw = False
149.5453 	EXP 	feedback_text: color = 'darkgreen (named)'
149.5453 	EXP 	feedback_text: text = 'Correct'
149.5453 	EXP 	feedback_text: autoDraw = True
150.0312 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 2), ('tar_pos', 1), ('dist_tilt', 1), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
150.0390 	EXP 	feedback_text: autoDraw = False
150.0390 	EXP 	unnamed TextStim: autoDraw = False
150.0390 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
150.0390 	EXP 	fixcross: autoDraw = True
151.0387 	EXP 	fixcross: autoDraw = False
151.0387 	EXP 	fixcross: autoDraw = False
151.0387 	EXP 	dist0: image = <class 'numpy.ndarray'>
151.0387 	EXP 	dist0: ori = 270.0
151.0387 	EXP 	dist0: autoDraw = True
151.0387 	EXP 	dist1: autoDraw = False
151.0387 	EXP 	dist2: image = <class 'numpy.ndarray'>
151.0387 	EXP 	dist2: ori = 270.0
151.0387 	EXP 	dist2: autoDraw = True
151.0387 	EXP 	dist3: image = <class 'numpy.ndarray'>
151.0387 	EXP 	dist3: ori = 90.0
151.0387 	EXP 	dist3: autoDraw = True
151.0387 	EXP 	dist4: image = <class 'numpy.ndarray'>
151.0387 	EXP 	dist4: ori = 90.0
151.0387 	EXP 	dist4: autoDraw = True
151.0387 	EXP 	dist5: image = <class 'numpy.ndarray'>
151.0387 	EXP 	dist5: ori = 270.0
151.0387 	EXP 	dist5: autoDraw = True
151.0387 	EXP 	dist6: autoDraw = False
151.0387 	EXP 	dist7: image = <class 'numpy.ndarray'>
151.0387 	EXP 	dist7: ori = 90.0
151.0387 	EXP 	dist7: autoDraw = True
151.0387 	EXP 	Target: image = <class 'numpy.ndarray'>
151.0387 	EXP 	Target: ori = 270.0
151.0387 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
151.0387 	EXP 	Target: autoDraw = True
151.0387 	EXP 	Distractor: image = <class 'numpy.ndarray'>
151.0387 	EXP 	Distractor: ori = 90.0
151.0387 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
151.0387 	EXP 	Distractor: autoDraw = True
151.0387 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
151.0387 	EXP 	fixcross_search: autoDraw = True
152.7178 	DATA 	Keypress: j
152.7327 	EXP 	fixcross_search: autoDraw = False
152.7327 	EXP 	dist0: autoDraw = False
152.7327 	EXP 	dist1: autoDraw = False
152.7327 	EXP 	dist2: autoDraw = False
152.7327 	EXP 	dist3: autoDraw = False
152.7327 	EXP 	dist4: autoDraw = False
152.7327 	EXP 	dist5: autoDraw = False
152.7327 	EXP 	dist6: autoDraw = False
152.7327 	EXP 	dist7: autoDraw = False
152.7327 	EXP 	Target: autoDraw = False
152.7327 	EXP 	Distractor: autoDraw = False
152.7327 	EXP 	feedback_text: color = 'darkred (named)'
152.7327 	EXP 	feedback_text: text = 'Incorrect'
152.7327 	EXP 	feedback_text: autoDraw = True
153.2168 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 1), ('dist_tilt', 1), ('dist_pos', 7), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
153.2268 	EXP 	feedback_text: autoDraw = False
153.2268 	EXP 	unnamed TextStim: autoDraw = False
153.2268 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
153.2268 	EXP 	fixcross: autoDraw = True
154.2265 	EXP 	fixcross: autoDraw = False
154.2265 	EXP 	fixcross: autoDraw = False
154.2265 	EXP 	dist0: image = <class 'numpy.ndarray'>
154.2265 	EXP 	dist0: ori = 270.0
154.2265 	EXP 	dist0: autoDraw = True
154.2265 	EXP 	dist1: autoDraw = False
154.2265 	EXP 	dist2: image = <class 'numpy.ndarray'>
154.2265 	EXP 	dist2: ori = 270.0
154.2265 	EXP 	dist2: autoDraw = True
154.2265 	EXP 	dist3: image = <class 'numpy.ndarray'>
154.2265 	EXP 	dist3: ori = 90.0
154.2265 	EXP 	dist3: autoDraw = True
154.2265 	EXP 	dist4: image = <class 'numpy.ndarray'>
154.2265 	EXP 	dist4: ori = 90.0
154.2265 	EXP 	dist4: autoDraw = True
154.2265 	EXP 	dist5: image = <class 'numpy.ndarray'>
154.2265 	EXP 	dist5: ori = 270.0
154.2265 	EXP 	dist5: autoDraw = True
154.2265 	EXP 	dist6: image = <class 'numpy.ndarray'>
154.2265 	EXP 	dist6: ori = 90.0
154.2265 	EXP 	dist6: autoDraw = True
154.2265 	EXP 	dist7: autoDraw = False
154.2265 	EXP 	Target: image = <class 'numpy.ndarray'>
154.2265 	EXP 	Target: ori = 90.0
154.2265 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
154.2265 	EXP 	Target: autoDraw = True
154.2265 	EXP 	Distractor: image = <class 'numpy.ndarray'>
154.2265 	EXP 	Distractor: ori = 90.0
154.2265 	EXP 	Distractor: pos = array([0.09753197, 0.09753197])
154.2265 	EXP 	Distractor: autoDraw = True
154.2265 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
154.2265 	EXP 	fixcross_search: autoDraw = True
155.0923 	DATA 	Keypress: j
155.0968 	EXP 	fixcross_search: autoDraw = False
155.0968 	EXP 	dist0: autoDraw = False
155.0968 	EXP 	dist1: autoDraw = False
155.0968 	EXP 	dist2: autoDraw = False
155.0968 	EXP 	dist3: autoDraw = False
155.0968 	EXP 	dist4: autoDraw = False
155.0968 	EXP 	dist5: autoDraw = False
155.0968 	EXP 	dist6: autoDraw = False
155.0968 	EXP 	dist7: autoDraw = False
155.0968 	EXP 	Target: autoDraw = False
155.0968 	EXP 	Distractor: autoDraw = False
155.0968 	EXP 	feedback_text: color = 'darkgreen (named)'
155.0968 	EXP 	feedback_text: text = 'Correct'
155.0968 	EXP 	feedback_text: autoDraw = True
155.5923 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 1), ('tar_pos', 3), ('dist_tilt', 1), ('dist_pos', 0), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
155.6024 	EXP 	feedback_text: autoDraw = False
155.6024 	EXP 	unnamed TextStim: autoDraw = False
155.6024 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
155.6024 	EXP 	fixcross: autoDraw = True
156.6018 	EXP 	fixcross: autoDraw = False
156.6018 	EXP 	fixcross: autoDraw = False
156.6018 	EXP 	dist0: autoDraw = False
156.6018 	EXP 	dist1: image = <class 'numpy.ndarray'>
156.6018 	EXP 	dist1: ori = 90.0
156.6018 	EXP 	dist1: autoDraw = True
156.6018 	EXP 	dist2: image = <class 'numpy.ndarray'>
156.6018 	EXP 	dist2: ori = 270.0
156.6018 	EXP 	dist2: autoDraw = True
156.6018 	EXP 	dist3: autoDraw = False
156.6018 	EXP 	dist4: image = <class 'numpy.ndarray'>
156.6018 	EXP 	dist4: ori = 90.0
156.6018 	EXP 	dist4: autoDraw = True
156.6018 	EXP 	dist5: image = <class 'numpy.ndarray'>
156.6018 	EXP 	dist5: ori = 270.0
156.6018 	EXP 	dist5: autoDraw = True
156.6018 	EXP 	dist6: image = <class 'numpy.ndarray'>
156.6018 	EXP 	dist6: ori = 90.0
156.6018 	EXP 	dist6: autoDraw = True
156.6018 	EXP 	dist7: image = <class 'numpy.ndarray'>
156.6018 	EXP 	dist7: ori = 270.0
156.6018 	EXP 	dist7: autoDraw = True
156.6018 	EXP 	Target: image = <class 'numpy.ndarray'>
156.6018 	EXP 	Target: ori = 90.0
156.6018 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
156.6018 	EXP 	Target: autoDraw = True
156.6018 	EXP 	Distractor: image = <class 'numpy.ndarray'>
156.6018 	EXP 	Distractor: ori = 90.0
156.6018 	EXP 	Distractor: pos = array([0.13793103, 0.        ])
156.6018 	EXP 	Distractor: autoDraw = True
156.6018 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
156.6018 	EXP 	fixcross_search: autoDraw = True
157.4308 	DATA 	Keypress: j
157.4373 	EXP 	fixcross_search: autoDraw = False
157.4373 	EXP 	dist0: autoDraw = False
157.4373 	EXP 	dist1: autoDraw = False
157.4373 	EXP 	dist2: autoDraw = False
157.4373 	EXP 	dist3: autoDraw = False
157.4373 	EXP 	dist4: autoDraw = False
157.4373 	EXP 	dist5: autoDraw = False
157.4373 	EXP 	dist6: autoDraw = False
157.4373 	EXP 	dist7: autoDraw = False
157.4373 	EXP 	Target: autoDraw = False
157.4373 	EXP 	Distractor: autoDraw = False
157.4373 	EXP 	feedback_text: color = 'darkgreen (named)'
157.4373 	EXP 	feedback_text: text = 'Correct'
157.4373 	EXP 	feedback_text: autoDraw = True
157.9328 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 2), ('tar_pos', 7), ('dist_tilt', 2), ('dist_pos', 1), ('tar_pos_type', 2), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
157.9425 	EXP 	feedback_text: autoDraw = False
157.9425 	EXP 	unnamed TextStim: autoDraw = False
157.9425 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
157.9425 	EXP 	fixcross: autoDraw = True
158.9544 	EXP 	fixcross: autoDraw = False
158.9544 	EXP 	fixcross: autoDraw = False
158.9544 	EXP 	dist0: image = <class 'numpy.ndarray'>
158.9544 	EXP 	dist0: ori = 270.0
158.9544 	EXP 	dist0: autoDraw = True
158.9544 	EXP 	dist1: autoDraw = False
158.9544 	EXP 	dist2: image = <class 'numpy.ndarray'>
158.9544 	EXP 	dist2: ori = 270.0
158.9544 	EXP 	dist2: autoDraw = True
158.9544 	EXP 	dist3: image = <class 'numpy.ndarray'>
158.9544 	EXP 	dist3: ori = 270.0
158.9544 	EXP 	dist3: autoDraw = True
158.9544 	EXP 	dist4: image = <class 'numpy.ndarray'>
158.9544 	EXP 	dist4: ori = 90.0
158.9544 	EXP 	dist4: autoDraw = True
158.9544 	EXP 	dist5: image = <class 'numpy.ndarray'>
158.9544 	EXP 	dist5: ori = 90.0
158.9544 	EXP 	dist5: autoDraw = True
158.9544 	EXP 	dist6: image = <class 'numpy.ndarray'>
158.9544 	EXP 	dist6: ori = 90.0
158.9544 	EXP 	dist6: autoDraw = True
158.9544 	EXP 	dist7: autoDraw = False
158.9544 	EXP 	Target: image = <class 'numpy.ndarray'>
158.9544 	EXP 	Target: ori = 270.0
158.9544 	EXP 	Target: pos = array([0.09753197, 0.09753197])
158.9544 	EXP 	Target: autoDraw = True
158.9544 	EXP 	Distractor: image = <class 'numpy.ndarray'>
158.9544 	EXP 	Distractor: ori = 90.0
158.9544 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
158.9544 	EXP 	Distractor: autoDraw = True
158.9544 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
158.9544 	EXP 	fixcross_search: autoDraw = True
159.7114 	DATA 	Keypress: f
159.7307 	EXP 	fixcross_search: autoDraw = False
159.7307 	EXP 	dist0: autoDraw = False
159.7307 	EXP 	dist1: autoDraw = False
159.7307 	EXP 	dist2: autoDraw = False
159.7307 	EXP 	dist3: autoDraw = False
159.7307 	EXP 	dist4: autoDraw = False
159.7307 	EXP 	dist5: autoDraw = False
159.7307 	EXP 	dist6: autoDraw = False
159.7307 	EXP 	dist7: autoDraw = False
159.7307 	EXP 	Target: autoDraw = False
159.7307 	EXP 	Distractor: autoDraw = False
159.7307 	EXP 	feedback_text: color = 'darkgreen (named)'
159.7307 	EXP 	feedback_text: text = 'Correct'
159.7307 	EXP 	feedback_text: autoDraw = True
160.2271 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 2), ('tar_pos', 6), ('dist_tilt', 2), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
160.2364 	EXP 	feedback_text: autoDraw = False
160.2364 	EXP 	unnamed TextStim: autoDraw = False
160.2364 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
160.2364 	EXP 	fixcross: autoDraw = True
161.2361 	EXP 	fixcross: autoDraw = False
161.2361 	EXP 	fixcross: autoDraw = False
161.2361 	EXP 	dist0: image = <class 'numpy.ndarray'>
161.2361 	EXP 	dist0: ori = 90.0
161.2361 	EXP 	dist0: autoDraw = True
161.2361 	EXP 	dist1: image = <class 'numpy.ndarray'>
161.2361 	EXP 	dist1: ori = 270.0
161.2361 	EXP 	dist1: autoDraw = True
161.2361 	EXP 	dist2: autoDraw = False
161.2361 	EXP 	dist3: image = <class 'numpy.ndarray'>
161.2361 	EXP 	dist3: ori = 270.0
161.2361 	EXP 	dist3: autoDraw = True
161.2361 	EXP 	dist4: image = <class 'numpy.ndarray'>
161.2361 	EXP 	dist4: ori = 270.0
161.2361 	EXP 	dist4: autoDraw = True
161.2361 	EXP 	dist5: image = <class 'numpy.ndarray'>
161.2361 	EXP 	dist5: ori = 90.0
161.2361 	EXP 	dist5: autoDraw = True
161.2361 	EXP 	dist6: autoDraw = False
161.2361 	EXP 	dist7: image = <class 'numpy.ndarray'>
161.2361 	EXP 	dist7: ori = 90.0
161.2361 	EXP 	dist7: autoDraw = True
161.2361 	EXP 	Target: image = <class 'numpy.ndarray'>
161.2361 	EXP 	Target: ori = 270.0
161.2361 	EXP 	Target: pos = array([-2.53375200e-17,  1.37931034e-01])
161.2361 	EXP 	Target: autoDraw = True
161.2361 	EXP 	Distractor: image = <class 'numpy.ndarray'>
161.2361 	EXP 	Distractor: ori = 90.0
161.2361 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
161.2361 	EXP 	Distractor: autoDraw = True
161.2361 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
161.2361 	EXP 	fixcross_search: autoDraw = True
161.8869 	DATA 	Keypress: f
161.9066 	EXP 	fixcross_search: autoDraw = False
161.9066 	EXP 	dist0: autoDraw = False
161.9066 	EXP 	dist1: autoDraw = False
161.9066 	EXP 	dist2: autoDraw = False
161.9066 	EXP 	dist3: autoDraw = False
161.9066 	EXP 	dist4: autoDraw = False
161.9066 	EXP 	dist5: autoDraw = False
161.9066 	EXP 	dist6: autoDraw = False
161.9066 	EXP 	dist7: autoDraw = False
161.9066 	EXP 	Target: autoDraw = False
161.9066 	EXP 	Distractor: autoDraw = False
