0.9619 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
97.3241 	EXP 	Created dist1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist1', opacity=1.0, ori=0.0, pos=array([ 0.09753197, -0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3252 	EXP 	Created dist2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist2', opacity=1.0, ori=0.0, pos=array([ 8.44583999e-18, -1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3262 	EXP 	Created dist3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist3', opacity=1.0, ori=0.0, pos=array([-0.09753197, -0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3272 	EXP 	Created dist4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist4', opacity=1.0, ori=0.0, pos=array([-1.37931034e-01, -1.68916800e-17]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3282 	EXP 	Created dist5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist5', opacity=1.0, ori=0.0, pos=array([-0.09753197,  0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3291 	EXP 	Created dist6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist6', opacity=1.0, ori=0.0, pos=array([-2.53375200e-17,  1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3301 	EXP 	Created dist7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist7', opacity=1.0, ori=0.0, pos=array([0.09753197, 0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3310 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3319 	EXP 	Created Distractor = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Distractor', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
97.3335 	EXP 	Created fixcross_search = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixcross_search', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
97.3361 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
97.3450 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
97.3752 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
97.3977 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
97.4026 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
97.5044 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
97.5044 	EXP 	instructions_text: autoDraw = True
230.4498 	DATA 	Keypress: space
230.5402 	DEBUG 	Read csv file with pandas: sequences_ori/seq_18.csv
230.5433 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_18.csv
230.6008 	EXP 	Imported sequences_ori/seq_18.csv as conditions, 960 conditions, 8 params
230.6031 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
230.6034 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 7), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 0)])
230.6213 	EXP 	instructions_text: autoDraw = False
230.6213 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
230.6213 	EXP 	fixcross: autoDraw = True
231.4920 	EXP 	fixcross: autoDraw = False
231.4920 	EXP 	dist0: image = <class 'numpy.ndarray'>
231.4920 	EXP 	dist0: ori = 270.0
231.4920 	EXP 	dist0: autoDraw = True
231.4920 	EXP 	dist1: autoDraw = False
231.4920 	EXP 	dist2: image = <class 'numpy.ndarray'>
231.4920 	EXP 	dist2: ori = 270.0
231.4920 	EXP 	dist2: autoDraw = True
231.4920 	EXP 	dist3: image = <class 'numpy.ndarray'>
231.4920 	EXP 	dist3: ori = 90.0
231.4920 	EXP 	dist3: autoDraw = True
231.4920 	EXP 	dist4: image = <class 'numpy.ndarray'>
231.4920 	EXP 	dist4: ori = 90.0
231.4920 	EXP 	dist4: autoDraw = True
231.4920 	EXP 	dist5: image = <class 'numpy.ndarray'>
231.4920 	EXP 	dist5: ori = 270.0
231.4920 	EXP 	dist5: autoDraw = True
231.4920 	EXP 	dist6: image = <class 'numpy.ndarray'>
231.4920 	EXP 	dist6: ori = 270.0
231.4920 	EXP 	dist6: autoDraw = True
231.4920 	EXP 	dist7: autoDraw = False
231.4920 	EXP 	Target: image = <class 'numpy.ndarray'>
231.4920 	EXP 	Target: ori = 90.0
231.4920 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
231.4920 	EXP 	Target: autoDraw = True
231.4920 	EXP 	Distractor: image = <class 'numpy.ndarray'>
231.4920 	EXP 	Distractor: ori = 90.0
231.4920 	EXP 	Distractor: pos = array([0.09753197, 0.09753197])
231.4920 	EXP 	Distractor: autoDraw = True
231.4920 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
231.4920 	EXP 	fixcross_search: autoDraw = True
232.3832 	DATA 	Keypress: j
232.3976 	EXP 	fixcross_search: autoDraw = False
232.3976 	EXP 	dist0: autoDraw = False
232.3976 	EXP 	dist1: autoDraw = False
232.3976 	EXP 	dist2: autoDraw = False
232.3976 	EXP 	dist3: autoDraw = False
232.3976 	EXP 	dist4: autoDraw = False
232.3976 	EXP 	dist5: autoDraw = False
232.3976 	EXP 	dist6: autoDraw = False
232.3976 	EXP 	dist7: autoDraw = False
232.3976 	EXP 	Target: autoDraw = False
232.3976 	EXP 	Distractor: autoDraw = False
232.3976 	EXP 	feedback_text: color = 'darkgreen (named)'
232.3976 	EXP 	feedback_text: text = 'Correct'
232.3976 	EXP 	feedback_text: autoDraw = True
232.8838 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 2), ('tar_pos', 2), ('dist_tilt', 2), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
232.8916 	EXP 	feedback_text: autoDraw = False
232.8916 	EXP 	unnamed TextStim: autoDraw = False
232.8916 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
232.8916 	EXP 	fixcross: autoDraw = True
233.8913 	EXP 	fixcross: autoDraw = False
233.8913 	EXP 	fixcross: autoDraw = False
233.8913 	EXP 	dist0: image = <class 'numpy.ndarray'>
233.8913 	EXP 	dist0: ori = 90.0
233.8913 	EXP 	dist0: autoDraw = True
233.8913 	EXP 	dist1: image = <class 'numpy.ndarray'>
233.8913 	EXP 	dist1: ori = 270.0
233.8913 	EXP 	dist1: autoDraw = True
233.8913 	EXP 	dist2: autoDraw = False
233.8913 	EXP 	dist3: image = <class 'numpy.ndarray'>
233.8913 	EXP 	dist3: ori = 90.0
233.8913 	EXP 	dist3: autoDraw = True
233.8913 	EXP 	dist4: image = <class 'numpy.ndarray'>
233.8913 	EXP 	dist4: ori = 90.0
233.8913 	EXP 	dist4: autoDraw = True
233.8913 	EXP 	dist5: image = <class 'numpy.ndarray'>
233.8913 	EXP 	dist5: ori = 90.0
233.8913 	EXP 	dist5: autoDraw = True
233.8913 	EXP 	dist6: autoDraw = False
233.8913 	EXP 	dist7: image = <class 'numpy.ndarray'>
233.8913 	EXP 	dist7: ori = 90.0
233.8913 	EXP 	dist7: autoDraw = True
233.8913 	EXP 	Target: image = <class 'numpy.ndarray'>
233.8913 	EXP 	Target: ori = 270.0
233.8913 	EXP 	Target: pos = array([ 8.44583999e-18, -1.37931034e-01])
233.8913 	EXP 	Target: autoDraw = True
233.8913 	EXP 	Distractor: image = <class 'numpy.ndarray'>
233.8913 	EXP 	Distractor: ori = 270.0
233.8913 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
233.8913 	EXP 	Distractor: autoDraw = True
233.8913 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
233.8913 	EXP 	fixcross_search: autoDraw = True
234.6852 	DATA 	Keypress: f
234.6911 	EXP 	fixcross_search: autoDraw = False
234.6911 	EXP 	dist0: autoDraw = False
234.6911 	EXP 	dist1: autoDraw = False
234.6911 	EXP 	dist2: autoDraw = False
234.6911 	EXP 	dist3: autoDraw = False
234.6911 	EXP 	dist4: autoDraw = False
234.6911 	EXP 	dist5: autoDraw = False
234.6911 	EXP 	dist6: autoDraw = False
234.6911 	EXP 	dist7: autoDraw = False
234.6911 	EXP 	Target: autoDraw = False
234.6911 	EXP 	Distractor: autoDraw = False
234.6911 	EXP 	feedback_text: color = 'darkgreen (named)'
234.6911 	EXP 	feedback_text: text = 'Correct'
234.6911 	EXP 	feedback_text: autoDraw = True
235.1872 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 6), ('tar_pos_type', 2), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 1)])
235.1968 	EXP 	feedback_text: autoDraw = False
235.1968 	EXP 	unnamed TextStim: autoDraw = False
235.1968 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
235.1968 	EXP 	fixcross: autoDraw = True
236.1966 	EXP 	fixcross: autoDraw = False
236.1966 	EXP 	fixcross: autoDraw = False
236.1966 	EXP 	dist0: image = <class 'numpy.ndarray'>
236.1966 	EXP 	dist0: ori = 270.0
236.1966 	EXP 	dist0: autoDraw = True
236.1966 	EXP 	dist1: image = <class 'numpy.ndarray'>
236.1966 	EXP 	dist1: ori = 90.0
236.1966 	EXP 	dist1: autoDraw = True
236.1966 	EXP 	dist2: image = <class 'numpy.ndarray'>
236.1966 	EXP 	dist2: ori = 270.0
236.1966 	EXP 	dist2: autoDraw = True
236.1966 	EXP 	dist3: image = <class 'numpy.ndarray'>
236.1966 	EXP 	dist3: ori = 90.0
236.1966 	EXP 	dist3: autoDraw = True
236.1966 	EXP 	dist4: image = <class 'numpy.ndarray'>
236.1966 	EXP 	dist4: ori = 270.0
236.1966 	EXP 	dist4: autoDraw = True
236.1966 	EXP 	dist5: image = <class 'numpy.ndarray'>
236.1966 	EXP 	dist5: ori = 270.0
236.1966 	EXP 	dist5: autoDraw = True
236.1966 	EXP 	dist6: autoDraw = False
236.1966 	EXP 	dist7: autoDraw = False
236.1966 	EXP 	Target: image = <class 'numpy.ndarray'>
236.1966 	EXP 	Target: ori = 90.0
236.1966 	EXP 	Target: pos = array([0.09753197, 0.09753197])
236.1966 	EXP 	Target: autoDraw = True
236.1966 	EXP 	Distractor: image = <class 'numpy.ndarray'>
236.1966 	EXP 	Distractor: ori = 270.0
236.1966 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
236.1966 	EXP 	Distractor: autoDraw = True
236.1966 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
236.1966 	EXP 	fixcross_search: autoDraw = True
237.0018 	DATA 	Keypress: j
237.0076 	EXP 	fixcross_search: autoDraw = False
237.0076 	EXP 	dist0: autoDraw = False
237.0076 	EXP 	dist1: autoDraw = False
237.0076 	EXP 	dist2: autoDraw = False
237.0076 	EXP 	dist3: autoDraw = False
237.0076 	EXP 	dist4: autoDraw = False
237.0076 	EXP 	dist5: autoDraw = False
237.0076 	EXP 	dist6: autoDraw = False
237.0076 	EXP 	dist7: autoDraw = False
237.0076 	EXP 	Target: autoDraw = False
237.0076 	EXP 	Distractor: autoDraw = False
237.0076 	EXP 	feedback_text: color = 'darkgreen (named)'
237.0076 	EXP 	feedback_text: text = 'Correct'
237.0076 	EXP 	feedback_text: autoDraw = True
237.5038 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 2), ('tar_pos', 4), ('dist_tilt', 2), ('dist_pos', 7), ('tar_pos_type', 1), ('dist_pos_type', 2), ('dist_letter', 0), ('dist_ori', 1)])
237.5137 	EXP 	feedback_text: autoDraw = False
237.5137 	EXP 	unnamed TextStim: autoDraw = False
237.5137 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
237.5137 	EXP 	fixcross: autoDraw = True
238.5135 	EXP 	fixcross: autoDraw = False
238.5135 	EXP 	fixcross: autoDraw = False
238.5135 	EXP 	dist0: image = <class 'numpy.ndarray'>
238.5135 	EXP 	dist0: ori = 90.0
238.5135 	EXP 	dist0: autoDraw = True
238.5135 	EXP 	dist1: image = <class 'numpy.ndarray'>
238.5135 	EXP 	dist1: ori = 90.0
238.5135 	EXP 	dist1: autoDraw = True
238.5135 	EXP 	dist2: image = <class 'numpy.ndarray'>
238.5135 	EXP 	dist2: ori = 270.0
238.5135 	EXP 	dist2: autoDraw = True
238.5135 	EXP 	dist3: image = <class 'numpy.ndarray'>
238.5135 	EXP 	dist3: ori = 90.0
238.5135 	EXP 	dist3: autoDraw = True
238.5135 	EXP 	dist4: autoDraw = False
238.5135 	EXP 	dist5: image = <class 'numpy.ndarray'>
238.5135 	EXP 	dist5: ori = 90.0
238.5135 	EXP 	dist5: autoDraw = True
238.5135 	EXP 	dist6: image = <class 'numpy.ndarray'>
238.5135 	EXP 	dist6: ori = 270.0
238.5135 	EXP 	dist6: autoDraw = True
238.5135 	EXP 	dist7: autoDraw = False
238.5135 	EXP 	Target: image = <class 'numpy.ndarray'>
238.5135 	EXP 	Target: ori = 270.0
238.5135 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
238.5135 	EXP 	Target: autoDraw = True
238.5135 	EXP 	Distractor: image = <class 'numpy.ndarray'>
238.5135 	EXP 	Distractor: ori = 270.0
238.5135 	EXP 	Distractor: pos = array([0.09753197, 0.09753197])
238.5135 	EXP 	Distractor: autoDraw = True
238.5135 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
238.5135 	EXP 	fixcross_search: autoDraw = True
239.8365 	DATA 	Keypress: f
239.8425 	EXP 	fixcross_search: autoDraw = False
239.8425 	EXP 	dist0: autoDraw = False
239.8425 	EXP 	dist1: autoDraw = False
239.8425 	EXP 	dist2: autoDraw = False
239.8425 	EXP 	dist3: autoDraw = False
239.8425 	EXP 	dist4: autoDraw = False
239.8425 	EXP 	dist5: autoDraw = False
239.8425 	EXP 	dist6: autoDraw = False
239.8425 	EXP 	dist7: autoDraw = False
239.8425 	EXP 	Target: autoDraw = False
239.8425 	EXP 	Distractor: autoDraw = False
239.8425 	EXP 	feedback_text: color = 'darkgreen (named)'
239.8425 	EXP 	feedback_text: text = 'Correct'
239.8425 	EXP 	feedback_text: autoDraw = True
240.3385 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 2), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
240.3481 	EXP 	feedback_text: autoDraw = False
240.3481 	EXP 	unnamed TextStim: autoDraw = False
240.3481 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
240.3481 	EXP 	fixcross: autoDraw = True
241.3479 	EXP 	fixcross: autoDraw = False
241.3479 	EXP 	fixcross: autoDraw = False
241.3479 	EXP 	dist0: image = <class 'numpy.ndarray'>
241.3479 	EXP 	dist0: ori = 90.0
241.3479 	EXP 	dist0: autoDraw = True
241.3479 	EXP 	dist1: image = <class 'numpy.ndarray'>
241.3479 	EXP 	dist1: ori = 270.0
241.3479 	EXP 	dist1: autoDraw = True
241.3479 	EXP 	dist2: image = <class 'numpy.ndarray'>
241.3479 	EXP 	dist2: ori = 270.0
241.3479 	EXP 	dist2: autoDraw = True
241.3479 	EXP 	dist3: image = <class 'numpy.ndarray'>
241.3479 	EXP 	dist3: ori = 270.0
241.3479 	EXP 	dist3: autoDraw = True
241.3479 	EXP 	dist4: image = <class 'numpy.ndarray'>
241.3479 	EXP 	dist4: ori = 90.0
241.3479 	EXP 	dist4: autoDraw = True
241.3479 	EXP 	dist5: autoDraw = False
241.3479 	EXP 	dist6: autoDraw = False
241.3479 	EXP 	dist7: image = <class 'numpy.ndarray'>
241.3479 	EXP 	dist7: ori = 90.0
241.3479 	EXP 	dist7: autoDraw = True
241.3479 	EXP 	Target: image = <class 'numpy.ndarray'>
241.3479 	EXP 	Target: ori = 270.0
241.3479 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
241.3479 	EXP 	Target: autoDraw = True
241.3479 	EXP 	Distractor: image = <class 'numpy.ndarray'>
241.3479 	EXP 	Distractor: ori = 270.0
241.3479 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
241.3479 	EXP 	Distractor: autoDraw = True
241.3479 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
241.3479 	EXP 	fixcross_search: autoDraw = True
242.2823 	DATA 	Keypress: f
242.2888 	EXP 	fixcross_search: autoDraw = False
242.2888 	EXP 	dist0: autoDraw = False
242.2888 	EXP 	dist1: autoDraw = False
242.2888 	EXP 	dist2: autoDraw = False
242.2888 	EXP 	dist3: autoDraw = False
242.2888 	EXP 	dist4: autoDraw = False
242.2888 	EXP 	dist5: autoDraw = False
242.2888 	EXP 	dist6: autoDraw = False
242.2888 	EXP 	dist7: autoDraw = False
242.2888 	EXP 	Target: autoDraw = False
242.2888 	EXP 	Distractor: autoDraw = False
242.2888 	EXP 	feedback_text: color = 'darkgreen (named)'
242.2888 	EXP 	feedback_text: text = 'Correct'
242.2888 	EXP 	feedback_text: autoDraw = True
242.7853 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 1), ('tar_pos', 5), ('dist_tilt', 1), ('dist_pos', 0), ('tar_pos_type', 3), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 0)])
242.7945 	EXP 	feedback_text: autoDraw = False
242.7945 	EXP 	unnamed TextStim: autoDraw = False
242.7945 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
242.7945 	EXP 	fixcross: autoDraw = True
243.7943 	EXP 	fixcross: autoDraw = False
243.7943 	EXP 	fixcross: autoDraw = False
243.7943 	EXP 	dist0: autoDraw = False
243.7943 	EXP 	dist1: image = <class 'numpy.ndarray'>
243.7943 	EXP 	dist1: ori = 90.0
243.7943 	EXP 	dist1: autoDraw = True
243.7943 	EXP 	dist2: image = <class 'numpy.ndarray'>
243.7943 	EXP 	dist2: ori = 90.0
243.7943 	EXP 	dist2: autoDraw = True
243.7943 	EXP 	dist3: image = <class 'numpy.ndarray'>
243.7943 	EXP 	dist3: ori = 90.0
243.7943 	EXP 	dist3: autoDraw = True
243.7943 	EXP 	dist4: image = <class 'numpy.ndarray'>
243.7943 	EXP 	dist4: ori = 90.0
243.7943 	EXP 	dist4: autoDraw = True
243.7943 	EXP 	dist5: autoDraw = False
243.7943 	EXP 	dist6: image = <class 'numpy.ndarray'>
243.7943 	EXP 	dist6: ori = 270.0
243.7943 	EXP 	dist6: autoDraw = True
243.7943 	EXP 	dist7: image = <class 'numpy.ndarray'>
243.7943 	EXP 	dist7: ori = 270.0
243.7943 	EXP 	dist7: autoDraw = True
243.7943 	EXP 	Target: image = <class 'numpy.ndarray'>
243.7943 	EXP 	Target: ori = 90.0
243.7943 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
243.7943 	EXP 	Target: autoDraw = True
243.7943 	EXP 	Distractor: image = <class 'numpy.ndarray'>
243.7943 	EXP 	Distractor: ori = 90.0
243.7943 	EXP 	Distractor: pos = array([0.13793103, 0.        ])
243.7943 	EXP 	Distractor: autoDraw = True
243.7943 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
243.7943 	EXP 	fixcross_search: autoDraw = True
244.4948 	DATA 	Keypress: j
244.4999 	EXP 	fixcross_search: autoDraw = False
244.4999 	EXP 	dist0: autoDraw = False
244.4999 	EXP 	dist1: autoDraw = False
244.4999 	EXP 	dist2: autoDraw = False
244.4999 	EXP 	dist3: autoDraw = False
244.4999 	EXP 	dist4: autoDraw = False
244.4999 	EXP 	dist5: autoDraw = False
244.4999 	EXP 	dist6: autoDraw = False
244.4999 	EXP 	dist7: autoDraw = False
244.4999 	EXP 	Target: autoDraw = False
