0.9440 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
58.7167 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
58.8235 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
58.8235 	EXP 	instructions_text: autoDraw = True
59.9238 	DATA 	Mouse: Right button down, pos=(544,578)
60.0648 	DATA 	Mouse:  Right button up, pos=(544,579)
126.6798 	DATA 	Keypress: space
126.7711 	DEBUG 	Read csv file with pandas: sequences_ori/seq_6.csv
126.7741 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_6.csv
126.8256 	EXP 	Imported sequences_ori/seq_6.csv as conditions, 960 conditions, 8 params
126.8275 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
126.8278 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 1)])
126.8404 	EXP 	instructions_text: autoDraw = False
126.8404 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
126.8404 	EXP 	fixcross: autoDraw = True
127.7225 	EXP 	fixcross: autoDraw = False
127.7225 	EXP 	dist0: image = <class 'numpy.ndarray'>
127.7225 	EXP 	dist0: ori = 90.0
127.7225 	EXP 	dist0: autoDraw = True
127.7225 	EXP 	dist1: autoDraw = False
127.7225 	EXP 	dist2: image = <class 'numpy.ndarray'>
127.7225 	EXP 	dist2: ori = 90.0
127.7225 	EXP 	dist2: autoDraw = True
127.7225 	EXP 	dist3: image = <class 'numpy.ndarray'>
127.7225 	EXP 	dist3: ori = 270.0
127.7225 	EXP 	dist3: autoDraw = True
127.7225 	EXP 	dist4: image = <class 'numpy.ndarray'>
127.7225 	EXP 	dist4: ori = 90.0
127.7225 	EXP 	dist4: autoDraw = True
127.7225 	EXP 	dist5: image = <class 'numpy.ndarray'>
127.7225 	EXP 	dist5: ori = 90.0
127.7225 	EXP 	dist5: autoDraw = True
127.7225 	EXP 	dist6: autoDraw = False
127.7225 	EXP 	dist7: image = <class 'numpy.ndarray'>
127.7225 	EXP 	dist7: ori = 270.0
127.7225 	EXP 	dist7: autoDraw = True
127.7225 	EXP 	Target: image = <class 'numpy.ndarray'>
127.7225 	EXP 	Target: ori = 90.0
127.7225 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
127.7225 	EXP 	Target: autoDraw = True
127.7225 	EXP 	Distractor: image = <class 'numpy.ndarray'>
127.7225 	EXP 	Distractor: ori = 270.0
127.7225 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
127.7225 	EXP 	Distractor: autoDraw = True
127.7225 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
127.7225 	EXP 	fixcross_search: autoDraw = True
129.3810 	DATA 	Keypress: j
129.3929 	EXP 	fixcross_search: autoDraw = False
129.3929 	EXP 	dist0: autoDraw = False
129.3929 	EXP 	dist1: autoDraw = False
129.3929 	EXP 	dist2: autoDraw = False
129.3929 	EXP 	dist3: autoDraw = False
129.3929 	EXP 	dist4: autoDraw = False
129.3929 	EXP 	dist5: autoDraw = False
129.3929 	EXP 	dist6: autoDraw = False
129.3929 	EXP 	dist7: autoDraw = False
129.3929 	EXP 	Target: autoDraw = False
129.3929 	EXP 	Distractor: autoDraw = False
129.3929 	EXP 	feedback_text: color = 'darkgreen (named)'
129.3929 	EXP 	feedback_text: text = 'Correct'
129.3929 	EXP 	feedback_text: autoDraw = True
129.8792 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 1), ('tar_pos', 3), ('dist_tilt', 2), ('dist_pos', 5), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
129.8866 	EXP 	feedback_text: autoDraw = False
129.8866 	EXP 	unnamed TextStim: autoDraw = False
129.8866 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
129.8866 	EXP 	fixcross: autoDraw = True
130.8866 	EXP 	fixcross: autoDraw = False
130.8866 	EXP 	fixcross: autoDraw = False
130.8866 	EXP 	dist0: image = <class 'numpy.ndarray'>
130.8866 	EXP 	dist0: ori = 270.0
130.8866 	EXP 	dist0: autoDraw = True
130.8866 	EXP 	dist1: image = <class 'numpy.ndarray'>
130.8866 	EXP 	dist1: ori = 270.0
130.8866 	EXP 	dist1: autoDraw = True
130.8866 	EXP 	dist2: image = <class 'numpy.ndarray'>
130.8866 	EXP 	dist2: ori = 270.0
130.8866 	EXP 	dist2: autoDraw = True
130.8866 	EXP 	dist3: autoDraw = False
130.8866 	EXP 	dist4: image = <class 'numpy.ndarray'>
130.8866 	EXP 	dist4: ori = 270.0
130.8866 	EXP 	dist4: autoDraw = True
130.8866 	EXP 	dist5: autoDraw = False
130.8866 	EXP 	dist6: image = <class 'numpy.ndarray'>
130.8866 	EXP 	dist6: ori = 90.0
130.8866 	EXP 	dist6: autoDraw = True
130.8866 	EXP 	dist7: image = <class 'numpy.ndarray'>
130.8866 	EXP 	dist7: ori = 90.0
130.8866 	EXP 	dist7: autoDraw = True
130.8866 	EXP 	Target: image = <class 'numpy.ndarray'>
130.8866 	EXP 	Target: ori = 90.0
130.8866 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
130.8866 	EXP 	Target: autoDraw = True
130.8866 	EXP 	Distractor: image = <class 'numpy.ndarray'>
130.8866 	EXP 	Distractor: ori = 270.0
130.8866 	EXP 	Distractor: pos = array([-0.09753197,  0.09753197])
130.8866 	EXP 	Distractor: autoDraw = True
130.8866 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
130.8866 	EXP 	fixcross_search: autoDraw = True
132.6685 	DATA 	Keypress: j
132.6740 	EXP 	fixcross_search: autoDraw = False
132.6740 	EXP 	dist0: autoDraw = False
132.6740 	EXP 	dist1: autoDraw = False
132.6740 	EXP 	dist2: autoDraw = False
132.6740 	EXP 	dist3: autoDraw = False
132.6740 	EXP 	dist4: autoDraw = False
132.6740 	EXP 	dist5: autoDraw = False
132.6740 	EXP 	dist6: autoDraw = False
132.6740 	EXP 	dist7: autoDraw = False
132.6740 	EXP 	Target: autoDraw = False
132.6740 	EXP 	Distractor: autoDraw = False
132.6740 	EXP 	feedback_text: color = 'darkgreen (named)'
132.6740 	EXP 	feedback_text: text = 'Correct'
132.6740 	EXP 	feedback_text: autoDraw = True
133.1706 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 2), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
133.1801 	EXP 	feedback_text: autoDraw = False
133.1801 	EXP 	unnamed TextStim: autoDraw = False
133.1801 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
133.1801 	EXP 	fixcross: autoDraw = True
134.1798 	EXP 	fixcross: autoDraw = False
134.1798 	EXP 	fixcross: autoDraw = False
134.1798 	EXP 	dist0: image = <class 'numpy.ndarray'>
134.1798 	EXP 	dist0: ori = 270.0
134.1798 	EXP 	dist0: autoDraw = True
134.1798 	EXP 	dist1: image = <class 'numpy.ndarray'>
134.1798 	EXP 	dist1: ori = 90.0
134.1798 	EXP 	dist1: autoDraw = True
134.1798 	EXP 	dist2: image = <class 'numpy.ndarray'>
134.1798 	EXP 	dist2: ori = 270.0
134.1798 	EXP 	dist2: autoDraw = True
134.1798 	EXP 	dist3: image = <class 'numpy.ndarray'>
134.1798 	EXP 	dist3: ori = 90.0
134.1798 	EXP 	dist3: autoDraw = True
134.1798 	EXP 	dist4: autoDraw = False
134.1798 	EXP 	dist5: autoDraw = False
134.1798 	EXP 	dist6: image = <class 'numpy.ndarray'>
134.1798 	EXP 	dist6: ori = 270.0
134.1798 	EXP 	dist6: autoDraw = True
134.1798 	EXP 	dist7: image = <class 'numpy.ndarray'>
134.1798 	EXP 	dist7: ori = 90.0
134.1798 	EXP 	dist7: autoDraw = True
134.1798 	EXP 	Target: image = <class 'numpy.ndarray'>
134.1798 	EXP 	Target: ori = 270.0
134.1798 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
134.1798 	EXP 	Target: autoDraw = True
134.1798 	EXP 	Distractor: image = <class 'numpy.ndarray'>
134.1798 	EXP 	Distractor: ori = 90.0
134.1798 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
134.1798 	EXP 	Distractor: autoDraw = True
134.1798 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
134.1798 	EXP 	fixcross_search: autoDraw = True
135.5382 	DATA 	Keypress: f
135.5443 	EXP 	fixcross_search: autoDraw = False
135.5443 	EXP 	dist0: autoDraw = False
135.5443 	EXP 	dist1: autoDraw = False
135.5443 	EXP 	dist2: autoDraw = False
135.5443 	EXP 	dist3: autoDraw = False
135.5443 	EXP 	dist4: autoDraw = False
135.5443 	EXP 	dist5: autoDraw = False
135.5443 	EXP 	dist6: autoDraw = False
135.5443 	EXP 	dist7: autoDraw = False
135.5443 	EXP 	Target: autoDraw = False
135.5443 	EXP 	Distractor: autoDraw = False
135.5443 	EXP 	feedback_text: color = 'darkgreen (named)'
135.5443 	EXP 	feedback_text: text = 'Correct'
135.5443 	EXP 	feedback_text: autoDraw = True
136.0402 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 2), ('tar_pos', 4), ('dist_tilt', 2), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
136.0494 	EXP 	feedback_text: autoDraw = False
136.0494 	EXP 	unnamed TextStim: autoDraw = False
136.0494 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
136.0494 	EXP 	fixcross: autoDraw = True
137.0495 	EXP 	fixcross: autoDraw = False
137.0495 	EXP 	fixcross: autoDraw = False
137.0495 	EXP 	dist0: image = <class 'numpy.ndarray'>
137.0495 	EXP 	dist0: ori = 90.0
137.0495 	EXP 	dist0: autoDraw = True
137.0495 	EXP 	dist1: image = <class 'numpy.ndarray'>
137.0495 	EXP 	dist1: ori = 90.0
137.0495 	EXP 	dist1: autoDraw = True
137.0495 	EXP 	dist2: image = <class 'numpy.ndarray'>
137.0495 	EXP 	dist2: ori = 90.0
137.0495 	EXP 	dist2: autoDraw = True
137.0495 	EXP 	dist3: autoDraw = False
137.0495 	EXP 	dist4: autoDraw = False
137.0495 	EXP 	dist5: image = <class 'numpy.ndarray'>
137.0495 	EXP 	dist5: ori = 270.0
137.0495 	EXP 	dist5: autoDraw = True
137.0495 	EXP 	dist6: image = <class 'numpy.ndarray'>
137.0495 	EXP 	dist6: ori = 270.0
137.0495 	EXP 	dist6: autoDraw = True
137.0495 	EXP 	dist7: image = <class 'numpy.ndarray'>
137.0495 	EXP 	dist7: ori = 270.0
137.0495 	EXP 	dist7: autoDraw = True
137.0495 	EXP 	Target: image = <class 'numpy.ndarray'>
137.0495 	EXP 	Target: ori = 270.0
137.0495 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
137.0495 	EXP 	Target: autoDraw = True
137.0495 	EXP 	Distractor: image = <class 'numpy.ndarray'>
137.0495 	EXP 	Distractor: ori = 90.0
137.0495 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
137.0495 	EXP 	Distractor: autoDraw = True
137.0495 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
137.0495 	EXP 	fixcross_search: autoDraw = True
138.4780 	DATA 	Keypress: f
138.4843 	EXP 	fixcross_search: autoDraw = False
138.4843 	EXP 	dist0: autoDraw = False
138.4843 	EXP 	dist1: autoDraw = False
138.4843 	EXP 	dist2: autoDraw = False
138.4843 	EXP 	dist3: autoDraw = False
138.4843 	EXP 	dist4: autoDraw = False
138.4843 	EXP 	dist5: autoDraw = False
138.4843 	EXP 	dist6: autoDraw = False
138.4843 	EXP 	dist7: autoDraw = False
138.4843 	EXP 	Target: autoDraw = False
138.4843 	EXP 	Distractor: autoDraw = False
138.4843 	EXP 	feedback_text: color = 'darkgreen (named)'
138.4843 	EXP 	feedback_text: text = 'Correct'
138.4843 	EXP 	feedback_text: autoDraw = True
138.9800 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 2), ('tar_pos', 3), ('dist_tilt', 1), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
138.9901 	EXP 	feedback_text: autoDraw = False
138.9901 	EXP 	unnamed TextStim: autoDraw = False
138.9901 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
138.9901 	EXP 	fixcross: autoDraw = True
139.9898 	EXP 	fixcross: autoDraw = False
139.9898 	EXP 	fixcross: autoDraw = False
139.9898 	EXP 	dist0: image = <class 'numpy.ndarray'>
139.9898 	EXP 	dist0: ori = 270.0
139.9898 	EXP 	dist0: autoDraw = True
139.9898 	EXP 	dist1: image = <class 'numpy.ndarray'>
139.9898 	EXP 	dist1: ori = 270.0
139.9898 	EXP 	dist1: autoDraw = True
139.9898 	EXP 	dist2: autoDraw = False
139.9898 	EXP 	dist3: autoDraw = False
139.9898 	EXP 	dist4: image = <class 'numpy.ndarray'>
139.9898 	EXP 	dist4: ori = 90.0
139.9898 	EXP 	dist4: autoDraw = True
139.9898 	EXP 	dist5: image = <class 'numpy.ndarray'>
139.9898 	EXP 	dist5: ori = 270.0
139.9898 	EXP 	dist5: autoDraw = True
139.9898 	EXP 	dist6: image = <class 'numpy.ndarray'>
139.9898 	EXP 	dist6: ori = 90.0
139.9898 	EXP 	dist6: autoDraw = True
139.9898 	EXP 	dist7: image = <class 'numpy.ndarray'>
139.9898 	EXP 	dist7: ori = 270.0
139.9898 	EXP 	dist7: autoDraw = True
139.9898 	EXP 	Target: image = <class 'numpy.ndarray'>
139.9898 	EXP 	Target: ori = 270.0
139.9898 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
139.9898 	EXP 	Target: autoDraw = True
139.9898 	EXP 	Distractor: image = <class 'numpy.ndarray'>
139.9898 	EXP 	Distractor: ori = 90.0
139.9898 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
139.9898 	EXP 	Distractor: autoDraw = True
139.9898 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
139.9898 	EXP 	fixcross_search: autoDraw = True
141.4897 	DATA 	Keypress: f
141.4953 	EXP 	fixcross_search: autoDraw = False
141.4953 	EXP 	dist0: autoDraw = False
141.4953 	EXP 	dist1: autoDraw = False
141.4953 	EXP 	dist2: autoDraw = False
141.4953 	EXP 	dist3: autoDraw = False
141.4953 	EXP 	dist4: autoDraw = False
141.4953 	EXP 	dist5: autoDraw = False
141.4953 	EXP 	dist6: autoDraw = False
141.4953 	EXP 	dist7: autoDraw = False
141.4953 	EXP 	Target: autoDraw = False
141.4953 	EXP 	Distractor: autoDraw = False
141.4953 	EXP 	feedback_text: color = 'darkgreen (named)'
141.4953 	EXP 	feedback_text: text = 'Correct'
141.4953 	EXP 	feedback_text: autoDraw = True
141.9916 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 2), ('tar_pos', 0), ('dist_tilt', 1), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 2), ('dist_letter', 1), ('dist_ori', 0)])
142.0005 	EXP 	feedback_text: autoDraw = False
142.0005 	EXP 	unnamed TextStim: autoDraw = False
142.0005 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
142.0005 	EXP 	fixcross: autoDraw = True
143.0007 	EXP 	fixcross: autoDraw = False
143.0007 	EXP 	fixcross: autoDraw = False
143.0007 	EXP 	dist0: autoDraw = False
143.0007 	EXP 	dist1: image = <class 'numpy.ndarray'>
143.0007 	EXP 	dist1: ori = 90.0
143.0007 	EXP 	dist1: autoDraw = True
143.0007 	EXP 	dist2: image = <class 'numpy.ndarray'>
143.0007 	EXP 	dist2: ori = 270.0
143.0007 	EXP 	dist2: autoDraw = True
143.0007 	EXP 	dist3: autoDraw = False
143.0007 	EXP 	dist4: image = <class 'numpy.ndarray'>
143.0007 	EXP 	dist4: ori = 270.0
143.0007 	EXP 	dist4: autoDraw = True
143.0007 	EXP 	dist5: image = <class 'numpy.ndarray'>
143.0007 	EXP 	dist5: ori = 270.0
143.0007 	EXP 	dist5: autoDraw = True
143.0007 	EXP 	dist6: image = <class 'numpy.ndarray'>
143.0007 	EXP 	dist6: ori = 90.0
143.0007 	EXP 	dist6: autoDraw = True
143.0007 	EXP 	dist7: image = <class 'numpy.ndarray'>
143.0007 	EXP 	dist7: ori = 90.0
143.0007 	EXP 	dist7: autoDraw = True
143.0007 	EXP 	Target: image = <class 'numpy.ndarray'>
143.0007 	EXP 	Target: ori = 270.0
143.0007 	EXP 	Target: pos = array([0.13793103, 0.        ])
143.0007 	EXP 	Target: autoDraw = True
143.0007 	EXP 	Distractor: image = <class 'numpy.ndarray'>
143.0007 	EXP 	Distractor: ori = 90.0
143.0007 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
143.0007 	EXP 	Distractor: autoDraw = True
143.0007 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
143.0007 	EXP 	fixcross_search: autoDraw = True
145.2294 	DATA 	Keypress: f
145.2353 	EXP 	fixcross_search: autoDraw = False
145.2353 	EXP 	dist0: autoDraw = False
145.2353 	EXP 	dist1: autoDraw = False
145.2353 	EXP 	dist2: autoDraw = False
145.2353 	EXP 	dist3: autoDraw = False
145.2353 	EXP 	dist4: autoDraw = False
145.2353 	EXP 	dist5: autoDraw = False
145.2353 	EXP 	dist6: autoDraw = False
