0.9247 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
82.8450 	EXP 	Created dist0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist0', opacity=1.0, ori=0.0, pos=array([0.13793103, 0.        ]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8460 	EXP 	Created dist1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist1', opacity=1.0, ori=0.0, pos=array([ 0.09753197, -0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8469 	EXP 	Created dist2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist2', opacity=1.0, ori=0.0, pos=array([ 8.44583999e-18, -1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8479 	EXP 	Created dist3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist3', opacity=1.0, ori=0.0, pos=array([-0.09753197, -0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8488 	EXP 	Created dist4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist4', opacity=1.0, ori=0.0, pos=array([-1.37931034e-01, -1.68916800e-17]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8498 	EXP 	Created dist5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist5', opacity=1.0, ori=0.0, pos=array([-0.09753197,  0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8508 	EXP 	Created dist6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist6', opacity=1.0, ori=0.0, pos=array([-2.53375200e-17,  1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8517 	EXP 	Created dist7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist7', opacity=1.0, ori=0.0, pos=array([0.09753197, 0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8527 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8536 	EXP 	Created Distractor = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Distractor', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
82.8551 	EXP 	Created fixcross_search = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixcross_search', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
82.8577 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
82.8664 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
82.8961 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
82.9182 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
82.9232 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
83.0140 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
83.0140 	EXP 	instructions_text: autoDraw = True
157.8950 	DATA 	Keypress: space
157.9907 	DEBUG 	Read csv file with pandas: sequences_ori/seq_5.csv
157.9934 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_5.csv
158.0482 	EXP 	Imported sequences_ori/seq_5.csv as conditions, 960 conditions, 8 params
158.0504 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
158.0508 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 2), ('dist_tilt', 2), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 0)])
158.0674 	EXP 	instructions_text: autoDraw = False
158.0674 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
158.0674 	EXP 	fixcross: autoDraw = True
158.9381 	EXP 	fixcross: autoDraw = False
158.9381 	EXP 	dist0: image = <class 'numpy.ndarray'>
158.9381 	EXP 	dist0: ori = 270.0
158.9381 	EXP 	dist0: autoDraw = True
158.9381 	EXP 	dist1: image = <class 'numpy.ndarray'>
158.9381 	EXP 	dist1: ori = 90.0
158.9381 	EXP 	dist1: autoDraw = True
158.9381 	EXP 	dist2: autoDraw = False
158.9381 	EXP 	dist3: autoDraw = False
158.9381 	EXP 	dist4: image = <class 'numpy.ndarray'>
158.9381 	EXP 	dist4: ori = 90.0
158.9381 	EXP 	dist4: autoDraw = True
158.9381 	EXP 	dist5: image = <class 'numpy.ndarray'>
158.9381 	EXP 	dist5: ori = 270.0
158.9381 	EXP 	dist5: autoDraw = True
158.9381 	EXP 	dist6: image = <class 'numpy.ndarray'>
158.9381 	EXP 	dist6: ori = 270.0
158.9381 	EXP 	dist6: autoDraw = True
158.9381 	EXP 	dist7: image = <class 'numpy.ndarray'>
158.9381 	EXP 	dist7: ori = 90.0
158.9381 	EXP 	dist7: autoDraw = True
158.9381 	EXP 	Target: image = <class 'numpy.ndarray'>
158.9381 	EXP 	Target: ori = 90.0
158.9381 	EXP 	Target: pos = array([ 8.44583999e-18, -1.37931034e-01])
158.9381 	EXP 	Target: autoDraw = True
158.9381 	EXP 	Distractor: image = <class 'numpy.ndarray'>
158.9381 	EXP 	Distractor: ori = 90.0
158.9381 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
158.9381 	EXP 	Distractor: autoDraw = True
158.9381 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
158.9381 	EXP 	fixcross_search: autoDraw = True
160.6429 	DATA 	Keypress: j
160.6552 	EXP 	fixcross_search: autoDraw = False
160.6552 	EXP 	dist0: autoDraw = False
160.6552 	EXP 	dist1: autoDraw = False
160.6552 	EXP 	dist2: autoDraw = False
160.6552 	EXP 	dist3: autoDraw = False
160.6552 	EXP 	dist4: autoDraw = False
160.6552 	EXP 	dist5: autoDraw = False
160.6552 	EXP 	dist6: autoDraw = False
160.6552 	EXP 	dist7: autoDraw = False
160.6552 	EXP 	Target: autoDraw = False
160.6552 	EXP 	Distractor: autoDraw = False
160.6552 	EXP 	feedback_text: color = 'darkgreen (named)'
160.6552 	EXP 	feedback_text: text = 'Correct'
160.6552 	EXP 	feedback_text: autoDraw = True
161.1541 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 2), ('tar_pos', 0), ('dist_tilt', 1), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
161.1609 	EXP 	feedback_text: autoDraw = False
161.1609 	EXP 	unnamed TextStim: autoDraw = False
161.1609 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
161.1609 	EXP 	fixcross: autoDraw = True
162.1607 	EXP 	fixcross: autoDraw = False
162.1607 	EXP 	fixcross: autoDraw = False
162.1607 	EXP 	dist0: autoDraw = False
162.1607 	EXP 	dist1: image = <class 'numpy.ndarray'>
162.1607 	EXP 	dist1: ori = 90.0
162.1607 	EXP 	dist1: autoDraw = True
162.1607 	EXP 	dist2: autoDraw = False
162.1607 	EXP 	dist3: image = <class 'numpy.ndarray'>
162.1607 	EXP 	dist3: ori = 90.0
162.1607 	EXP 	dist3: autoDraw = True
162.1607 	EXP 	dist4: image = <class 'numpy.ndarray'>
162.1607 	EXP 	dist4: ori = 90.0
162.1607 	EXP 	dist4: autoDraw = True
162.1607 	EXP 	dist5: image = <class 'numpy.ndarray'>
162.1607 	EXP 	dist5: ori = 90.0
162.1607 	EXP 	dist5: autoDraw = True
162.1607 	EXP 	dist6: image = <class 'numpy.ndarray'>
162.1607 	EXP 	dist6: ori = 90.0
162.1607 	EXP 	dist6: autoDraw = True
162.1607 	EXP 	dist7: image = <class 'numpy.ndarray'>
162.1607 	EXP 	dist7: ori = 270.0
162.1607 	EXP 	dist7: autoDraw = True
162.1607 	EXP 	Target: image = <class 'numpy.ndarray'>
162.1607 	EXP 	Target: ori = 270.0
162.1607 	EXP 	Target: pos = array([0.13793103, 0.        ])
162.1607 	EXP 	Target: autoDraw = True
162.1607 	EXP 	Distractor: image = <class 'numpy.ndarray'>
162.1607 	EXP 	Distractor: ori = 270.0
162.1607 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
162.1607 	EXP 	Distractor: autoDraw = True
162.1607 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
162.1607 	EXP 	fixcross_search: autoDraw = True
163.5543 	DATA 	Keypress: f
163.5602 	EXP 	fixcross_search: autoDraw = False
163.5602 	EXP 	dist0: autoDraw = False
163.5602 	EXP 	dist1: autoDraw = False
163.5602 	EXP 	dist2: autoDraw = False
163.5602 	EXP 	dist3: autoDraw = False
163.5602 	EXP 	dist4: autoDraw = False
163.5602 	EXP 	dist5: autoDraw = False
163.5602 	EXP 	dist6: autoDraw = False
163.5602 	EXP 	dist7: autoDraw = False
163.5602 	EXP 	Target: autoDraw = False
163.5602 	EXP 	Distractor: autoDraw = False
163.5602 	EXP 	feedback_text: color = 'darkgreen (named)'
163.5602 	EXP 	feedback_text: text = 'Correct'
163.5602 	EXP 	feedback_text: autoDraw = True
164.0563 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 2), ('tar_pos', 2), ('dist_tilt', 1), ('dist_pos', 1), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
164.0659 	EXP 	feedback_text: autoDraw = False
164.0659 	EXP 	unnamed TextStim: autoDraw = False
164.0659 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
164.0659 	EXP 	fixcross: autoDraw = True
164.8555 	DATA 	Keypress: space
165.0657 	EXP 	fixcross: autoDraw = False
165.0657 	EXP 	fixcross: autoDraw = False
165.0657 	EXP 	dist0: image = <class 'numpy.ndarray'>
165.0657 	EXP 	dist0: ori = 90.0
165.0657 	EXP 	dist0: autoDraw = True
165.0657 	EXP 	dist1: autoDraw = False
165.0657 	EXP 	dist2: autoDraw = False
165.0657 	EXP 	dist3: image = <class 'numpy.ndarray'>
165.0657 	EXP 	dist3: ori = 270.0
165.0657 	EXP 	dist3: autoDraw = True
165.0657 	EXP 	dist4: image = <class 'numpy.ndarray'>
165.0657 	EXP 	dist4: ori = 90.0
165.0657 	EXP 	dist4: autoDraw = True
165.0657 	EXP 	dist5: image = <class 'numpy.ndarray'>
165.0657 	EXP 	dist5: ori = 90.0
165.0657 	EXP 	dist5: autoDraw = True
165.0657 	EXP 	dist6: image = <class 'numpy.ndarray'>
165.0657 	EXP 	dist6: ori = 270.0
165.0657 	EXP 	dist6: autoDraw = True
165.0657 	EXP 	dist7: image = <class 'numpy.ndarray'>
165.0657 	EXP 	dist7: ori = 90.0
165.0657 	EXP 	dist7: autoDraw = True
165.0657 	EXP 	Target: image = <class 'numpy.ndarray'>
165.0657 	EXP 	Target: ori = 270.0
165.0657 	EXP 	Target: pos = array([ 8.44583999e-18, -1.37931034e-01])
165.0657 	EXP 	Target: autoDraw = True
165.0657 	EXP 	Distractor: image = <class 'numpy.ndarray'>
165.0657 	EXP 	Distractor: ori = 90.0
165.0657 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
165.0657 	EXP 	Distractor: autoDraw = True
165.0657 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
165.0657 	EXP 	fixcross_search: autoDraw = True
167.5755 	DATA 	Keypress: f
167.5942 	EXP 	fixcross_search: autoDraw = False
167.5942 	EXP 	dist0: autoDraw = False
167.5942 	EXP 	dist1: autoDraw = False
167.5942 	EXP 	dist2: autoDraw = False
167.5942 	EXP 	dist3: autoDraw = False
167.5942 	EXP 	dist4: autoDraw = False
167.5942 	EXP 	dist5: autoDraw = False
167.5942 	EXP 	dist6: autoDraw = False
167.5942 	EXP 	dist7: autoDraw = False
167.5942 	EXP 	Target: autoDraw = False
167.5942 	EXP 	Distractor: autoDraw = False
167.5942 	EXP 	feedback_text: color = 'darkgreen (named)'
167.5942 	EXP 	feedback_text: text = 'Correct'
167.5942 	EXP 	feedback_text: autoDraw = True
168.0902 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 1), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 0), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
168.1000 	EXP 	feedback_text: autoDraw = False
168.1000 	EXP 	unnamed TextStim: autoDraw = False
168.1000 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
168.1000 	EXP 	fixcross: autoDraw = True
169.0996 	EXP 	fixcross: autoDraw = False
169.0996 	EXP 	fixcross: autoDraw = False
169.0996 	EXP 	dist0: autoDraw = False
169.0996 	EXP 	dist1: image = <class 'numpy.ndarray'>
169.0996 	EXP 	dist1: ori = 90.0
169.0996 	EXP 	dist1: autoDraw = True
169.0996 	EXP 	dist2: image = <class 'numpy.ndarray'>
169.0996 	EXP 	dist2: ori = 270.0
169.0996 	EXP 	dist2: autoDraw = True
169.0996 	EXP 	dist3: image = <class 'numpy.ndarray'>
169.0996 	EXP 	dist3: ori = 90.0
169.0996 	EXP 	dist3: autoDraw = True
169.0996 	EXP 	dist4: image = <class 'numpy.ndarray'>
169.0996 	EXP 	dist4: ori = 90.0
169.0996 	EXP 	dist4: autoDraw = True
169.0996 	EXP 	dist5: autoDraw = False
169.0996 	EXP 	dist6: image = <class 'numpy.ndarray'>
169.0996 	EXP 	dist6: ori = 270.0
169.0996 	EXP 	dist6: autoDraw = True
169.0996 	EXP 	dist7: image = <class 'numpy.ndarray'>
169.0996 	EXP 	dist7: ori = 270.0
169.0996 	EXP 	dist7: autoDraw = True
169.0996 	EXP 	Target: image = <class 'numpy.ndarray'>
169.0996 	EXP 	Target: ori = 90.0
169.0996 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
169.0996 	EXP 	Target: autoDraw = True
169.0996 	EXP 	Distractor: image = <class 'numpy.ndarray'>
169.0996 	EXP 	Distractor: ori = 90.0
169.0996 	EXP 	Distractor: pos = array([0.13793103, 0.        ])
169.0996 	EXP 	Distractor: autoDraw = True
169.0996 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
169.0996 	EXP 	fixcross_search: autoDraw = True
196.6499 	DATA 	Keypress: j
196.6557 	EXP 	fixcross_search: autoDraw = False
196.6557 	EXP 	dist0: autoDraw = False
196.6557 	EXP 	dist1: autoDraw = False
196.6557 	EXP 	dist2: autoDraw = False
196.6557 	EXP 	dist3: autoDraw = False
196.6557 	EXP 	dist4: autoDraw = False
196.6557 	EXP 	dist5: autoDraw = False
196.6557 	EXP 	dist6: autoDraw = False
196.6557 	EXP 	dist7: autoDraw = False
196.6557 	EXP 	Target: autoDraw = False
196.6557 	EXP 	Distractor: autoDraw = False
196.6557 	EXP 	feedback_text: color = 'darkgreen (named)'
196.6557 	EXP 	feedback_text: text = 'Correct'
196.6557 	EXP 	feedback_text: autoDraw = True
197.1519 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 2), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 7), ('tar_pos_type', 2), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
197.1611 	EXP 	feedback_text: autoDraw = False
197.1611 	EXP 	unnamed TextStim: autoDraw = False
197.1611 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
197.1611 	EXP 	fixcross: autoDraw = True
197.4571 	DATA 	Keypress: space
198.1607 	EXP 	fixcross: autoDraw = False
198.1607 	EXP 	fixcross: autoDraw = False
198.1607 	EXP 	dist0: image = <class 'numpy.ndarray'>
198.1607 	EXP 	dist0: ori = 270.0
198.1607 	EXP 	dist0: autoDraw = True
198.1607 	EXP 	dist1: autoDraw = False
198.1607 	EXP 	dist2: image = <class 'numpy.ndarray'>
198.1607 	EXP 	dist2: ori = 270.0
198.1607 	EXP 	dist2: autoDraw = True
198.1607 	EXP 	dist3: image = <class 'numpy.ndarray'>
198.1607 	EXP 	dist3: ori = 90.0
198.1607 	EXP 	dist3: autoDraw = True
198.1607 	EXP 	dist4: image = <class 'numpy.ndarray'>
198.1607 	EXP 	dist4: ori = 90.0
198.1607 	EXP 	dist4: autoDraw = True
198.1607 	EXP 	dist5: image = <class 'numpy.ndarray'>
198.1607 	EXP 	dist5: ori = 90.0
198.1607 	EXP 	dist5: autoDraw = True
198.1607 	EXP 	dist6: image = <class 'numpy.ndarray'>
198.1607 	EXP 	dist6: ori = 90.0
198.1607 	EXP 	dist6: autoDraw = True
198.1607 	EXP 	dist7: autoDraw = False
198.1607 	EXP 	Target: image = <class 'numpy.ndarray'>
198.1607 	EXP 	Target: ori = 270.0
198.1607 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
198.1607 	EXP 	Target: autoDraw = True
198.1607 	EXP 	Distractor: image = <class 'numpy.ndarray'>
198.1607 	EXP 	Distractor: ori = 90.0
198.1607 	EXP 	Distractor: pos = array([0.09753197, 0.09753197])
198.1607 	EXP 	Distractor: autoDraw = True
198.1607 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
198.1607 	EXP 	fixcross_search: autoDraw = True
200.4701 	DATA 	Keypress: f
200.4899 	EXP 	fixcross_search: autoDraw = False
200.4899 	EXP 	dist0: autoDraw = False
200.4899 	EXP 	dist1: autoDraw = False
200.4899 	EXP 	dist2: autoDraw = False
200.4899 	EXP 	dist3: autoDraw = False
200.4899 	EXP 	dist4: autoDraw = False
200.4899 	EXP 	dist5: autoDraw = False
200.4899 	EXP 	dist6: autoDraw = False
200.4899 	EXP 	dist7: autoDraw = False
200.4899 	EXP 	Target: autoDraw = False
200.4899 	EXP 	Distractor: autoDraw = False
200.4899 	EXP 	feedback_text: color = 'darkgreen (named)'
200.4899 	EXP 	feedback_text: text = 'Correct'
200.4899 	EXP 	feedback_text: autoDraw = True
200.9858 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 2), ('tar_pos', 4), ('dist_tilt', 1), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
200.9955 	EXP 	feedback_text: autoDraw = False
200.9955 	EXP 	unnamed TextStim: autoDraw = False
200.9955 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
200.9955 	EXP 	fixcross: autoDraw = True
201.8090 	DATA 	Keypress: space
201.9948 	EXP 	fixcross: autoDraw = False
201.9948 	EXP 	fixcross: autoDraw = False
201.9948 	EXP 	dist0: image = <class 'numpy.ndarray'>
201.9948 	EXP 	dist0: ori = 90.0
201.9948 	EXP 	dist0: autoDraw = True
201.9948 	EXP 	dist1: image = <class 'numpy.ndarray'>
201.9948 	EXP 	dist1: ori = 90.0
201.9948 	EXP 	dist1: autoDraw = True
201.9948 	EXP 	dist2: image = <class 'numpy.ndarray'>
201.9948 	EXP 	dist2: ori = 90.0
201.9948 	EXP 	dist2: autoDraw = True
201.9948 	EXP 	dist3: image = <class 'numpy.ndarray'>
201.9948 	EXP 	dist3: ori = 270.0
201.9948 	EXP 	dist3: autoDraw = True
201.9948 	EXP 	dist4: autoDraw = False
201.9948 	EXP 	dist5: image = <class 'numpy.ndarray'>
201.9948 	EXP 	dist5: ori = 90.0
201.9948 	EXP 	dist5: autoDraw = True
201.9948 	EXP 	dist6: autoDraw = False
201.9948 	EXP 	dist7: image = <class 'numpy.ndarray'>
201.9948 	EXP 	dist7: ori = 270.0
201.9948 	EXP 	dist7: autoDraw = True
201.9948 	EXP 	Target: image = <class 'numpy.ndarray'>
201.9948 	EXP 	Target: ori = 270.0
201.9948 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
201.9948 	EXP 	Target: autoDraw = True
201.9948 	EXP 	Distractor: image = <class 'numpy.ndarray'>
201.9948 	EXP 	Distractor: ori = 270.0
201.9948 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
201.9948 	EXP 	Distractor: autoDraw = True
201.9948 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
201.9948 	EXP 	fixcross_search: autoDraw = True
204.5066 	DATA 	Keypress: f
204.5117 	EXP 	fixcross_search: autoDraw = False
204.5117 	EXP 	dist0: autoDraw = False
204.5117 	EXP 	dist1: autoDraw = False
204.5117 	EXP 	dist2: autoDraw = False
204.5117 	EXP 	dist3: autoDraw = False
204.5117 	EXP 	dist4: autoDraw = False
204.5117 	EXP 	dist5: autoDraw = False
204.5117 	EXP 	dist6: autoDraw = False
