0.9569 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
53.7078 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
53.7353 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
53.7575 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
53.7626 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
53.8639 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
53.8639 	EXP 	instructions_text: autoDraw = True
116.7121 	DEBUG 	Read csv file with pandas: sequences_ori/seq_17.csv
116.7136 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_17.csv
116.7713 	EXP 	Imported sequences_ori/seq_17.csv as conditions, 960 conditions, 8 params
116.7735 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
116.7738 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 6), ('dist_tilt', 2), ('dist_pos', 5), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 1)])
116.7767 	DATA 	Keypress: space
116.7855 	EXP 	instructions_text: autoDraw = False
116.7855 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
116.7855 	EXP 	fixcross: autoDraw = True
117.6676 	EXP 	fixcross: autoDraw = False
117.6676 	EXP 	dist0: image = <class 'numpy.ndarray'>
117.6676 	EXP 	dist0: ori = 270.0
117.6676 	EXP 	dist0: autoDraw = True
117.6676 	EXP 	dist1: image = <class 'numpy.ndarray'>
117.6676 	EXP 	dist1: ori = 270.0
117.6676 	EXP 	dist1: autoDraw = True
117.6676 	EXP 	dist2: image = <class 'numpy.ndarray'>
117.6676 	EXP 	dist2: ori = 270.0
117.6676 	EXP 	dist2: autoDraw = True
117.6676 	EXP 	dist3: image = <class 'numpy.ndarray'>
117.6676 	EXP 	dist3: ori = 270.0
117.6676 	EXP 	dist3: autoDraw = True
117.6676 	EXP 	dist4: image = <class 'numpy.ndarray'>
117.6676 	EXP 	dist4: ori = 270.0
117.6676 	EXP 	dist4: autoDraw = True
117.6676 	EXP 	dist5: autoDraw = False
117.6676 	EXP 	dist6: autoDraw = False
117.6676 	EXP 	dist7: image = <class 'numpy.ndarray'>
117.6676 	EXP 	dist7: ori = 270.0
117.6676 	EXP 	dist7: autoDraw = True
117.6676 	EXP 	Target: image = <class 'numpy.ndarray'>
117.6676 	EXP 	Target: ori = 90.0
117.6676 	EXP 	Target: pos = array([-2.53375200e-17,  1.37931034e-01])
117.6676 	EXP 	Target: autoDraw = True
117.6676 	EXP 	Distractor: image = <class 'numpy.ndarray'>
117.6676 	EXP 	Distractor: ori = 270.0
117.6676 	EXP 	Distractor: pos = array([-0.09753197,  0.09753197])
117.6676 	EXP 	Distractor: autoDraw = True
117.6676 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
117.6676 	EXP 	fixcross_search: autoDraw = True
120.3836 	DATA 	Keypress: j
120.3965 	EXP 	fixcross_search: autoDraw = False
120.3965 	EXP 	dist0: autoDraw = False
120.3965 	EXP 	dist1: autoDraw = False
120.3965 	EXP 	dist2: autoDraw = False
120.3965 	EXP 	dist3: autoDraw = False
120.3965 	EXP 	dist4: autoDraw = False
120.3965 	EXP 	dist5: autoDraw = False
120.3965 	EXP 	dist6: autoDraw = False
120.3965 	EXP 	dist7: autoDraw = False
120.3965 	EXP 	Target: autoDraw = False
120.3965 	EXP 	Distractor: autoDraw = False
120.3965 	EXP 	feedback_text: color = 'darkgreen (named)'
120.3965 	EXP 	feedback_text: text = 'Correct'
120.3965 	EXP 	feedback_text: autoDraw = True
120.8828 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 2), ('tar_pos', 3), ('dist_tilt', 1), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
120.8906 	EXP 	feedback_text: autoDraw = False
120.8906 	EXP 	unnamed TextStim: autoDraw = False
120.8906 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
120.8906 	EXP 	fixcross: autoDraw = True
121.8903 	EXP 	fixcross: autoDraw = False
121.8903 	EXP 	fixcross: autoDraw = False
121.8903 	EXP 	dist0: image = <class 'numpy.ndarray'>
121.8903 	EXP 	dist0: ori = 270.0
121.8903 	EXP 	dist0: autoDraw = True
121.8903 	EXP 	dist1: image = <class 'numpy.ndarray'>
121.8903 	EXP 	dist1: ori = 270.0
121.8903 	EXP 	dist1: autoDraw = True
121.8903 	EXP 	dist2: image = <class 'numpy.ndarray'>
121.8903 	EXP 	dist2: ori = 90.0
121.8903 	EXP 	dist2: autoDraw = True
121.8903 	EXP 	dist3: autoDraw = False
121.8903 	EXP 	dist4: autoDraw = False
121.8903 	EXP 	dist5: image = <class 'numpy.ndarray'>
121.8903 	EXP 	dist5: ori = 270.0
121.8903 	EXP 	dist5: autoDraw = True
121.8903 	EXP 	dist6: image = <class 'numpy.ndarray'>
121.8903 	EXP 	dist6: ori = 90.0
121.8903 	EXP 	dist6: autoDraw = True
121.8903 	EXP 	dist7: image = <class 'numpy.ndarray'>
121.8903 	EXP 	dist7: ori = 90.0
121.8903 	EXP 	dist7: autoDraw = True
121.8903 	EXP 	Target: image = <class 'numpy.ndarray'>
121.8903 	EXP 	Target: ori = 270.0
121.8903 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
121.8903 	EXP 	Target: autoDraw = True
121.8903 	EXP 	Distractor: image = <class 'numpy.ndarray'>
121.8903 	EXP 	Distractor: ori = 90.0
121.8903 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
121.8903 	EXP 	Distractor: autoDraw = True
121.8903 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
121.8903 	EXP 	fixcross_search: autoDraw = True
123.0010 	DATA 	Keypress: f
123.0075 	EXP 	fixcross_search: autoDraw = False
123.0075 	EXP 	dist0: autoDraw = False
123.0075 	EXP 	dist1: autoDraw = False
123.0075 	EXP 	dist2: autoDraw = False
123.0075 	EXP 	dist3: autoDraw = False
123.0075 	EXP 	dist4: autoDraw = False
123.0075 	EXP 	dist5: autoDraw = False
123.0075 	EXP 	dist6: autoDraw = False
123.0075 	EXP 	dist7: autoDraw = False
123.0075 	EXP 	Target: autoDraw = False
123.0075 	EXP 	Distractor: autoDraw = False
123.0075 	EXP 	feedback_text: color = 'darkgreen (named)'
123.0075 	EXP 	feedback_text: text = 'Correct'
123.0075 	EXP 	feedback_text: autoDraw = True
123.5040 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
123.5132 	EXP 	feedback_text: autoDraw = False
123.5132 	EXP 	unnamed TextStim: autoDraw = False
123.5132 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
123.5132 	EXP 	fixcross: autoDraw = True
124.5131 	EXP 	fixcross: autoDraw = False
124.5131 	EXP 	fixcross: autoDraw = False
124.5131 	EXP 	dist0: image = <class 'numpy.ndarray'>
124.5131 	EXP 	dist0: ori = 90.0
124.5131 	EXP 	dist0: autoDraw = True
124.5131 	EXP 	dist1: autoDraw = False
124.5131 	EXP 	dist2: image = <class 'numpy.ndarray'>
124.5131 	EXP 	dist2: ori = 90.0
124.5131 	EXP 	dist2: autoDraw = True
124.5131 	EXP 	dist3: autoDraw = False
124.5131 	EXP 	dist4: image = <class 'numpy.ndarray'>
124.5131 	EXP 	dist4: ori = 270.0
124.5131 	EXP 	dist4: autoDraw = True
124.5131 	EXP 	dist5: image = <class 'numpy.ndarray'>
124.5131 	EXP 	dist5: ori = 90.0
124.5131 	EXP 	dist5: autoDraw = True
124.5131 	EXP 	dist6: image = <class 'numpy.ndarray'>
124.5131 	EXP 	dist6: ori = 270.0
124.5131 	EXP 	dist6: autoDraw = True
124.5131 	EXP 	dist7: image = <class 'numpy.ndarray'>
124.5131 	EXP 	dist7: ori = 90.0
124.5131 	EXP 	dist7: autoDraw = True
124.5131 	EXP 	Target: image = <class 'numpy.ndarray'>
124.5131 	EXP 	Target: ori = 90.0
124.5131 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
124.5131 	EXP 	Target: autoDraw = True
124.5131 	EXP 	Distractor: image = <class 'numpy.ndarray'>
124.5131 	EXP 	Distractor: ori = 90.0
124.5131 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
124.5131 	EXP 	Distractor: autoDraw = True
124.5131 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
124.5131 	EXP 	fixcross_search: autoDraw = True
125.4716 	DATA 	Keypress: j
125.4774 	EXP 	fixcross_search: autoDraw = False
125.4774 	EXP 	dist0: autoDraw = False
125.4774 	EXP 	dist1: autoDraw = False
125.4774 	EXP 	dist2: autoDraw = False
125.4774 	EXP 	dist3: autoDraw = False
125.4774 	EXP 	dist4: autoDraw = False
125.4774 	EXP 	dist5: autoDraw = False
125.4774 	EXP 	dist6: autoDraw = False
125.4774 	EXP 	dist7: autoDraw = False
125.4774 	EXP 	Target: autoDraw = False
125.4774 	EXP 	Distractor: autoDraw = False
125.4774 	EXP 	feedback_text: color = 'darkgreen (named)'
125.4774 	EXP 	feedback_text: text = 'Correct'
125.4774 	EXP 	feedback_text: autoDraw = True
125.9737 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 2), ('tar_pos', 4), ('dist_tilt', 1), ('dist_pos', 2), ('tar_pos_type', 2), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
125.9831 	EXP 	feedback_text: autoDraw = False
125.9831 	EXP 	unnamed TextStim: autoDraw = False
125.9831 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
125.9831 	EXP 	fixcross: autoDraw = True
126.9824 	EXP 	fixcross: autoDraw = False
126.9824 	EXP 	fixcross: autoDraw = False
126.9824 	EXP 	dist0: image = <class 'numpy.ndarray'>
126.9824 	EXP 	dist0: ori = 90.0
126.9824 	EXP 	dist0: autoDraw = True
126.9824 	EXP 	dist1: image = <class 'numpy.ndarray'>
126.9824 	EXP 	dist1: ori = 270.0
126.9824 	EXP 	dist1: autoDraw = True
126.9824 	EXP 	dist2: autoDraw = False
126.9824 	EXP 	dist3: image = <class 'numpy.ndarray'>
126.9824 	EXP 	dist3: ori = 90.0
126.9824 	EXP 	dist3: autoDraw = True
126.9824 	EXP 	dist4: autoDraw = False
126.9824 	EXP 	dist5: image = <class 'numpy.ndarray'>
126.9824 	EXP 	dist5: ori = 270.0
126.9824 	EXP 	dist5: autoDraw = True
126.9824 	EXP 	dist6: image = <class 'numpy.ndarray'>
126.9824 	EXP 	dist6: ori = 90.0
126.9824 	EXP 	dist6: autoDraw = True
126.9824 	EXP 	dist7: image = <class 'numpy.ndarray'>
126.9824 	EXP 	dist7: ori = 90.0
126.9824 	EXP 	dist7: autoDraw = True
126.9824 	EXP 	Target: image = <class 'numpy.ndarray'>
126.9824 	EXP 	Target: ori = 270.0
126.9824 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
126.9824 	EXP 	Target: autoDraw = True
126.9824 	EXP 	Distractor: image = <class 'numpy.ndarray'>
126.9824 	EXP 	Distractor: ori = 90.0
126.9824 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
126.9824 	EXP 	Distractor: autoDraw = True
126.9824 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
126.9824 	EXP 	fixcross_search: autoDraw = True
127.7411 	DATA 	Keypress: f
127.7473 	EXP 	fixcross_search: autoDraw = False
127.7473 	EXP 	dist0: autoDraw = False
127.7473 	EXP 	dist1: autoDraw = False
127.7473 	EXP 	dist2: autoDraw = False
127.7473 	EXP 	dist3: autoDraw = False
127.7473 	EXP 	dist4: autoDraw = False
127.7473 	EXP 	dist5: autoDraw = False
127.7473 	EXP 	dist6: autoDraw = False
127.7473 	EXP 	dist7: autoDraw = False
127.7473 	EXP 	Target: autoDraw = False
127.7473 	EXP 	Distractor: autoDraw = False
127.7473 	EXP 	feedback_text: color = 'darkgreen (named)'
127.7473 	EXP 	feedback_text: text = 'Correct'
127.7473 	EXP 	feedback_text: autoDraw = True
128.2426 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 2), ('tar_pos', 3), ('dist_tilt', 1), ('dist_pos', 1), ('tar_pos_type', 2), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
128.2530 	EXP 	feedback_text: autoDraw = False
128.2530 	EXP 	unnamed TextStim: autoDraw = False
128.2530 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
128.2530 	EXP 	fixcross: autoDraw = True
129.2527 	EXP 	fixcross: autoDraw = False
129.2527 	EXP 	fixcross: autoDraw = False
129.2527 	EXP 	dist0: image = <class 'numpy.ndarray'>
129.2527 	EXP 	dist0: ori = 270.0
129.2527 	EXP 	dist0: autoDraw = True
129.2527 	EXP 	dist1: autoDraw = False
129.2527 	EXP 	dist2: image = <class 'numpy.ndarray'>
129.2527 	EXP 	dist2: ori = 90.0
129.2527 	EXP 	dist2: autoDraw = True
129.2527 	EXP 	dist3: autoDraw = False
129.2527 	EXP 	dist4: image = <class 'numpy.ndarray'>
129.2527 	EXP 	dist4: ori = 270.0
129.2527 	EXP 	dist4: autoDraw = True
129.2527 	EXP 	dist5: image = <class 'numpy.ndarray'>
129.2527 	EXP 	dist5: ori = 270.0
129.2527 	EXP 	dist5: autoDraw = True
129.2527 	EXP 	dist6: image = <class 'numpy.ndarray'>
129.2527 	EXP 	dist6: ori = 90.0
129.2527 	EXP 	dist6: autoDraw = True
129.2527 	EXP 	dist7: image = <class 'numpy.ndarray'>
129.2527 	EXP 	dist7: ori = 90.0
129.2527 	EXP 	dist7: autoDraw = True
129.2527 	EXP 	Target: image = <class 'numpy.ndarray'>
129.2527 	EXP 	Target: ori = 270.0
129.2527 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
129.2527 	EXP 	Target: autoDraw = True
129.2527 	EXP 	Distractor: image = <class 'numpy.ndarray'>
129.2527 	EXP 	Distractor: ori = 90.0
129.2527 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
129.2527 	EXP 	Distractor: autoDraw = True
129.2527 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
129.2527 	EXP 	fixcross_search: autoDraw = True
130.2701 	DATA 	Keypress: f
130.2759 	EXP 	fixcross_search: autoDraw = False
130.2759 	EXP 	dist0: autoDraw = False
130.2759 	EXP 	dist1: autoDraw = False
130.2759 	EXP 	dist2: autoDraw = False
130.2759 	EXP 	dist3: autoDraw = False
130.2759 	EXP 	dist4: autoDraw = False
130.2759 	EXP 	dist5: autoDraw = False
130.2759 	EXP 	dist6: autoDraw = False
130.2759 	EXP 	dist7: autoDraw = False
130.2759 	EXP 	Target: autoDraw = False
130.2759 	EXP 	Distractor: autoDraw = False
130.2759 	EXP 	feedback_text: color = 'darkgreen (named)'
130.2759 	EXP 	feedback_text: text = 'Correct'
130.2759 	EXP 	feedback_text: autoDraw = True
130.7722 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 2), ('tar_pos', 3), ('dist_tilt', 1), ('dist_pos', 0), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 1)])
130.7817 	EXP 	feedback_text: autoDraw = False
130.7817 	EXP 	unnamed TextStim: autoDraw = False
130.7817 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
130.7817 	EXP 	fixcross: autoDraw = True
131.7814 	EXP 	fixcross: autoDraw = False
131.7814 	EXP 	fixcross: autoDraw = False
131.7814 	EXP 	dist0: autoDraw = False
131.7814 	EXP 	dist1: image = <class 'numpy.ndarray'>
131.7814 	EXP 	dist1: ori = 90.0
131.7814 	EXP 	dist1: autoDraw = True
131.7814 	EXP 	dist2: image = <class 'numpy.ndarray'>
131.7814 	EXP 	dist2: ori = 270.0
131.7814 	EXP 	dist2: autoDraw = True
131.7814 	EXP 	dist3: autoDraw = False
131.7814 	EXP 	dist4: image = <class 'numpy.ndarray'>
131.7814 	EXP 	dist4: ori = 90.0
131.7814 	EXP 	dist4: autoDraw = True
131.7814 	EXP 	dist5: image = <class 'numpy.ndarray'>
131.7814 	EXP 	dist5: ori = 270.0
131.7814 	EXP 	dist5: autoDraw = True
131.7814 	EXP 	dist6: image = <class 'numpy.ndarray'>
131.7814 	EXP 	dist6: ori = 90.0
131.7814 	EXP 	dist6: autoDraw = True
131.7814 	EXP 	dist7: image = <class 'numpy.ndarray'>
131.7814 	EXP 	dist7: ori = 90.0
131.7814 	EXP 	dist7: autoDraw = True
131.7814 	EXP 	Target: image = <class 'numpy.ndarray'>
131.7814 	EXP 	Target: ori = 270.0
131.7814 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
131.7814 	EXP 	Target: autoDraw = True
131.7814 	EXP 	Distractor: image = <class 'numpy.ndarray'>
131.7814 	EXP 	Distractor: ori = 270.0
131.7814 	EXP 	Distractor: pos = array([0.13793103, 0.        ])
131.7814 	EXP 	Distractor: autoDraw = True
131.7814 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
131.7814 	EXP 	fixcross_search: autoDraw = True
132.9047 	DATA 	Keypress: f
132.9104 	EXP 	fixcross_search: autoDraw = False
132.9104 	EXP 	dist0: autoDraw = False
132.9104 	EXP 	dist1: autoDraw = False
132.9104 	EXP 	dist2: autoDraw = False
132.9104 	EXP 	dist3: autoDraw = False
132.9104 	EXP 	dist4: autoDraw = False
132.9104 	EXP 	dist5: autoDraw = False
132.9104 	EXP 	dist6: autoDraw = False
132.9104 	EXP 	dist7: autoDraw = False
132.9104 	EXP 	Target: autoDraw = False
132.9104 	EXP 	Distractor: autoDraw = False
