2.4807 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
102.5096 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
102.5362 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
102.5420 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
102.6487 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
102.6487 	EXP 	instructions_text: autoDraw = True
166.3419 	DEBUG 	Read csv file with pandas: sequences_ori/seq_23.csv
166.3446 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_23.csv
166.3958 	EXP 	Imported sequences_ori/seq_23.csv as conditions, 960 conditions, 8 params
166.3978 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
166.3980 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 2), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 0), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 0)])
166.4022 	DATA 	Keypress: f
166.4023 	DATA 	Keypress: j
166.4140 	EXP 	instructions_text: autoDraw = False
166.4140 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
166.4140 	EXP 	fixcross: autoDraw = True
167.2965 	EXP 	fixcross: autoDraw = False
167.2965 	EXP 	dist0: autoDraw = False
167.2965 	EXP 	dist1: autoDraw = False
167.2965 	EXP 	dist2: image = <class 'numpy.ndarray'>
167.2965 	EXP 	dist2: ori = 90.0
167.2965 	EXP 	dist2: autoDraw = True
167.2965 	EXP 	dist3: image = <class 'numpy.ndarray'>
167.2965 	EXP 	dist3: ori = 270.0
167.2965 	EXP 	dist3: autoDraw = True
167.2965 	EXP 	dist4: image = <class 'numpy.ndarray'>
167.2965 	EXP 	dist4: ori = 90.0
167.2965 	EXP 	dist4: autoDraw = True
167.2965 	EXP 	dist5: image = <class 'numpy.ndarray'>
167.2965 	EXP 	dist5: ori = 270.0
167.2965 	EXP 	dist5: autoDraw = True
167.2965 	EXP 	dist6: image = <class 'numpy.ndarray'>
167.2965 	EXP 	dist6: ori = 270.0
167.2965 	EXP 	dist6: autoDraw = True
167.2965 	EXP 	dist7: image = <class 'numpy.ndarray'>
167.2965 	EXP 	dist7: ori = 270.0
167.2965 	EXP 	dist7: autoDraw = True
167.2965 	EXP 	Target: image = <class 'numpy.ndarray'>
167.2965 	EXP 	Target: ori = 270.0
167.2965 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
167.2965 	EXP 	Target: autoDraw = True
167.2965 	EXP 	Distractor: image = <class 'numpy.ndarray'>
167.2965 	EXP 	Distractor: ori = 90.0
167.2965 	EXP 	Distractor: pos = array([0.13793103, 0.        ])
167.2965 	EXP 	Distractor: autoDraw = True
167.2965 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
167.2965 	EXP 	fixcross_search: autoDraw = True
168.5776 	DATA 	Keypress: f
168.5903 	EXP 	fixcross_search: autoDraw = False
168.5903 	EXP 	dist0: autoDraw = False
168.5903 	EXP 	dist1: autoDraw = False
168.5903 	EXP 	dist2: autoDraw = False
168.5903 	EXP 	dist3: autoDraw = False
168.5903 	EXP 	dist4: autoDraw = False
168.5903 	EXP 	dist5: autoDraw = False
168.5903 	EXP 	dist6: autoDraw = False
168.5903 	EXP 	dist7: autoDraw = False
168.5903 	EXP 	Target: autoDraw = False
168.5903 	EXP 	Distractor: autoDraw = False
168.5903 	EXP 	feedback_text: color = 'darkgreen (named)'
168.5903 	EXP 	feedback_text: text = 'Correct'
168.5903 	EXP 	feedback_text: autoDraw = True
169.0757 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 2), ('tar_pos', 5), ('dist_tilt', 1), ('dist_pos', 1), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
169.0838 	EXP 	feedback_text: autoDraw = False
169.0838 	EXP 	unnamed TextStim: autoDraw = False
169.0838 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
169.0838 	EXP 	fixcross: autoDraw = True
170.0839 	EXP 	fixcross: autoDraw = False
170.0839 	EXP 	fixcross: autoDraw = False
170.0839 	EXP 	dist0: image = <class 'numpy.ndarray'>
170.0839 	EXP 	dist0: ori = 270.0
170.0839 	EXP 	dist0: autoDraw = True
170.0839 	EXP 	dist1: autoDraw = False
170.0839 	EXP 	dist2: image = <class 'numpy.ndarray'>
170.0839 	EXP 	dist2: ori = 90.0
170.0839 	EXP 	dist2: autoDraw = True
170.0839 	EXP 	dist3: image = <class 'numpy.ndarray'>
170.0839 	EXP 	dist3: ori = 90.0
170.0839 	EXP 	dist3: autoDraw = True
170.0839 	EXP 	dist4: image = <class 'numpy.ndarray'>
170.0839 	EXP 	dist4: ori = 270.0
170.0839 	EXP 	dist4: autoDraw = True
170.0839 	EXP 	dist5: autoDraw = False
170.0839 	EXP 	dist6: image = <class 'numpy.ndarray'>
170.0839 	EXP 	dist6: ori = 270.0
170.0839 	EXP 	dist6: autoDraw = True
170.0839 	EXP 	dist7: image = <class 'numpy.ndarray'>
170.0839 	EXP 	dist7: ori = 270.0
170.0839 	EXP 	dist7: autoDraw = True
170.0839 	EXP 	Target: image = <class 'numpy.ndarray'>
170.0839 	EXP 	Target: ori = 270.0
170.0839 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
170.0839 	EXP 	Target: autoDraw = True
170.0839 	EXP 	Distractor: image = <class 'numpy.ndarray'>
170.0839 	EXP 	Distractor: ori = 90.0
170.0839 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
170.0839 	EXP 	Distractor: autoDraw = True
170.0839 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
170.0839 	EXP 	fixcross_search: autoDraw = True
170.7509 	DATA 	Keypress: j
170.7660 	EXP 	fixcross_search: autoDraw = False
170.7660 	EXP 	dist0: autoDraw = False
170.7660 	EXP 	dist1: autoDraw = False
170.7660 	EXP 	dist2: autoDraw = False
170.7660 	EXP 	dist3: autoDraw = False
170.7660 	EXP 	dist4: autoDraw = False
170.7660 	EXP 	dist5: autoDraw = False
170.7660 	EXP 	dist6: autoDraw = False
170.7660 	EXP 	dist7: autoDraw = False
170.7660 	EXP 	Target: autoDraw = False
170.7660 	EXP 	Distractor: autoDraw = False
170.7660 	EXP 	feedback_text: color = 'darkred (named)'
170.7660 	EXP 	feedback_text: text = 'Incorrect'
170.7660 	EXP 	feedback_text: autoDraw = True
171.0029 	DATA 	Keypress: f
171.2509 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 2), ('tar_pos', 3), ('dist_tilt', 1), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
171.2600 	EXP 	feedback_text: autoDraw = False
171.2600 	EXP 	unnamed TextStim: autoDraw = False
171.2600 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
171.2600 	EXP 	fixcross: autoDraw = True
172.2596 	EXP 	fixcross: autoDraw = False
172.2596 	EXP 	fixcross: autoDraw = False
172.2596 	EXP 	dist0: image = <class 'numpy.ndarray'>
172.2596 	EXP 	dist0: ori = 270.0
172.2596 	EXP 	dist0: autoDraw = True
172.2596 	EXP 	dist1: image = <class 'numpy.ndarray'>
172.2596 	EXP 	dist1: ori = 270.0
172.2596 	EXP 	dist1: autoDraw = True
172.2596 	EXP 	dist2: autoDraw = False
172.2596 	EXP 	dist3: autoDraw = False
172.2596 	EXP 	dist4: image = <class 'numpy.ndarray'>
172.2596 	EXP 	dist4: ori = 270.0
172.2596 	EXP 	dist4: autoDraw = True
172.2596 	EXP 	dist5: image = <class 'numpy.ndarray'>
172.2596 	EXP 	dist5: ori = 90.0
172.2596 	EXP 	dist5: autoDraw = True
172.2596 	EXP 	dist6: image = <class 'numpy.ndarray'>
172.2596 	EXP 	dist6: ori = 90.0
172.2596 	EXP 	dist6: autoDraw = True
172.2596 	EXP 	dist7: image = <class 'numpy.ndarray'>
172.2596 	EXP 	dist7: ori = 270.0
172.2596 	EXP 	dist7: autoDraw = True
172.2596 	EXP 	Target: image = <class 'numpy.ndarray'>
172.2596 	EXP 	Target: ori = 270.0
172.2596 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
172.2596 	EXP 	Target: autoDraw = True
172.2596 	EXP 	Distractor: image = <class 'numpy.ndarray'>
172.2596 	EXP 	Distractor: ori = 90.0
172.2596 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
172.2596 	EXP 	Distractor: autoDraw = True
172.2596 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
172.2596 	EXP 	fixcross_search: autoDraw = True
172.9134 	DATA 	Keypress: f
172.9184 	EXP 	fixcross_search: autoDraw = False
172.9184 	EXP 	dist0: autoDraw = False
172.9184 	EXP 	dist1: autoDraw = False
172.9184 	EXP 	dist2: autoDraw = False
172.9184 	EXP 	dist3: autoDraw = False
172.9184 	EXP 	dist4: autoDraw = False
172.9184 	EXP 	dist5: autoDraw = False
172.9184 	EXP 	dist6: autoDraw = False
172.9184 	EXP 	dist7: autoDraw = False
172.9184 	EXP 	Target: autoDraw = False
172.9184 	EXP 	Distractor: autoDraw = False
172.9184 	EXP 	feedback_text: color = 'darkgreen (named)'
172.9184 	EXP 	feedback_text: text = 'Correct'
172.9184 	EXP 	feedback_text: autoDraw = True
173.4143 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
173.4240 	EXP 	feedback_text: autoDraw = False
173.4240 	EXP 	unnamed TextStim: autoDraw = False
173.4240 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
173.4240 	EXP 	fixcross: autoDraw = True
174.4237 	EXP 	fixcross: autoDraw = False
174.4237 	EXP 	fixcross: autoDraw = False
174.4237 	EXP 	dist0: image = <class 'numpy.ndarray'>
174.4237 	EXP 	dist0: ori = 90.0
174.4237 	EXP 	dist0: autoDraw = True
174.4237 	EXP 	dist1: image = <class 'numpy.ndarray'>
174.4237 	EXP 	dist1: ori = 270.0
174.4237 	EXP 	dist1: autoDraw = True
174.4237 	EXP 	dist2: image = <class 'numpy.ndarray'>
174.4237 	EXP 	dist2: ori = 270.0
174.4237 	EXP 	dist2: autoDraw = True
174.4237 	EXP 	dist3: autoDraw = False
174.4237 	EXP 	dist4: image = <class 'numpy.ndarray'>
174.4237 	EXP 	dist4: ori = 90.0
174.4237 	EXP 	dist4: autoDraw = True
174.4237 	EXP 	dist5: image = <class 'numpy.ndarray'>
174.4237 	EXP 	dist5: ori = 270.0
174.4237 	EXP 	dist5: autoDraw = True
174.4237 	EXP 	dist6: image = <class 'numpy.ndarray'>
174.4237 	EXP 	dist6: ori = 270.0
174.4237 	EXP 	dist6: autoDraw = True
174.4237 	EXP 	dist7: autoDraw = False
174.4237 	EXP 	Target: image = <class 'numpy.ndarray'>
174.4237 	EXP 	Target: ori = 90.0
174.4237 	EXP 	Target: pos = array([0.09753197, 0.09753197])
174.4237 	EXP 	Target: autoDraw = True
174.4237 	EXP 	Distractor: image = <class 'numpy.ndarray'>
174.4237 	EXP 	Distractor: ori = 90.0
174.4237 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
174.4237 	EXP 	Distractor: autoDraw = True
174.4237 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
174.4237 	EXP 	fixcross_search: autoDraw = True
174.9969 	DATA 	Keypress: f
175.0117 	EXP 	fixcross_search: autoDraw = False
175.0117 	EXP 	dist0: autoDraw = False
175.0117 	EXP 	dist1: autoDraw = False
175.0117 	EXP 	dist2: autoDraw = False
175.0117 	EXP 	dist3: autoDraw = False
175.0117 	EXP 	dist4: autoDraw = False
175.0117 	EXP 	dist5: autoDraw = False
175.0117 	EXP 	dist6: autoDraw = False
175.0117 	EXP 	dist7: autoDraw = False
175.0117 	EXP 	Target: autoDraw = False
175.0117 	EXP 	Distractor: autoDraw = False
175.0117 	EXP 	feedback_text: color = 'darkred (named)'
175.0117 	EXP 	feedback_text: text = 'Incorrect'
175.0117 	EXP 	feedback_text: autoDraw = True
175.4958 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 1), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 0)])
175.5057 	EXP 	feedback_text: autoDraw = False
175.5057 	EXP 	unnamed TextStim: autoDraw = False
175.5057 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
175.5057 	EXP 	fixcross: autoDraw = True
176.5171 	EXP 	fixcross: autoDraw = False
176.5171 	EXP 	fixcross: autoDraw = False
176.5171 	EXP 	dist0: image = <class 'numpy.ndarray'>
176.5171 	EXP 	dist0: ori = 90.0
176.5171 	EXP 	dist0: autoDraw = True
176.5171 	EXP 	dist1: autoDraw = False
176.5171 	EXP 	dist2: image = <class 'numpy.ndarray'>
176.5171 	EXP 	dist2: ori = 90.0
176.5171 	EXP 	dist2: autoDraw = True
176.5171 	EXP 	dist3: image = <class 'numpy.ndarray'>
176.5171 	EXP 	dist3: ori = 90.0
176.5171 	EXP 	dist3: autoDraw = True
176.5171 	EXP 	dist4: image = <class 'numpy.ndarray'>
176.5171 	EXP 	dist4: ori = 90.0
176.5171 	EXP 	dist4: autoDraw = True
176.5171 	EXP 	dist5: image = <class 'numpy.ndarray'>
176.5171 	EXP 	dist5: ori = 90.0
176.5171 	EXP 	dist5: autoDraw = True
176.5171 	EXP 	dist6: image = <class 'numpy.ndarray'>
176.5171 	EXP 	dist6: ori = 90.0
176.5171 	EXP 	dist6: autoDraw = True
176.5171 	EXP 	dist7: autoDraw = False
176.5171 	EXP 	Target: image = <class 'numpy.ndarray'>
176.5171 	EXP 	Target: ori = 90.0
176.5171 	EXP 	Target: pos = array([0.09753197, 0.09753197])
176.5171 	EXP 	Target: autoDraw = True
176.5171 	EXP 	Distractor: image = <class 'numpy.ndarray'>
176.5171 	EXP 	Distractor: ori = 90.0
176.5171 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
176.5171 	EXP 	Distractor: autoDraw = True
176.5171 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
176.5171 	EXP 	fixcross_search: autoDraw = True
177.0627 	DATA 	Keypress: j
177.0818 	EXP 	fixcross_search: autoDraw = False
177.0818 	EXP 	dist0: autoDraw = False
177.0818 	EXP 	dist1: autoDraw = False
177.0818 	EXP 	dist2: autoDraw = False
177.0818 	EXP 	dist3: autoDraw = False
177.0818 	EXP 	dist4: autoDraw = False
177.0818 	EXP 	dist5: autoDraw = False
177.0818 	EXP 	dist6: autoDraw = False
177.0818 	EXP 	dist7: autoDraw = False
177.0818 	EXP 	Target: autoDraw = False
177.0818 	EXP 	Distractor: autoDraw = False
177.0818 	EXP 	feedback_text: color = 'darkgreen (named)'
177.0818 	EXP 	feedback_text: text = 'Correct'
177.0818 	EXP 	feedback_text: autoDraw = True
177.5775 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 2), ('tar_pos', 4), ('dist_tilt', 2), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
177.5874 	EXP 	feedback_text: autoDraw = False
177.5874 	EXP 	unnamed TextStim: autoDraw = False
177.5874 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
177.5874 	EXP 	fixcross: autoDraw = True
178.5871 	EXP 	fixcross: autoDraw = False
178.5871 	EXP 	fixcross: autoDraw = False
178.5871 	EXP 	dist0: image = <class 'numpy.ndarray'>
178.5871 	EXP 	dist0: ori = 270.0
178.5871 	EXP 	dist0: autoDraw = True
178.5871 	EXP 	dist1: image = <class 'numpy.ndarray'>
178.5871 	EXP 	dist1: ori = 270.0
178.5871 	EXP 	dist1: autoDraw = True
178.5871 	EXP 	dist2: autoDraw = False
178.5871 	EXP 	dist3: image = <class 'numpy.ndarray'>
178.5871 	EXP 	dist3: ori = 270.0
178.5871 	EXP 	dist3: autoDraw = True
178.5871 	EXP 	dist4: autoDraw = False
178.5871 	EXP 	dist5: image = <class 'numpy.ndarray'>
178.5871 	EXP 	dist5: ori = 270.0
178.5871 	EXP 	dist5: autoDraw = True
178.5871 	EXP 	dist6: image = <class 'numpy.ndarray'>
178.5871 	EXP 	dist6: ori = 270.0
178.5871 	EXP 	dist6: autoDraw = True
178.5871 	EXP 	dist7: image = <class 'numpy.ndarray'>
178.5871 	EXP 	dist7: ori = 270.0
178.5871 	EXP 	dist7: autoDraw = True
178.5871 	EXP 	Target: image = <class 'numpy.ndarray'>
178.5871 	EXP 	Target: ori = 270.0
178.5871 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
178.5871 	EXP 	Target: autoDraw = True
178.5871 	EXP 	Distractor: image = <class 'numpy.ndarray'>
178.5871 	EXP 	Distractor: ori = 270.0
178.5871 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
178.5871 	EXP 	Distractor: autoDraw = True
178.5871 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
178.5871 	EXP 	fixcross_search: autoDraw = True
179.1912 	DATA 	Keypress: f
179.2104 	EXP 	fixcross_search: autoDraw = False
179.2104 	EXP 	dist0: autoDraw = False
179.2104 	EXP 	dist1: autoDraw = False
179.2104 	EXP 	dist2: autoDraw = False
179.2104 	EXP 	dist3: autoDraw = False
179.2104 	EXP 	dist4: autoDraw = False
179.2104 	EXP 	dist5: autoDraw = False
179.2104 	EXP 	dist6: autoDraw = False
179.2104 	EXP 	dist7: autoDraw = False
