0.9578 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.9710 	EXP 	Created dist1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist1', opacity=1.0, ori=0.0, pos=array([ 0.09753197, -0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9720 	EXP 	Created dist2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist2', opacity=1.0, ori=0.0, pos=array([ 8.44583999e-18, -1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9729 	EXP 	Created dist3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist3', opacity=1.0, ori=0.0, pos=array([-0.09753197, -0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9738 	EXP 	Created dist4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist4', opacity=1.0, ori=0.0, pos=array([-1.37931034e-01, -1.68916800e-17]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9748 	EXP 	Created dist5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist5', opacity=1.0, ori=0.0, pos=array([-0.09753197,  0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9757 	EXP 	Created dist6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist6', opacity=1.0, ori=0.0, pos=array([-2.53375200e-17,  1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9766 	EXP 	Created dist7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist7', opacity=1.0, ori=0.0, pos=array([0.09753197, 0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9775 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9784 	EXP 	Created Distractor = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Distractor', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
36.9799 	EXP 	Created fixcross_search = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixcross_search', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
36.9825 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
36.9939 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
37.0360 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
37.0625 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
37.0681 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
37.1971 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
37.1971 	EXP 	instructions_text: autoDraw = True
92.6140 	DEBUG 	Read csv file with pandas: sequences_ori/seq_7.csv
92.6167 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_7.csv
92.6740 	EXP 	Imported sequences_ori/seq_7.csv as conditions, 960 conditions, 8 params
92.6762 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
92.6766 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 2), ('tar_pos', 3), ('dist_tilt', 2), ('dist_pos', 1), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 0)])
92.6797 	DATA 	Keypress: space
92.6859 	EXP 	instructions_text: autoDraw = False
92.6859 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
92.6859 	EXP 	fixcross: autoDraw = True
93.5683 	EXP 	fixcross: autoDraw = False
93.5683 	EXP 	dist0: image = <class 'numpy.ndarray'>
93.5683 	EXP 	dist0: ori = 270.0
93.5683 	EXP 	dist0: autoDraw = True
93.5683 	EXP 	dist1: autoDraw = False
93.5683 	EXP 	dist2: image = <class 'numpy.ndarray'>
93.5683 	EXP 	dist2: ori = 90.0
93.5683 	EXP 	dist2: autoDraw = True
93.5683 	EXP 	dist3: autoDraw = False
93.5683 	EXP 	dist4: image = <class 'numpy.ndarray'>
93.5683 	EXP 	dist4: ori = 270.0
93.5683 	EXP 	dist4: autoDraw = True
93.5683 	EXP 	dist5: image = <class 'numpy.ndarray'>
93.5683 	EXP 	dist5: ori = 90.0
93.5683 	EXP 	dist5: autoDraw = True
93.5683 	EXP 	dist6: image = <class 'numpy.ndarray'>
93.5683 	EXP 	dist6: ori = 90.0
93.5683 	EXP 	dist6: autoDraw = True
93.5683 	EXP 	dist7: image = <class 'numpy.ndarray'>
93.5683 	EXP 	dist7: ori = 90.0
93.5683 	EXP 	dist7: autoDraw = True
93.5683 	EXP 	Target: image = <class 'numpy.ndarray'>
93.5683 	EXP 	Target: ori = 270.0
93.5683 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
93.5683 	EXP 	Target: autoDraw = True
93.5683 	EXP 	Distractor: image = <class 'numpy.ndarray'>
93.5683 	EXP 	Distractor: ori = 90.0
93.5683 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
93.5683 	EXP 	Distractor: autoDraw = True
93.5683 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
93.5683 	EXP 	fixcross_search: autoDraw = True
95.6039 	DATA 	Keypress: f
95.6148 	EXP 	fixcross_search: autoDraw = False
95.6148 	EXP 	dist0: autoDraw = False
95.6148 	EXP 	dist1: autoDraw = False
95.6148 	EXP 	dist2: autoDraw = False
95.6148 	EXP 	dist3: autoDraw = False
95.6148 	EXP 	dist4: autoDraw = False
95.6148 	EXP 	dist5: autoDraw = False
95.6148 	EXP 	dist6: autoDraw = False
95.6148 	EXP 	dist7: autoDraw = False
95.6148 	EXP 	Target: autoDraw = False
95.6148 	EXP 	Distractor: autoDraw = False
95.6148 	EXP 	feedback_text: color = 'darkgreen (named)'
95.6148 	EXP 	feedback_text: text = 'Correct'
95.6148 	EXP 	feedback_text: autoDraw = True
96.1135 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 2), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
96.1206 	EXP 	feedback_text: autoDraw = False
96.1206 	EXP 	unnamed TextStim: autoDraw = False
96.1206 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
96.1206 	EXP 	fixcross: autoDraw = True
97.1203 	EXP 	fixcross: autoDraw = False
97.1203 	EXP 	fixcross: autoDraw = False
97.1203 	EXP 	dist0: image = <class 'numpy.ndarray'>
97.1203 	EXP 	dist0: ori = 90.0
97.1203 	EXP 	dist0: autoDraw = True
97.1203 	EXP 	dist1: image = <class 'numpy.ndarray'>
97.1203 	EXP 	dist1: ori = 90.0
97.1203 	EXP 	dist1: autoDraw = True
97.1203 	EXP 	dist2: autoDraw = False
97.1203 	EXP 	dist3: image = <class 'numpy.ndarray'>
97.1203 	EXP 	dist3: ori = 270.0
97.1203 	EXP 	dist3: autoDraw = True
97.1203 	EXP 	dist4: image = <class 'numpy.ndarray'>
97.1203 	EXP 	dist4: ori = 270.0
97.1203 	EXP 	dist4: autoDraw = True
97.1203 	EXP 	dist5: image = <class 'numpy.ndarray'>
97.1203 	EXP 	dist5: ori = 90.0
97.1203 	EXP 	dist5: autoDraw = True
97.1203 	EXP 	dist6: image = <class 'numpy.ndarray'>
97.1203 	EXP 	dist6: ori = 270.0
97.1203 	EXP 	dist6: autoDraw = True
97.1203 	EXP 	dist7: autoDraw = False
97.1203 	EXP 	Target: image = <class 'numpy.ndarray'>
97.1203 	EXP 	Target: ori = 90.0
97.1203 	EXP 	Target: pos = array([0.09753197, 0.09753197])
97.1203 	EXP 	Target: autoDraw = True
97.1203 	EXP 	Distractor: image = <class 'numpy.ndarray'>
97.1203 	EXP 	Distractor: ori = 270.0
97.1203 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
97.1203 	EXP 	Distractor: autoDraw = True
97.1203 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
97.1203 	EXP 	fixcross_search: autoDraw = True
97.9715 	DATA 	Keypress: j
97.9906 	EXP 	fixcross_search: autoDraw = False
97.9906 	EXP 	dist0: autoDraw = False
97.9906 	EXP 	dist1: autoDraw = False
97.9906 	EXP 	dist2: autoDraw = False
97.9906 	EXP 	dist3: autoDraw = False
97.9906 	EXP 	dist4: autoDraw = False
97.9906 	EXP 	dist5: autoDraw = False
97.9906 	EXP 	dist6: autoDraw = False
97.9906 	EXP 	dist7: autoDraw = False
97.9906 	EXP 	Target: autoDraw = False
97.9906 	EXP 	Distractor: autoDraw = False
97.9906 	EXP 	feedback_text: color = 'darkgreen (named)'
97.9906 	EXP 	feedback_text: text = 'Correct'
97.9906 	EXP 	feedback_text: autoDraw = True
98.4872 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 6), ('dist_tilt', 2), ('dist_pos', 2), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 1)])
98.4959 	EXP 	feedback_text: autoDraw = False
98.4959 	EXP 	unnamed TextStim: autoDraw = False
98.4959 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
98.4959 	EXP 	fixcross: autoDraw = True
99.4960 	EXP 	fixcross: autoDraw = False
99.4960 	EXP 	fixcross: autoDraw = False
99.4960 	EXP 	dist0: image = <class 'numpy.ndarray'>
99.4960 	EXP 	dist0: ori = 90.0
99.4960 	EXP 	dist0: autoDraw = True
99.4960 	EXP 	dist1: image = <class 'numpy.ndarray'>
99.4960 	EXP 	dist1: ori = 270.0
99.4960 	EXP 	dist1: autoDraw = True
99.4960 	EXP 	dist2: autoDraw = False
99.4960 	EXP 	dist3: image = <class 'numpy.ndarray'>
99.4960 	EXP 	dist3: ori = 90.0
99.4960 	EXP 	dist3: autoDraw = True
99.4960 	EXP 	dist4: image = <class 'numpy.ndarray'>
99.4960 	EXP 	dist4: ori = 270.0
99.4960 	EXP 	dist4: autoDraw = True
99.4960 	EXP 	dist5: image = <class 'numpy.ndarray'>
99.4960 	EXP 	dist5: ori = 270.0
99.4960 	EXP 	dist5: autoDraw = True
99.4960 	EXP 	dist6: autoDraw = False
99.4960 	EXP 	dist7: image = <class 'numpy.ndarray'>
99.4960 	EXP 	dist7: ori = 270.0
99.4960 	EXP 	dist7: autoDraw = True
99.4960 	EXP 	Target: image = <class 'numpy.ndarray'>
99.4960 	EXP 	Target: ori = 90.0
99.4960 	EXP 	Target: pos = array([-2.53375200e-17,  1.37931034e-01])
99.4960 	EXP 	Target: autoDraw = True
99.4960 	EXP 	Distractor: image = <class 'numpy.ndarray'>
99.4960 	EXP 	Distractor: ori = 270.0
99.4960 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
99.4960 	EXP 	Distractor: autoDraw = True
99.4960 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
99.4960 	EXP 	fixcross_search: autoDraw = True
100.5463 	DATA 	Keypress: j
100.5662 	EXP 	fixcross_search: autoDraw = False
100.5662 	EXP 	dist0: autoDraw = False
100.5662 	EXP 	dist1: autoDraw = False
100.5662 	EXP 	dist2: autoDraw = False
100.5662 	EXP 	dist3: autoDraw = False
100.5662 	EXP 	dist4: autoDraw = False
100.5662 	EXP 	dist5: autoDraw = False
100.5662 	EXP 	dist6: autoDraw = False
100.5662 	EXP 	dist7: autoDraw = False
100.5662 	EXP 	Target: autoDraw = False
100.5662 	EXP 	Distractor: autoDraw = False
100.5662 	EXP 	feedback_text: color = 'darkgreen (named)'
100.5662 	EXP 	feedback_text: text = 'Correct'
100.5662 	EXP 	feedback_text: autoDraw = True
101.0617 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 1), ('tar_pos', 6), ('dist_tilt', 1), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
101.0715 	EXP 	feedback_text: autoDraw = False
101.0715 	EXP 	unnamed TextStim: autoDraw = False
101.0715 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
101.0715 	EXP 	fixcross: autoDraw = True
102.0717 	EXP 	fixcross: autoDraw = False
102.0717 	EXP 	fixcross: autoDraw = False
102.0717 	EXP 	dist0: image = <class 'numpy.ndarray'>
102.0717 	EXP 	dist0: ori = 270.0
102.0717 	EXP 	dist0: autoDraw = True
102.0717 	EXP 	dist1: image = <class 'numpy.ndarray'>
102.0717 	EXP 	dist1: ori = 90.0
102.0717 	EXP 	dist1: autoDraw = True
102.0717 	EXP 	dist2: image = <class 'numpy.ndarray'>
102.0717 	EXP 	dist2: ori = 90.0
102.0717 	EXP 	dist2: autoDraw = True
102.0717 	EXP 	dist3: autoDraw = False
102.0717 	EXP 	dist4: image = <class 'numpy.ndarray'>
102.0717 	EXP 	dist4: ori = 90.0
102.0717 	EXP 	dist4: autoDraw = True
102.0717 	EXP 	dist5: image = <class 'numpy.ndarray'>
102.0717 	EXP 	dist5: ori = 90.0
102.0717 	EXP 	dist5: autoDraw = True
102.0717 	EXP 	dist6: autoDraw = False
102.0717 	EXP 	dist7: image = <class 'numpy.ndarray'>
102.0717 	EXP 	dist7: ori = 270.0
102.0717 	EXP 	dist7: autoDraw = True
102.0717 	EXP 	Target: image = <class 'numpy.ndarray'>
102.0717 	EXP 	Target: ori = 90.0
102.0717 	EXP 	Target: pos = array([-2.53375200e-17,  1.37931034e-01])
102.0717 	EXP 	Target: autoDraw = True
102.0717 	EXP 	Distractor: image = <class 'numpy.ndarray'>
102.0717 	EXP 	Distractor: ori = 90.0
102.0717 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
102.0717 	EXP 	Distractor: autoDraw = True
102.0717 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
102.0717 	EXP 	fixcross_search: autoDraw = True
102.7224 	DATA 	Keypress: j
102.7420 	EXP 	fixcross_search: autoDraw = False
102.7420 	EXP 	dist0: autoDraw = False
102.7420 	EXP 	dist1: autoDraw = False
102.7420 	EXP 	dist2: autoDraw = False
102.7420 	EXP 	dist3: autoDraw = False
102.7420 	EXP 	dist4: autoDraw = False
102.7420 	EXP 	dist5: autoDraw = False
102.7420 	EXP 	dist6: autoDraw = False
102.7420 	EXP 	dist7: autoDraw = False
102.7420 	EXP 	Target: autoDraw = False
102.7420 	EXP 	Distractor: autoDraw = False
102.7420 	EXP 	feedback_text: color = 'darkgreen (named)'
102.7420 	EXP 	feedback_text: text = 'Correct'
102.7420 	EXP 	feedback_text: autoDraw = True
103.2382 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 1), ('tar_pos', 5), ('dist_tilt', 1), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
103.2477 	EXP 	feedback_text: autoDraw = False
103.2477 	EXP 	unnamed TextStim: autoDraw = False
103.2477 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
103.2477 	EXP 	fixcross: autoDraw = True
104.2476 	EXP 	fixcross: autoDraw = False
104.2476 	EXP 	fixcross: autoDraw = False
104.2476 	EXP 	dist0: image = <class 'numpy.ndarray'>
104.2476 	EXP 	dist0: ori = 90.0
104.2476 	EXP 	dist0: autoDraw = True
104.2476 	EXP 	dist1: image = <class 'numpy.ndarray'>
104.2476 	EXP 	dist1: ori = 270.0
104.2476 	EXP 	dist1: autoDraw = True
104.2476 	EXP 	dist2: image = <class 'numpy.ndarray'>
104.2476 	EXP 	dist2: ori = 90.0
104.2476 	EXP 	dist2: autoDraw = True
104.2476 	EXP 	dist3: image = <class 'numpy.ndarray'>
104.2476 	EXP 	dist3: ori = 270.0
104.2476 	EXP 	dist3: autoDraw = True
104.2476 	EXP 	dist4: autoDraw = False
104.2476 	EXP 	dist5: autoDraw = False
104.2476 	EXP 	dist6: image = <class 'numpy.ndarray'>
104.2476 	EXP 	dist6: ori = 90.0
104.2476 	EXP 	dist6: autoDraw = True
104.2476 	EXP 	dist7: image = <class 'numpy.ndarray'>
104.2476 	EXP 	dist7: ori = 270.0
104.2476 	EXP 	dist7: autoDraw = True
104.2476 	EXP 	Target: image = <class 'numpy.ndarray'>
104.2476 	EXP 	Target: ori = 90.0
104.2476 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
104.2476 	EXP 	Target: autoDraw = True
104.2476 	EXP 	Distractor: image = <class 'numpy.ndarray'>
104.2476 	EXP 	Distractor: ori = 90.0
104.2476 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
104.2476 	EXP 	Distractor: autoDraw = True
104.2476 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
104.2476 	EXP 	fixcross_search: autoDraw = True
105.3588 	DATA 	Keypress: j
105.3648 	EXP 	fixcross_search: autoDraw = False
105.3648 	EXP 	dist0: autoDraw = False
105.3648 	EXP 	dist1: autoDraw = False
105.3648 	EXP 	dist2: autoDraw = False
105.3648 	EXP 	dist3: autoDraw = False
105.3648 	EXP 	dist4: autoDraw = False
105.3648 	EXP 	dist5: autoDraw = False
105.3648 	EXP 	dist6: autoDraw = False
105.3648 	EXP 	dist7: autoDraw = False
105.3648 	EXP 	Target: autoDraw = False
105.3648 	EXP 	Distractor: autoDraw = False
105.3648 	EXP 	feedback_text: color = 'darkgreen (named)'
105.3648 	EXP 	feedback_text: text = 'Correct'
105.3648 	EXP 	feedback_text: autoDraw = True
105.8609 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 0)])
105.8705 	EXP 	feedback_text: autoDraw = False
105.8705 	EXP 	unnamed TextStim: autoDraw = False
105.8705 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
105.8705 	EXP 	fixcross: autoDraw = True
106.8702 	EXP 	fixcross: autoDraw = False
106.8702 	EXP 	fixcross: autoDraw = False
106.8702 	EXP 	dist0: image = <class 'numpy.ndarray'>
106.8702 	EXP 	dist0: ori = 270.0
106.8702 	EXP 	dist0: autoDraw = True
106.8702 	EXP 	dist1: image = <class 'numpy.ndarray'>
106.8702 	EXP 	dist1: ori = 90.0
106.8702 	EXP 	dist1: autoDraw = True
106.8702 	EXP 	dist2: image = <class 'numpy.ndarray'>
106.8702 	EXP 	dist2: ori = 270.0
106.8702 	EXP 	dist2: autoDraw = True
106.8702 	EXP 	dist3: image = <class 'numpy.ndarray'>
106.8702 	EXP 	dist3: ori = 270.0
106.8702 	EXP 	dist3: autoDraw = True
106.8702 	EXP 	dist4: autoDraw = False
106.8702 	EXP 	dist5: image = <class 'numpy.ndarray'>
106.8702 	EXP 	dist5: ori = 270.0
106.8702 	EXP 	dist5: autoDraw = True
106.8702 	EXP 	dist6: image = <class 'numpy.ndarray'>
106.8702 	EXP 	dist6: ori = 90.0
106.8702 	EXP 	dist6: autoDraw = True
106.8702 	EXP 	dist7: autoDraw = False
106.8702 	EXP 	Target: image = <class 'numpy.ndarray'>
106.8702 	EXP 	Target: ori = 90.0
106.8702 	EXP 	Target: pos = array([0.09753197, 0.09753197])
106.8702 	EXP 	Target: autoDraw = True
106.8702 	EXP 	Distractor: image = <class 'numpy.ndarray'>
106.8702 	EXP 	Distractor: ori = 90.0
106.8702 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
106.8702 	EXP 	Distractor: autoDraw = True
106.8702 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
106.8702 	EXP 	fixcross_search: autoDraw = True
109.4637 	DATA 	Keypress: j
109.4694 	EXP 	fixcross_search: autoDraw = False
109.4694 	EXP 	dist0: autoDraw = False
109.4694 	EXP 	dist1: autoDraw = False
109.4694 	EXP 	dist2: autoDraw = False
109.4694 	EXP 	dist3: autoDraw = False
109.4694 	EXP 	dist4: autoDraw = False
109.4694 	EXP 	dist5: autoDraw = False
109.4694 	EXP 	dist6: autoDraw = False
109.4694 	EXP 	dist7: autoDraw = False
109.4694 	EXP 	Target: autoDraw = False
