0.9444 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
89.3463 	EXP 	Created dist5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist5', opacity=1.0, ori=0.0, pos=array([-0.09753197,  0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.3472 	EXP 	Created dist6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist6', opacity=1.0, ori=0.0, pos=array([-2.53375200e-17,  1.37931034e-01]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.3482 	EXP 	Created dist7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='dist7', opacity=1.0, ori=0.0, pos=array([0.09753197, 0.09753197]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.3492 	EXP 	Created Target = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Target', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.3501 	EXP 	Created Distractor = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=None, interpolate=False, mask=None, maskParams=None, name='Distractor', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01724138, 0.01724138]), texRes=128, units='height', win=Window(...))
89.3518 	EXP 	Created fixcross_search = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=1, name='fixcross_search', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
89.3543 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
89.3630 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
89.3903 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
89.4129 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
89.4178 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
89.5166 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
89.5166 	EXP 	instructions_text: autoDraw = True
106.9680 	DEBUG 	Read csv file with pandas: sequences_ori/seq_16.csv
106.9694 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_16.csv
107.0236 	EXP 	Imported sequences_ori/seq_16.csv as conditions, 960 conditions, 8 params
107.0257 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
107.0259 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 1)])
107.0283 	DATA 	Keypress: space
107.0440 	EXP 	instructions_text: autoDraw = False
107.0440 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
107.0440 	EXP 	fixcross: autoDraw = True
107.9613 	EXP 	fixcross: autoDraw = False
107.9613 	EXP 	dist0: image = <class 'numpy.ndarray'>
107.9613 	EXP 	dist0: ori = 90.0
107.9613 	EXP 	dist0: autoDraw = True
107.9613 	EXP 	dist1: image = <class 'numpy.ndarray'>
107.9613 	EXP 	dist1: ori = 90.0
107.9613 	EXP 	dist1: autoDraw = True
107.9613 	EXP 	dist2: image = <class 'numpy.ndarray'>
107.9613 	EXP 	dist2: ori = 90.0
107.9613 	EXP 	dist2: autoDraw = True
107.9613 	EXP 	dist3: autoDraw = False
107.9613 	EXP 	dist4: image = <class 'numpy.ndarray'>
107.9613 	EXP 	dist4: ori = 270.0
107.9613 	EXP 	dist4: autoDraw = True
107.9613 	EXP 	dist5: image = <class 'numpy.ndarray'>
107.9613 	EXP 	dist5: ori = 270.0
107.9613 	EXP 	dist5: autoDraw = True
107.9613 	EXP 	dist6: image = <class 'numpy.ndarray'>
107.9613 	EXP 	dist6: ori = 90.0
107.9613 	EXP 	dist6: autoDraw = True
107.9613 	EXP 	dist7: autoDraw = False
107.9613 	EXP 	Target: image = <class 'numpy.ndarray'>
107.9613 	EXP 	Target: ori = 90.0
107.9613 	EXP 	Target: pos = array([0.09753197, 0.09753197])
107.9613 	EXP 	Target: autoDraw = True
107.9613 	EXP 	Distractor: image = <class 'numpy.ndarray'>
107.9613 	EXP 	Distractor: ori = 270.0
107.9613 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
107.9613 	EXP 	Distractor: autoDraw = True
107.9613 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
107.9613 	EXP 	fixcross_search: autoDraw = True
109.3946 	DATA 	Keypress: j
109.4080 	EXP 	fixcross_search: autoDraw = False
109.4080 	EXP 	dist0: autoDraw = False
109.4080 	EXP 	dist1: autoDraw = False
109.4080 	EXP 	dist2: autoDraw = False
109.4080 	EXP 	dist3: autoDraw = False
109.4080 	EXP 	dist4: autoDraw = False
109.4080 	EXP 	dist5: autoDraw = False
109.4080 	EXP 	dist6: autoDraw = False
109.4080 	EXP 	dist7: autoDraw = False
109.4080 	EXP 	Target: autoDraw = False
109.4080 	EXP 	Distractor: autoDraw = False
109.4080 	EXP 	feedback_text: color = 'darkgreen (named)'
109.4080 	EXP 	feedback_text: text = 'Correct'
109.4080 	EXP 	feedback_text: autoDraw = True
109.9059 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 2), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
109.9137 	EXP 	feedback_text: autoDraw = False
109.9137 	EXP 	unnamed TextStim: autoDraw = False
109.9137 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
109.9137 	EXP 	fixcross: autoDraw = True
110.9130 	EXP 	fixcross: autoDraw = False
110.9130 	EXP 	fixcross: autoDraw = False
110.9130 	EXP 	dist0: image = <class 'numpy.ndarray'>
110.9130 	EXP 	dist0: ori = 90.0
110.9130 	EXP 	dist0: autoDraw = True
110.9130 	EXP 	dist1: image = <class 'numpy.ndarray'>
110.9130 	EXP 	dist1: ori = 270.0
110.9130 	EXP 	dist1: autoDraw = True
110.9130 	EXP 	dist2: image = <class 'numpy.ndarray'>
110.9130 	EXP 	dist2: ori = 90.0
110.9130 	EXP 	dist2: autoDraw = True
110.9130 	EXP 	dist3: image = <class 'numpy.ndarray'>
110.9130 	EXP 	dist3: ori = 90.0
110.9130 	EXP 	dist3: autoDraw = True
110.9130 	EXP 	dist4: autoDraw = False
110.9130 	EXP 	dist5: autoDraw = False
110.9130 	EXP 	dist6: image = <class 'numpy.ndarray'>
110.9130 	EXP 	dist6: ori = 270.0
110.9130 	EXP 	dist6: autoDraw = True
110.9130 	EXP 	dist7: image = <class 'numpy.ndarray'>
110.9130 	EXP 	dist7: ori = 270.0
110.9130 	EXP 	dist7: autoDraw = True
110.9130 	EXP 	Target: image = <class 'numpy.ndarray'>
110.9130 	EXP 	Target: ori = 270.0
110.9130 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
110.9130 	EXP 	Target: autoDraw = True
110.9130 	EXP 	Distractor: image = <class 'numpy.ndarray'>
110.9130 	EXP 	Distractor: ori = 90.0
110.9130 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
110.9130 	EXP 	Distractor: autoDraw = True
110.9130 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
110.9130 	EXP 	fixcross_search: autoDraw = True
111.8721 	DATA 	Keypress: f
111.8780 	EXP 	fixcross_search: autoDraw = False
111.8780 	EXP 	dist0: autoDraw = False
111.8780 	EXP 	dist1: autoDraw = False
111.8780 	EXP 	dist2: autoDraw = False
111.8780 	EXP 	dist3: autoDraw = False
111.8780 	EXP 	dist4: autoDraw = False
111.8780 	EXP 	dist5: autoDraw = False
111.8780 	EXP 	dist6: autoDraw = False
111.8780 	EXP 	dist7: autoDraw = False
111.8780 	EXP 	Target: autoDraw = False
111.8780 	EXP 	Distractor: autoDraw = False
111.8780 	EXP 	feedback_text: color = 'darkgreen (named)'
111.8780 	EXP 	feedback_text: text = 'Correct'
111.8780 	EXP 	feedback_text: autoDraw = True
112.3741 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 3), ('dist_tilt', 2), ('dist_pos', 5), ('tar_pos_type', 2), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
112.3835 	EXP 	feedback_text: autoDraw = False
112.3835 	EXP 	unnamed TextStim: autoDraw = False
112.3835 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
112.3835 	EXP 	fixcross: autoDraw = True
113.3832 	EXP 	fixcross: autoDraw = False
113.3832 	EXP 	fixcross: autoDraw = False
113.3832 	EXP 	dist0: image = <class 'numpy.ndarray'>
113.3832 	EXP 	dist0: ori = 270.0
113.3832 	EXP 	dist0: autoDraw = True
113.3832 	EXP 	dist1: image = <class 'numpy.ndarray'>
113.3832 	EXP 	dist1: ori = 90.0
113.3832 	EXP 	dist1: autoDraw = True
113.3832 	EXP 	dist2: image = <class 'numpy.ndarray'>
113.3832 	EXP 	dist2: ori = 90.0
113.3832 	EXP 	dist2: autoDraw = True
113.3832 	EXP 	dist3: autoDraw = False
113.3832 	EXP 	dist4: image = <class 'numpy.ndarray'>
113.3832 	EXP 	dist4: ori = 90.0
113.3832 	EXP 	dist4: autoDraw = True
113.3832 	EXP 	dist5: autoDraw = False
113.3832 	EXP 	dist6: image = <class 'numpy.ndarray'>
113.3832 	EXP 	dist6: ori = 90.0
113.3832 	EXP 	dist6: autoDraw = True
113.3832 	EXP 	dist7: image = <class 'numpy.ndarray'>
113.3832 	EXP 	dist7: ori = 90.0
113.3832 	EXP 	dist7: autoDraw = True
113.3832 	EXP 	Target: image = <class 'numpy.ndarray'>
113.3832 	EXP 	Target: ori = 90.0
113.3832 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
113.3832 	EXP 	Target: autoDraw = True
113.3832 	EXP 	Distractor: image = <class 'numpy.ndarray'>
113.3832 	EXP 	Distractor: ori = 270.0
113.3832 	EXP 	Distractor: pos = array([-0.09753197,  0.09753197])
113.3832 	EXP 	Distractor: autoDraw = True
113.3832 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
113.3832 	EXP 	fixcross_search: autoDraw = True
115.5055 	DATA 	Keypress: j
115.5121 	EXP 	fixcross_search: autoDraw = False
115.5121 	EXP 	dist0: autoDraw = False
115.5121 	EXP 	dist1: autoDraw = False
115.5121 	EXP 	dist2: autoDraw = False
115.5121 	EXP 	dist3: autoDraw = False
115.5121 	EXP 	dist4: autoDraw = False
115.5121 	EXP 	dist5: autoDraw = False
115.5121 	EXP 	dist6: autoDraw = False
115.5121 	EXP 	dist7: autoDraw = False
115.5121 	EXP 	Target: autoDraw = False
115.5121 	EXP 	Distractor: autoDraw = False
115.5121 	EXP 	feedback_text: color = 'darkgreen (named)'
115.5121 	EXP 	feedback_text: text = 'Correct'
115.5121 	EXP 	feedback_text: autoDraw = True
116.0075 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 1), ('tar_pos', 3), ('dist_tilt', 2), ('dist_pos', 6), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
116.0174 	EXP 	feedback_text: autoDraw = False
116.0174 	EXP 	unnamed TextStim: autoDraw = False
116.0174 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
116.0174 	EXP 	fixcross: autoDraw = True
117.0171 	EXP 	fixcross: autoDraw = False
117.0171 	EXP 	fixcross: autoDraw = False
117.0171 	EXP 	dist0: image = <class 'numpy.ndarray'>
117.0171 	EXP 	dist0: ori = 270.0
117.0171 	EXP 	dist0: autoDraw = True
117.0171 	EXP 	dist1: image = <class 'numpy.ndarray'>
117.0171 	EXP 	dist1: ori = 90.0
117.0171 	EXP 	dist1: autoDraw = True
117.0171 	EXP 	dist2: image = <class 'numpy.ndarray'>
117.0171 	EXP 	dist2: ori = 270.0
117.0171 	EXP 	dist2: autoDraw = True
117.0171 	EXP 	dist3: autoDraw = False
117.0171 	EXP 	dist4: image = <class 'numpy.ndarray'>
117.0171 	EXP 	dist4: ori = 270.0
117.0171 	EXP 	dist4: autoDraw = True
117.0171 	EXP 	dist5: image = <class 'numpy.ndarray'>
117.0171 	EXP 	dist5: ori = 90.0
117.0171 	EXP 	dist5: autoDraw = True
117.0171 	EXP 	dist6: autoDraw = False
117.0171 	EXP 	dist7: image = <class 'numpy.ndarray'>
117.0171 	EXP 	dist7: ori = 270.0
117.0171 	EXP 	dist7: autoDraw = True
117.0171 	EXP 	Target: image = <class 'numpy.ndarray'>
117.0171 	EXP 	Target: ori = 90.0
117.0171 	EXP 	Target: pos = array([-0.09753197, -0.09753197])
117.0171 	EXP 	Target: autoDraw = True
117.0171 	EXP 	Distractor: image = <class 'numpy.ndarray'>
117.0171 	EXP 	Distractor: ori = 90.0
117.0171 	EXP 	Distractor: pos = array([-2.53375200e-17,  1.37931034e-01])
117.0171 	EXP 	Distractor: autoDraw = True
117.0171 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
117.0171 	EXP 	fixcross_search: autoDraw = True
118.1648 	DATA 	Keypress: j
118.1700 	EXP 	fixcross_search: autoDraw = False
118.1700 	EXP 	dist0: autoDraw = False
118.1700 	EXP 	dist1: autoDraw = False
118.1700 	EXP 	dist2: autoDraw = False
118.1700 	EXP 	dist3: autoDraw = False
118.1700 	EXP 	dist4: autoDraw = False
118.1700 	EXP 	dist5: autoDraw = False
118.1700 	EXP 	dist6: autoDraw = False
118.1700 	EXP 	dist7: autoDraw = False
118.1700 	EXP 	Target: autoDraw = False
118.1700 	EXP 	Distractor: autoDraw = False
118.1700 	EXP 	feedback_text: color = 'darkgreen (named)'
118.1700 	EXP 	feedback_text: text = 'Correct'
118.1700 	EXP 	feedback_text: autoDraw = True
118.6658 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 1), ('tar_pos', 5), ('dist_tilt', 1), ('dist_pos', 7), ('tar_pos_type', 2), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 1)])
118.6758 	EXP 	feedback_text: autoDraw = False
118.6758 	EXP 	unnamed TextStim: autoDraw = False
118.6758 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
118.6758 	EXP 	fixcross: autoDraw = True
119.6756 	EXP 	fixcross: autoDraw = False
119.6756 	EXP 	fixcross: autoDraw = False
119.6756 	EXP 	dist0: image = <class 'numpy.ndarray'>
119.6756 	EXP 	dist0: ori = 270.0
119.6756 	EXP 	dist0: autoDraw = True
119.6756 	EXP 	dist1: image = <class 'numpy.ndarray'>
119.6756 	EXP 	dist1: ori = 90.0
119.6756 	EXP 	dist1: autoDraw = True
119.6756 	EXP 	dist2: image = <class 'numpy.ndarray'>
119.6756 	EXP 	dist2: ori = 270.0
119.6756 	EXP 	dist2: autoDraw = True
119.6756 	EXP 	dist3: image = <class 'numpy.ndarray'>
119.6756 	EXP 	dist3: ori = 270.0
119.6756 	EXP 	dist3: autoDraw = True
119.6756 	EXP 	dist4: image = <class 'numpy.ndarray'>
119.6756 	EXP 	dist4: ori = 90.0
119.6756 	EXP 	dist4: autoDraw = True
119.6756 	EXP 	dist5: autoDraw = False
119.6756 	EXP 	dist6: image = <class 'numpy.ndarray'>
119.6756 	EXP 	dist6: ori = 270.0
119.6756 	EXP 	dist6: autoDraw = True
119.6756 	EXP 	dist7: autoDraw = False
119.6756 	EXP 	Target: image = <class 'numpy.ndarray'>
119.6756 	EXP 	Target: ori = 90.0
119.6756 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
119.6756 	EXP 	Target: autoDraw = True
119.6756 	EXP 	Distractor: image = <class 'numpy.ndarray'>
119.6756 	EXP 	Distractor: ori = 270.0
119.6756 	EXP 	Distractor: pos = array([0.09753197, 0.09753197])
119.6756 	EXP 	Distractor: autoDraw = True
119.6756 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
119.6756 	EXP 	fixcross_search: autoDraw = True
121.6226 	DATA 	Keypress: j
121.6278 	EXP 	fixcross_search: autoDraw = False
121.6278 	EXP 	dist0: autoDraw = False
121.6278 	EXP 	dist1: autoDraw = False
121.6278 	EXP 	dist2: autoDraw = False
121.6278 	EXP 	dist3: autoDraw = False
121.6278 	EXP 	dist4: autoDraw = False
121.6278 	EXP 	dist5: autoDraw = False
121.6278 	EXP 	dist6: autoDraw = False
121.6278 	EXP 	dist7: autoDraw = False
121.6278 	EXP 	Target: autoDraw = False
121.6278 	EXP 	Distractor: autoDraw = False
121.6278 	EXP 	feedback_text: color = 'darkgreen (named)'
121.6278 	EXP 	feedback_text: text = 'Correct'
121.6278 	EXP 	feedback_text: autoDraw = True
122.1236 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 2), ('tar_pos', 7), ('dist_tilt', 1), ('dist_pos', 0), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 1)])
122.1332 	EXP 	feedback_text: autoDraw = False
122.1332 	EXP 	unnamed TextStim: autoDraw = False
122.1332 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
122.1332 	EXP 	fixcross: autoDraw = True
123.1328 	EXP 	fixcross: autoDraw = False
123.1328 	EXP 	fixcross: autoDraw = False
123.1328 	EXP 	dist0: autoDraw = False
123.1328 	EXP 	dist1: image = <class 'numpy.ndarray'>
123.1328 	EXP 	dist1: ori = 270.0
123.1328 	EXP 	dist1: autoDraw = True
123.1328 	EXP 	dist2: image = <class 'numpy.ndarray'>
123.1328 	EXP 	dist2: ori = 270.0
123.1328 	EXP 	dist2: autoDraw = True
123.1328 	EXP 	dist3: image = <class 'numpy.ndarray'>
123.1328 	EXP 	dist3: ori = 270.0
123.1328 	EXP 	dist3: autoDraw = True
123.1328 	EXP 	dist4: image = <class 'numpy.ndarray'>
123.1328 	EXP 	dist4: ori = 90.0
123.1328 	EXP 	dist4: autoDraw = True
123.1328 	EXP 	dist5: image = <class 'numpy.ndarray'>
123.1328 	EXP 	dist5: ori = 90.0
123.1328 	EXP 	dist5: autoDraw = True
123.1328 	EXP 	dist6: image = <class 'numpy.ndarray'>
123.1328 	EXP 	dist6: ori = 90.0
123.1328 	EXP 	dist6: autoDraw = True
123.1328 	EXP 	dist7: autoDraw = False
123.1328 	EXP 	Target: image = <class 'numpy.ndarray'>
123.1328 	EXP 	Target: ori = 270.0
123.1328 	EXP 	Target: pos = array([0.09753197, 0.09753197])
123.1328 	EXP 	Target: autoDraw = True
123.1328 	EXP 	Distractor: image = <class 'numpy.ndarray'>
123.1328 	EXP 	Distractor: ori = 270.0
123.1328 	EXP 	Distractor: pos = array([0.13793103, 0.        ])
123.1328 	EXP 	Distractor: autoDraw = True
123.1328 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
123.1328 	EXP 	fixcross_search: autoDraw = True
124.1982 	DATA 	Keypress: f
124.2036 	EXP 	fixcross_search: autoDraw = False
124.2036 	EXP 	dist0: autoDraw = False
124.2036 	EXP 	dist1: autoDraw = False
124.2036 	EXP 	dist2: autoDraw = False
124.2036 	EXP 	dist3: autoDraw = False
124.2036 	EXP 	dist4: autoDraw = False
124.2036 	EXP 	dist5: autoDraw = False
124.2036 	EXP 	dist6: autoDraw = False
124.2036 	EXP 	dist7: autoDraw = False
124.2036 	EXP 	Target: autoDraw = False
124.2036 	EXP 	Distractor: autoDraw = False
