0.9699 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
93.9934 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Break', units='height', win=Window(...), wrapWidth=1)
94.0351 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
94.0619 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
94.0674 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='finish_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
94.1697 	EXP 	instructions_text: text = 'Visual Search\nIn this experiment, you will see a display with many letters.\nOne of the letters will be a "T", this is the target.\nThe task is to find the target letter and determine whether the base of the "T" is pointing to the left or right.\nSometimes there will also be different letters.This is not the target, please ignore it.If the target "T" is pointing to the left please press the "f" key (with your left hand); \nIf the target "T" is pointing to the right please press the  "j" key (with your right hand).\nPlease try to respond as quickly and accurately as possible.\n\n\nWhen you are ready, press space to continue'
94.1697 	EXP 	instructions_text: autoDraw = True
135.8929 	DEBUG 	Read csv file with pandas: sequences_ori/seq_19.csv
135.8960 	DEBUG 	Clearing unnamed columns from sequences_ori/seq_19.csv
135.9530 	EXP 	Imported sequences_ori/seq_19.csv as conditions, 960 conditions, 8 params
135.9553 	EXP 	Created sequence: sequential, trialTypes=960, nReps=1, seed=None
135.9556 	EXP 	New trial (rep=0, index=0): OrderedDict([('tar_ori', 1), ('tar_pos', 4), ('dist_tilt', 1), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 1)])
135.9590 	DATA 	Keypress: space
135.9647 	EXP 	instructions_text: autoDraw = False
135.9647 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
135.9647 	EXP 	fixcross: autoDraw = True
136.8469 	EXP 	fixcross: autoDraw = False
136.8469 	EXP 	dist0: image = <class 'numpy.ndarray'>
136.8469 	EXP 	dist0: ori = 270.0
136.8469 	EXP 	dist0: autoDraw = True
136.8469 	EXP 	dist1: image = <class 'numpy.ndarray'>
136.8469 	EXP 	dist1: ori = 90.0
136.8469 	EXP 	dist1: autoDraw = True
136.8469 	EXP 	dist2: image = <class 'numpy.ndarray'>
136.8469 	EXP 	dist2: ori = 90.0
136.8469 	EXP 	dist2: autoDraw = True
136.8469 	EXP 	dist3: autoDraw = False
136.8469 	EXP 	dist4: autoDraw = False
136.8469 	EXP 	dist5: image = <class 'numpy.ndarray'>
136.8469 	EXP 	dist5: ori = 270.0
136.8469 	EXP 	dist5: autoDraw = True
136.8469 	EXP 	dist6: image = <class 'numpy.ndarray'>
136.8469 	EXP 	dist6: ori = 90.0
136.8469 	EXP 	dist6: autoDraw = True
136.8469 	EXP 	dist7: image = <class 'numpy.ndarray'>
136.8469 	EXP 	dist7: ori = 270.0
136.8469 	EXP 	dist7: autoDraw = True
136.8469 	EXP 	Target: image = <class 'numpy.ndarray'>
136.8469 	EXP 	Target: ori = 90.0
136.8469 	EXP 	Target: pos = array([-1.37931034e-01, -1.68916800e-17])
136.8469 	EXP 	Target: autoDraw = True
136.8469 	EXP 	Distractor: image = <class 'numpy.ndarray'>
136.8469 	EXP 	Distractor: ori = 270.0
136.8469 	EXP 	Distractor: pos = array([-0.09753197, -0.09753197])
136.8469 	EXP 	Distractor: autoDraw = True
136.8469 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
136.8469 	EXP 	fixcross_search: autoDraw = True
138.7653 	DATA 	Keypress: j
138.7760 	EXP 	fixcross_search: autoDraw = False
138.7760 	EXP 	dist0: autoDraw = False
138.7760 	EXP 	dist1: autoDraw = False
138.7760 	EXP 	dist2: autoDraw = False
138.7760 	EXP 	dist3: autoDraw = False
138.7760 	EXP 	dist4: autoDraw = False
138.7760 	EXP 	dist5: autoDraw = False
138.7760 	EXP 	dist6: autoDraw = False
138.7760 	EXP 	dist7: autoDraw = False
138.7760 	EXP 	Target: autoDraw = False
138.7760 	EXP 	Distractor: autoDraw = False
138.7760 	EXP 	feedback_text: color = 'darkgreen (named)'
138.7760 	EXP 	feedback_text: text = 'Correct'
138.7760 	EXP 	feedback_text: autoDraw = True
139.2740 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 1), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 4), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 1), ('dist_ori', 0)])
139.2814 	EXP 	feedback_text: autoDraw = False
139.2814 	EXP 	unnamed TextStim: autoDraw = False
139.2814 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
139.2814 	EXP 	fixcross: autoDraw = True
140.2810 	EXP 	fixcross: autoDraw = False
140.2810 	EXP 	fixcross: autoDraw = False
140.2810 	EXP 	dist0: image = <class 'numpy.ndarray'>
140.2810 	EXP 	dist0: ori = 270.0
140.2810 	EXP 	dist0: autoDraw = True
140.2810 	EXP 	dist1: autoDraw = False
140.2810 	EXP 	dist2: image = <class 'numpy.ndarray'>
140.2810 	EXP 	dist2: ori = 270.0
140.2810 	EXP 	dist2: autoDraw = True
140.2810 	EXP 	dist3: image = <class 'numpy.ndarray'>
140.2810 	EXP 	dist3: ori = 270.0
140.2810 	EXP 	dist3: autoDraw = True
140.2810 	EXP 	dist4: autoDraw = False
140.2810 	EXP 	dist5: image = <class 'numpy.ndarray'>
140.2810 	EXP 	dist5: ori = 270.0
140.2810 	EXP 	dist5: autoDraw = True
140.2810 	EXP 	dist6: image = <class 'numpy.ndarray'>
140.2810 	EXP 	dist6: ori = 270.0
140.2810 	EXP 	dist6: autoDraw = True
140.2810 	EXP 	dist7: image = <class 'numpy.ndarray'>
140.2810 	EXP 	dist7: ori = 90.0
140.2810 	EXP 	dist7: autoDraw = True
140.2810 	EXP 	Target: image = <class 'numpy.ndarray'>
140.2810 	EXP 	Target: ori = 90.0
140.2810 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
140.2810 	EXP 	Target: autoDraw = True
140.2810 	EXP 	Distractor: image = <class 'numpy.ndarray'>
140.2810 	EXP 	Distractor: ori = 90.0
140.2810 	EXP 	Distractor: pos = array([-1.37931034e-01, -1.68916800e-17])
140.2810 	EXP 	Distractor: autoDraw = True
140.2810 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
140.2810 	EXP 	fixcross_search: autoDraw = True
142.1219 	DATA 	Keypress: j
142.1279 	EXP 	fixcross_search: autoDraw = False
142.1279 	EXP 	dist0: autoDraw = False
142.1279 	EXP 	dist1: autoDraw = False
142.1279 	EXP 	dist2: autoDraw = False
142.1279 	EXP 	dist3: autoDraw = False
142.1279 	EXP 	dist4: autoDraw = False
142.1279 	EXP 	dist5: autoDraw = False
142.1279 	EXP 	dist6: autoDraw = False
142.1279 	EXP 	dist7: autoDraw = False
142.1279 	EXP 	Target: autoDraw = False
142.1279 	EXP 	Distractor: autoDraw = False
142.1279 	EXP 	feedback_text: color = 'darkgreen (named)'
142.1279 	EXP 	feedback_text: text = 'Correct'
142.1279 	EXP 	feedback_text: autoDraw = True
142.6239 	EXP 	New trial (rep=0, index=2): OrderedDict([('tar_ori', 1), ('tar_pos', 1), ('dist_tilt', 2), ('dist_pos', 5), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
142.6337 	EXP 	feedback_text: autoDraw = False
142.6337 	EXP 	unnamed TextStim: autoDraw = False
142.6337 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
142.6337 	EXP 	fixcross: autoDraw = True
143.6330 	EXP 	fixcross: autoDraw = False
143.6330 	EXP 	fixcross: autoDraw = False
143.6330 	EXP 	dist0: image = <class 'numpy.ndarray'>
143.6330 	EXP 	dist0: ori = 270.0
143.6330 	EXP 	dist0: autoDraw = True
143.6330 	EXP 	dist1: autoDraw = False
143.6330 	EXP 	dist2: image = <class 'numpy.ndarray'>
143.6330 	EXP 	dist2: ori = 270.0
143.6330 	EXP 	dist2: autoDraw = True
143.6330 	EXP 	dist3: image = <class 'numpy.ndarray'>
143.6330 	EXP 	dist3: ori = 270.0
143.6330 	EXP 	dist3: autoDraw = True
143.6330 	EXP 	dist4: image = <class 'numpy.ndarray'>
143.6330 	EXP 	dist4: ori = 270.0
143.6330 	EXP 	dist4: autoDraw = True
143.6330 	EXP 	dist5: autoDraw = False
143.6330 	EXP 	dist6: image = <class 'numpy.ndarray'>
143.6330 	EXP 	dist6: ori = 90.0
143.6330 	EXP 	dist6: autoDraw = True
143.6330 	EXP 	dist7: image = <class 'numpy.ndarray'>
143.6330 	EXP 	dist7: ori = 90.0
143.6330 	EXP 	dist7: autoDraw = True
143.6330 	EXP 	Target: image = <class 'numpy.ndarray'>
143.6330 	EXP 	Target: ori = 90.0
143.6330 	EXP 	Target: pos = array([ 0.09753197, -0.09753197])
143.6330 	EXP 	Target: autoDraw = True
143.6330 	EXP 	Distractor: image = <class 'numpy.ndarray'>
143.6330 	EXP 	Distractor: ori = 90.0
143.6330 	EXP 	Distractor: pos = array([-0.09753197,  0.09753197])
143.6330 	EXP 	Distractor: autoDraw = True
143.6330 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
143.6330 	EXP 	fixcross_search: autoDraw = True
145.3096 	DATA 	Keypress: j
145.3152 	EXP 	fixcross_search: autoDraw = False
145.3152 	EXP 	dist0: autoDraw = False
145.3152 	EXP 	dist1: autoDraw = False
145.3152 	EXP 	dist2: autoDraw = False
145.3152 	EXP 	dist3: autoDraw = False
145.3152 	EXP 	dist4: autoDraw = False
145.3152 	EXP 	dist5: autoDraw = False
145.3152 	EXP 	dist6: autoDraw = False
145.3152 	EXP 	dist7: autoDraw = False
145.3152 	EXP 	Target: autoDraw = False
145.3152 	EXP 	Distractor: autoDraw = False
145.3152 	EXP 	feedback_text: color = 'darkgreen (named)'
145.3152 	EXP 	feedback_text: text = 'Correct'
145.3152 	EXP 	feedback_text: autoDraw = True
145.8116 	EXP 	New trial (rep=0, index=3): OrderedDict([('tar_ori', 2), ('tar_pos', 6), ('dist_tilt', 1), ('dist_pos', 2), ('tar_pos_type', 3), ('dist_pos_type', 1), ('dist_letter', 1), ('dist_ori', 0)])
145.8209 	EXP 	feedback_text: autoDraw = False
145.8209 	EXP 	unnamed TextStim: autoDraw = False
145.8209 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
145.8209 	EXP 	fixcross: autoDraw = True
146.8202 	EXP 	fixcross: autoDraw = False
146.8202 	EXP 	fixcross: autoDraw = False
146.8202 	EXP 	dist0: image = <class 'numpy.ndarray'>
146.8202 	EXP 	dist0: ori = 90.0
146.8202 	EXP 	dist0: autoDraw = True
146.8202 	EXP 	dist1: image = <class 'numpy.ndarray'>
146.8202 	EXP 	dist1: ori = 90.0
146.8202 	EXP 	dist1: autoDraw = True
146.8202 	EXP 	dist2: autoDraw = False
146.8202 	EXP 	dist3: image = <class 'numpy.ndarray'>
146.8202 	EXP 	dist3: ori = 270.0
146.8202 	EXP 	dist3: autoDraw = True
146.8202 	EXP 	dist4: image = <class 'numpy.ndarray'>
146.8202 	EXP 	dist4: ori = 270.0
146.8202 	EXP 	dist4: autoDraw = True
146.8202 	EXP 	dist5: image = <class 'numpy.ndarray'>
146.8202 	EXP 	dist5: ori = 270.0
146.8202 	EXP 	dist5: autoDraw = True
146.8202 	EXP 	dist6: autoDraw = False
146.8202 	EXP 	dist7: image = <class 'numpy.ndarray'>
146.8202 	EXP 	dist7: ori = 270.0
146.8202 	EXP 	dist7: autoDraw = True
146.8202 	EXP 	Target: image = <class 'numpy.ndarray'>
146.8202 	EXP 	Target: ori = 270.0
146.8202 	EXP 	Target: pos = array([-2.53375200e-17,  1.37931034e-01])
146.8202 	EXP 	Target: autoDraw = True
146.8202 	EXP 	Distractor: image = <class 'numpy.ndarray'>
146.8202 	EXP 	Distractor: ori = 90.0
146.8202 	EXP 	Distractor: pos = array([ 8.44583999e-18, -1.37931034e-01])
146.8202 	EXP 	Distractor: autoDraw = True
146.8202 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
146.8202 	EXP 	fixcross_search: autoDraw = True
147.7325 	DATA 	Keypress: f
147.7380 	EXP 	fixcross_search: autoDraw = False
147.7380 	EXP 	dist0: autoDraw = False
147.7380 	EXP 	dist1: autoDraw = False
147.7380 	EXP 	dist2: autoDraw = False
147.7380 	EXP 	dist3: autoDraw = False
147.7380 	EXP 	dist4: autoDraw = False
147.7380 	EXP 	dist5: autoDraw = False
147.7380 	EXP 	dist6: autoDraw = False
147.7380 	EXP 	dist7: autoDraw = False
147.7380 	EXP 	Target: autoDraw = False
147.7380 	EXP 	Distractor: autoDraw = False
147.7380 	EXP 	feedback_text: color = 'darkgreen (named)'
147.7380 	EXP 	feedback_text: text = 'Correct'
147.7380 	EXP 	feedback_text: autoDraw = True
148.2345 	EXP 	New trial (rep=0, index=4): OrderedDict([('tar_ori', 1), ('tar_pos', 5), ('dist_tilt', 1), ('dist_pos', 1), ('tar_pos_type', 1), ('dist_pos_type', 2), ('dist_letter', 0), ('dist_ori', 0)])
148.2433 	EXP 	feedback_text: autoDraw = False
148.2433 	EXP 	unnamed TextStim: autoDraw = False
148.2433 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
148.2433 	EXP 	fixcross: autoDraw = True
149.2430 	EXP 	fixcross: autoDraw = False
149.2430 	EXP 	fixcross: autoDraw = False
149.2430 	EXP 	dist0: image = <class 'numpy.ndarray'>
149.2430 	EXP 	dist0: ori = 90.0
149.2430 	EXP 	dist0: autoDraw = True
149.2430 	EXP 	dist1: autoDraw = False
149.2430 	EXP 	dist2: image = <class 'numpy.ndarray'>
149.2430 	EXP 	dist2: ori = 90.0
149.2430 	EXP 	dist2: autoDraw = True
149.2430 	EXP 	dist3: image = <class 'numpy.ndarray'>
149.2430 	EXP 	dist3: ori = 270.0
149.2430 	EXP 	dist3: autoDraw = True
149.2430 	EXP 	dist4: image = <class 'numpy.ndarray'>
149.2430 	EXP 	dist4: ori = 270.0
149.2430 	EXP 	dist4: autoDraw = True
149.2430 	EXP 	dist5: autoDraw = False
149.2430 	EXP 	dist6: image = <class 'numpy.ndarray'>
149.2430 	EXP 	dist6: ori = 270.0
149.2430 	EXP 	dist6: autoDraw = True
149.2430 	EXP 	dist7: image = <class 'numpy.ndarray'>
149.2430 	EXP 	dist7: ori = 270.0
149.2430 	EXP 	dist7: autoDraw = True
149.2430 	EXP 	Target: image = <class 'numpy.ndarray'>
149.2430 	EXP 	Target: ori = 90.0
149.2430 	EXP 	Target: pos = array([-0.09753197,  0.09753197])
149.2430 	EXP 	Target: autoDraw = True
149.2430 	EXP 	Distractor: image = <class 'numpy.ndarray'>
149.2430 	EXP 	Distractor: ori = 90.0
149.2430 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
149.2430 	EXP 	Distractor: autoDraw = True
149.2430 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
149.2430 	EXP 	fixcross_search: autoDraw = True
150.2610 	DATA 	Keypress: j
150.2667 	EXP 	fixcross_search: autoDraw = False
150.2667 	EXP 	dist0: autoDraw = False
150.2667 	EXP 	dist1: autoDraw = False
150.2667 	EXP 	dist2: autoDraw = False
150.2667 	EXP 	dist3: autoDraw = False
150.2667 	EXP 	dist4: autoDraw = False
150.2667 	EXP 	dist5: autoDraw = False
150.2667 	EXP 	dist6: autoDraw = False
150.2667 	EXP 	dist7: autoDraw = False
150.2667 	EXP 	Target: autoDraw = False
150.2667 	EXP 	Distractor: autoDraw = False
150.2667 	EXP 	feedback_text: color = 'darkgreen (named)'
150.2667 	EXP 	feedback_text: text = 'Correct'
150.2667 	EXP 	feedback_text: autoDraw = True
150.7630 	EXP 	New trial (rep=0, index=5): OrderedDict([('tar_ori', 1), ('tar_pos', 6), ('dist_tilt', 1), ('dist_pos', 1), ('tar_pos_type', 1), ('dist_pos_type', 1), ('dist_letter', 0), ('dist_ori', 0)])
150.7723 	EXP 	feedback_text: autoDraw = False
150.7723 	EXP 	unnamed TextStim: autoDraw = False
150.7723 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
150.7723 	EXP 	fixcross: autoDraw = True
151.7721 	EXP 	fixcross: autoDraw = False
151.7721 	EXP 	fixcross: autoDraw = False
151.7721 	EXP 	dist0: image = <class 'numpy.ndarray'>
151.7721 	EXP 	dist0: ori = 90.0
151.7721 	EXP 	dist0: autoDraw = True
151.7721 	EXP 	dist1: autoDraw = False
151.7721 	EXP 	dist2: image = <class 'numpy.ndarray'>
151.7721 	EXP 	dist2: ori = 270.0
151.7721 	EXP 	dist2: autoDraw = True
151.7721 	EXP 	dist3: image = <class 'numpy.ndarray'>
151.7721 	EXP 	dist3: ori = 270.0
151.7721 	EXP 	dist3: autoDraw = True
151.7721 	EXP 	dist4: image = <class 'numpy.ndarray'>
151.7721 	EXP 	dist4: ori = 270.0
151.7721 	EXP 	dist4: autoDraw = True
151.7721 	EXP 	dist5: image = <class 'numpy.ndarray'>
151.7721 	EXP 	dist5: ori = 270.0
151.7721 	EXP 	dist5: autoDraw = True
151.7721 	EXP 	dist6: autoDraw = False
151.7721 	EXP 	dist7: image = <class 'numpy.ndarray'>
151.7721 	EXP 	dist7: ori = 270.0
151.7721 	EXP 	dist7: autoDraw = True
151.7721 	EXP 	Target: image = <class 'numpy.ndarray'>
151.7721 	EXP 	Target: ori = 90.0
151.7721 	EXP 	Target: pos = array([-2.53375200e-17,  1.37931034e-01])
151.7721 	EXP 	Target: autoDraw = True
151.7721 	EXP 	Distractor: image = <class 'numpy.ndarray'>
151.7721 	EXP 	Distractor: ori = 90.0
151.7721 	EXP 	Distractor: pos = array([ 0.09753197, -0.09753197])
151.7721 	EXP 	Distractor: autoDraw = True
151.7721 	EXP 	fixcross_search: size = array([0.01724138, 0.01724138])
151.7721 	EXP 	fixcross_search: autoDraw = True
153.4367 	DATA 	Keypress: j
153.4421 	EXP 	fixcross_search: autoDraw = False
153.4421 	EXP 	dist0: autoDraw = False
153.4421 	EXP 	dist1: autoDraw = False
153.4421 	EXP 	dist2: autoDraw = False
153.4421 	EXP 	dist3: autoDraw = False
153.4421 	EXP 	dist4: autoDraw = False
153.4421 	EXP 	dist5: autoDraw = False
153.4421 	EXP 	dist6: autoDraw = False
153.4421 	EXP 	dist7: autoDraw = False
153.4421 	EXP 	Target: autoDraw = False
